ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
002491.SZ,20180226,12.32,12.68,12.07,12.68,9320880.0,115725753.07,4.1568,12.17,12.4158,13.39,10.95,0.8054,5.0123,4.1906,0,0
002491.SZ,20180227,12.73,13.43,12.72,13.1,18422920.0,242636362.08,4.1568,12.68,13.1704,13.95,11.41,1.5919,5.5994,3.3123,0,0
002491.SZ,20180228,13.0,13.85,12.94,13.73,21100349.0,284280694.85,4.1568,13.1,13.4728,14.41,11.79,1.8233,6.9466,4.8092,0,0
002491.SZ,20180301,13.61,13.96,13.32,13.7,15173735.0,206832518.77,4.1568,13.73,13.631,15.1,12.36,1.3112,4.6613,-0.2185,0,0
002491.SZ,20180302,13.62,13.8,13.5,13.68,12249102.0,167287707.58,4.1568,13.7,13.6571,15.07,12.33,1.0585,2.1898,-0.146,0,0
002491.SZ,20180305,13.9,13.93,13.45,13.77,9531271.0,130706917.9,4.1568,13.68,13.7135,15.05,12.31,0.8236,3.5088,0.6579,0,0
002491.SZ,20180306,13.73,14.0,13.56,13.73,11838783.0,163286234.0,4.1568,13.77,13.7925,15.15,12.39,1.023,3.1954,-0.2905,0,0
002491.SZ,20180307,13.85,14.12,13.7,13.74,9525888.0,132862363.36,4.1568,13.73,13.9475,15.1,12.36,0.8231,3.059,0.0728,0,0
002491.SZ,20180308,13.77,13.89,13.49,13.65,6136040.0,83767484.6,4.1568,13.74,13.6517,15.11,12.37,0.5302,2.9112,-0.655,0,0
002491.SZ,20180309,13.76,14.26,13.76,14.19,15797027.0,221825698.44,4.1568,13.65,14.0422,15.02,12.29,1.365,3.663,3.956,0,0
002491.SZ,20180312,14.36,14.49,13.95,14.49,17354776.0,247004996.86,4.1568,14.19,14.2327,15.61,12.77,1.4996,3.8055,2.1142,0,0
002491.SZ,20180313,14.35,14.66,14.18,14.18,11269757.0,162059154.46,4.1568,14.49,14.38,15.94,13.04,0.9738,3.3126,-2.1394,0,0
002491.SZ,20180314,14.15,14.38,14.0,14.2,9100924.0,128976657.28,4.1568,14.18,14.1718,15.6,12.76,0.7864,2.6798,0.141,0,0
002491.SZ,20180315,14.15,14.22,13.65,13.98,8621504.0,119910176.39,4.1568,14.2,13.9083,15.62,12.78,0.745,4.0141,-1.5493,0,0
002491.SZ,20180316,13.99,14.16,13.74,13.84,5051845.0,70146020.1,4.1568,13.98,13.8852,15.38,12.58,0.4365,3.0043,-1.0014,0,0
002491.SZ,20180319,13.74,14.46,13.74,14.31,10733080.0,152103295.77,4.1568,13.84,14.1714,15.22,12.46,0.9275,5.2023,3.396,0,0
002491.SZ,20180320,14.25,14.5,14.16,14.36,6572417.0,94161222.27,4.1568,14.31,14.3267,15.74,12.88,0.5679,2.376,0.3494,0,0
002491.SZ,20180321,14.39,14.39,13.78,13.9,5385700.0,76169842.5,4.1568,14.36,14.143,15.8,12.92,0.4654,4.2479,-3.2033,0,0
002491.SZ,20180322,13.87,14.08,13.77,13.88,4790250.0,66585385.56,4.1568,13.9,13.9002,15.29,12.51,0.4139,2.2302,-0.1439,0,0
002491.SZ,20180323,13.44,13.75,12.97,13.19,9930542.0,132879074.34,4.1568,13.88,13.3808,15.27,12.49,0.8581,5.6196,-4.9712,0,0
002491.SZ,20180326,13.09,14.4,12.84,13.97,11811564.0,160244303.49,4.1568,13.19,13.5667,14.51,11.87,1.0207,11.8271,5.9136,0,0
002491.SZ,20180327,14.06,14.43,13.93,14.28,11657691.0,165701808.03,4.1568,13.97,14.2139,15.37,12.57,1.0074,3.5791,2.219,0,0
002491.SZ,20180328,13.58,14.78,13.58,14.53,18975311.0,274776037.49,4.1568,14.28,14.4807,15.71,12.85,1.6397,8.4034,1.7507,0,0
002491.SZ,20180329,14.98,14.98,14.11,14.24,10604644.0,152097628.0,4.1568,14.53,14.3425,15.98,13.08,0.9164,5.9876,-1.9959,0,0
002491.SZ,20180330,14.5,15.6,14.33,15.44,25934871.0,391776712.7,4.1568,14.24,15.1062,15.66,12.82,2.2411,8.9185,8.427,0,0
002491.SZ,20180402,15.49,15.86,15.3,15.4,30335551.0,474413298.15,4.1568,15.44,15.6389,16.98,13.9,2.6213,3.6269,-0.2591,0,0
002491.SZ,20180403,15.23,15.45,15.0,15.41,10431068.0,158329642.26,4.1568,15.4,15.1787,16.94,13.86,0.9014,2.9221,0.0649,0,0
002491.SZ,20180404,15.53,15.58,14.58,14.74,15188281.0,227229265.94,4.1568,15.41,14.9608,16.95,13.87,1.3124,6.4893,-4.3478,0,0
002491.SZ,20180409,14.68,14.93,14.53,14.78,8905588.0,131282484.09,4.1568,14.74,14.7416,16.21,13.27,0.7695,2.7137,0.2714,0,0
002491.SZ,20180410,14.72,14.95,14.37,14.53,7486699.0,108851034.54,4.1568,14.78,14.5393,16.26,13.3,0.6469,3.9242,-1.6915,0,0
002491.SZ,20180411,14.6,14.82,14.4,14.49,7372613.0,107736307.71,4.1568,14.53,14.613,15.98,13.08,0.6371,2.8906,-0.2753,0,0
002491.SZ,20180412,14.5,14.79,14.4,14.77,10243727.0,149548942.99,4.1568,14.49,14.5991,15.94,13.04,0.8852,2.6915,1.9324,0,0
002491.SZ,20180413,14.78,14.85,14.15,14.31,13233195.0,190596813.43,4.1568,14.77,14.4029,16.25,13.29,1.1435,4.7393,-3.1144,0,0
002491.SZ,20180416,14.3,14.78,14.2,14.71,11479392.0,167682563.78,4.1568,14.31,14.6073,15.74,12.88,0.9919,4.0531,2.7952,0,0
002491.SZ,20180417,14.69,14.77,13.37,13.59,18890863.0,263237452.22,4.1568,14.71,13.9346,16.18,13.24,1.6324,9.5173,-7.6139,0,0
002491.SZ,20180418,13.79,13.95,12.77,13.87,24468132.0,323861968.42,4.1568,13.59,13.2361,14.95,12.23,2.1143,8.6829,2.0603,0,0
002491.SZ,20180419,13.69,13.7,13.37,13.42,11453130.0,154360111.02,4.1568,13.87,13.4775,15.26,12.48,0.9897,2.3792,-3.2444,0,0
002491.SZ,20180420,13.35,13.42,12.91,13.0,7150856.0,94075083.8,4.1568,13.42,13.1558,14.76,12.08,0.6179,3.8003,-3.1297,0,0
002491.SZ,20180423,12.99,13.19,12.28,12.52,12393679.0,156479497.82,4.1568,13.0,12.6258,14.3,11.7,1.071,7.0,-3.6923,0,0
002491.SZ,20180424,12.59,13.18,12.4,13.17,8965841.0,115609209.27,4.1568,12.52,12.8944,13.77,11.27,0.7747,6.23,5.1917,0,0
002491.SZ,20180425,13.05,13.78,13.0,13.33,7692175.0,102993005.94,4.1568,13.17,13.3893,14.49,11.85,0.6647,5.9226,1.2149,0,0
002491.SZ,20180426,13.34,13.48,13.15,13.18,5241542.0,69691730.86,4.1568,13.33,13.296,14.66,12.0,0.4529,2.4756,-1.1253,0,0
002491.SZ,20180427,13.31,13.55,13.1,13.51,6649619.0,89121145.56,4.1568,13.18,13.4024,14.5,11.86,0.5746,3.4143,2.5038,0,0
002491.SZ,20180502,13.48,13.48,13.14,13.15,7732667.0,102393162.09,4.1568,13.51,13.2416,14.86,12.16,0.6682,2.5167,-2.6647,0,0
002491.SZ,20180503,13.15,13.6,12.65,13.4,8311463.0,109714975.55,4.1568,13.15,13.2004,14.47,11.84,0.7182,7.2243,1.9011,0,0
002491.SZ,20180504,13.37,13.65,13.3,13.5,7632115.0,103119943.07,4.1568,13.4,13.5113,14.74,12.06,0.6595,2.6119,0.7463,0,0
002491.SZ,20180507,13.49,13.91,13.48,13.8,8404947.0,115576836.26,4.1568,13.5,13.751,14.85,12.15,0.7263,3.1852,2.2222,0,0
002491.SZ,20180508,13.8,13.98,13.66,13.91,6073236.0,84240423.73,4.1568,13.8,13.8708,15.18,12.42,0.5248,2.3188,0.7971,0,0
002491.SZ,20180509,13.8,14.15,13.77,13.98,6191134.0,86859542.72,4.1568,13.91,14.0297,15.3,12.52,0.535,2.7318,0.5032,0,0
002491.SZ,20180510,13.96,14.08,13.67,13.9,6295595.0,87201653.68,4.1568,13.98,13.8512,15.38,12.58,0.5628,2.9328,-0.5722,0,0
002491.SZ,20180511,13.84,13.85,13.55,13.57,6468929.0,88387913.09,4.1568,13.9,13.6635,15.29,12.51,0.5581,2.1583,-2.3741,0,0
002491.SZ,20180514,13.84,14.21,13.75,14.0,12484629.0,174844366.42,4.1568,13.57,14.0048,14.93,12.21,1.0771,3.3898,3.1688,0,0
002491.SZ,20180515,14.02,14.04,13.31,13.72,11736626.0,159711209.88,4.1568,14.0,13.6079,15.4,12.6,1.0126,5.2143,-2.0,0,0
002491.SZ,20180516,13.67,13.75,13.36,13.49,7355784.0,99552199.72,4.1568,13.72,13.5339,15.09,12.35,0.6346,2.8426,-1.6764,0,0
002491.SZ,20180517,13.46,13.58,13.13,13.13,7738848.0,102925157.54,4.1568,13.49,13.2998,14.84,12.14,0.6683,3.3358,-2.6686,0,0
002491.SZ,20180518,13.13,13.5,13.1,13.44,8727715.0,116046437.98,4.1568,13.13,13.2963,14.44,11.82,0.7354,3.0465,2.361,0,0
002491.SZ,20180521,13.55,14.05,13.52,13.74,11618790.0,160256040.81,4.1568,13.44,13.7928,14.78,12.1,0.979,3.9435,2.2321,0,0
002491.SZ,20180522,13.82,13.88,13.52,13.82,11416959.0,156646631.32,4.1568,13.74,13.7205,15.11,12.37,0.9619,2.6201,0.5822,0,0
002491.SZ,20180523,14.27,14.84,13.79,14.05,40911676.0,586430108.55,4.1568,13.82,14.3341,15.2,12.44,3.4471,7.5977,1.6643,0,0
002491.SZ,20180524,14.1,14.15,13.5,13.8,18234891.0,250461392.0,4.1568,14.05,13.7353,15.46,12.65,1.5364,4.6263,-1.7794,0,0
002491.SZ,20180525,13.66,13.94,13.48,13.66,13793996.0,188700225.27,4.1568,13.8,13.6799,15.18,12.42,1.1622,3.3333,-1.0145,0,0
002491.SZ,20180528,13.76,13.82,13.42,13.72,9574238.0,130930187.37,4.1568,13.66,13.6753,15.03,12.29,0.8067,2.9283,0.4392,0,0
002491.SZ,20180529,13.8,13.8,13.15,13.47,11265125.0,150947743.92,4.1568,13.72,13.3996,15.09,12.35,0.9492,4.7376,-1.8222,0,0
002491.SZ,20180530,13.2,13.2,12.6,12.64,10196233.0,131208435.68,4.1568,13.47,12.8683,14.82,12.12,0.8591,4.4543,-6.1618,0,0
002491.SZ,20180531,12.78,12.95,12.58,12.8,7617003.0,97271482.14,4.1568,12.64,12.7703,13.9,11.38,0.6418,2.9272,1.2658,0,0
002491.SZ,20180601,12.72,12.9,12.43,12.51,6419944.0,81221479.46,4.1568,12.8,12.6514,14.08,11.52,0.5409,3.6719,-2.2656,0,0
002491.SZ,20180604,12.63,12.94,12.62,12.88,8019682.0,102901161.9,4.1568,12.51,12.8311,13.76,11.26,0.6757,2.558,2.9576,0,0
002491.SZ,20180605,12.82,13.0,12.82,12.98,7335367.0,94623305.04,4.1568,12.88,12.8996,14.17,11.59,0.618,1.3975,0.7764,0,0
002491.SZ,20180606,12.99,13.07,12.63,12.69,7380940.0,94610330.75,4.1568,12.98,12.8182,14.28,11.68,0.6219,3.3898,-2.2342,0,0
002491.SZ,20180607,12.79,12.84,12.64,12.8,4533784.0,57815224.14,4.1568,12.69,12.7521,13.96,11.42,0.382,1.576,0.8668,0,0
002491.SZ,20180608,12.79,12.88,12.3,12.49,7163058.0,89692266.55,4.1568,12.8,12.5215,14.08,11.52,0.6035,4.5313,-2.4219,0,0
002491.SZ,20180611,12.36,12.5,12.12,12.38,5184757.0,63847968.17,4.1568,12.49,12.3146,13.74,11.24,0.4368,3.0424,-0.8807,0,0
002491.SZ,20180612,12.45,12.69,12.3,12.5,4563350.0,57032934.34,4.1568,12.38,12.498,13.62,11.14,0.3845,3.1502,0.9693,0,0
002491.SZ,20180613,12.55,12.56,12.16,12.3,4801319.0,59265500.9,4.1568,12.5,12.3436,13.75,11.25,0.4045,3.2,-1.6,0,0
002491.SZ,20180614,12.18,12.37,12.06,12.22,3739439.0,45770332.62,4.1568,12.3,12.2399,13.53,11.07,0.3151,2.5203,-0.6504,0,0
002491.SZ,20180615,12.24,12.48,11.5,11.85,7384726.0,88245436.4,4.1568,12.22,11.9497,13.44,11.0,0.6222,8.0196,-3.0278,0,0
002491.SZ,20180619,11.78,11.78,10.67,10.77,10459320.0,115897287.42,4.1568,11.85,11.0808,13.04,10.67,0.8813,9.3671,-9.1139,0,0
002491.SZ,20180620,10.72,11.0,10.39,10.84,6445897.0,69024512.79,4.1568,10.77,10.7083,11.85,9.69,0.5431,5.6639,0.65,0,0
002491.SZ,20180621,10.95,10.99,10.22,10.23,7383662.0,77503749.94,4.1761,10.79,10.4967,11.87,9.71,0.6221,7.1362,-5.19,0,0
002491.SZ,20180622,10.63,10.65,10.18,10.19,8853809.0,91846659.56,4.1761,10.23,10.3737,11.25,9.21,0.746,4.5943,-0.391,0,0
002491.SZ,20180625,10.27,10.7,10.25,10.51,8959020.0,93887592.52,4.1761,10.19,10.4797,11.21,9.17,0.7549,4.4161,3.1403,0,0
002491.SZ,20180626,10.29,10.8,10.19,10.72,5450643.0,57836920.79,4.1761,10.51,10.611,11.56,9.46,0.4593,5.804,1.9981,0,0
002491.SZ,20180627,10.73,10.95,10.62,10.71,5086709.0,54840185.32,4.1761,10.72,10.7811,11.79,9.65,0.4286,3.0784,-0.0933,0,0
002491.SZ,20180628,10.65,10.85,10.58,10.7,4448940.0,47736004.12,4.1761,10.71,10.7297,11.78,9.64,0.3749,2.521,-0.0934,0,0
002491.SZ,20180629,10.84,11.07,10.43,11.07,7913424.0,85601524.62,4.1761,10.7,10.8173,11.77,9.63,0.6668,5.9813,3.4579,0,0
002491.SZ,20180702,11.06,11.06,10.66,10.93,7703868.0,83739049.54,4.1761,11.07,10.8697,12.18,9.96,0.6491,3.6134,-1.2647,0,0
002491.SZ,20180703,10.84,11.11,10.63,11.11,7755222.0,84572101.7,4.1761,10.93,10.9052,12.02,9.84,0.6534,4.3916,1.6468,0,0
002491.SZ,20180704,10.98,11.07,10.64,10.76,7028341.0,76038629.61,4.1761,11.11,10.8189,12.22,10.0,0.5922,3.8704,-3.1503,0,0
002491.SZ,20180705,10.76,10.84,10.16,10.26,7291249.0,75824842.4,4.1761,10.76,10.3994,11.84,9.68,0.6143,6.3197,-4.6468,0,0
002491.SZ,20180706,10.42,10.54,9.76,10.18,10442766.0,106284580.65,4.1761,10.26,10.1778,11.29,9.23,0.8799,7.6023,-0.7797,0,0
002491.SZ,20180709,10.28,10.5,10.25,10.46,7867785.0,81985926.92,4.1761,10.18,10.4205,11.2,9.16,0.6629,2.4558,2.7505,0,0
002491.SZ,20180710,10.41,10.74,10.31,10.57,8260722.0,87097306.85,4.1761,10.46,10.5435,11.51,9.41,0.696,4.1109,1.0516,0,0
002491.SZ,20180711,10.41,10.48,9.81,10.08,9127331.0,92658750.25,4.1761,10.57,10.1518,11.63,9.51,0.769,6.3387,-4.6358,0,0
002491.SZ,20180712,10.13,11.03,10.13,10.9,17012542.0,181427466.39,4.1761,10.08,10.6643,11.09,9.07,1.4334,8.9286,8.1349,0,0
002491.SZ,20180713,10.89,10.89,10.6,10.65,10537483.0,112841518.74,4.1761,10.9,10.7086,11.99,9.81,0.8878,2.6606,-2.2936,0,0
002491.SZ,20180716,11.13,11.13,10.54,10.65,14288220.0,153575950.85,4.1761,10.65,10.7484,11.72,9.59,1.2039,5.5399,0.0,0,0
002491.SZ,20180717,10.55,10.65,10.19,10.41,11137906.0,115671172.47,4.1761,10.65,10.3854,11.72,9.59,0.9384,4.3192,-2.2535,0,0
002491.SZ,20180718,10.47,10.51,10.2,10.33,10902037.0,112876226.84,4.1761,10.41,10.3537,11.45,9.37,0.9186,2.9779,-0.7685,0,0
002491.SZ,20180719,10.27,10.42,9.96,10.09,11272113.0,114163116.89,4.1761,10.33,10.1279,11.36,9.3,0.9497,4.453,-2.3233,0,0
002491.SZ,20180720,10.09,10.29,9.96,10.22,8249380.0,83883710.99,4.1761,10.09,10.1685,11.1,9.08,0.6951,3.2706,1.2884,0,0
002491.SZ,20180723,10.22,10.58,10.14,10.54,11291368.0,117787145.3,4.1761,10.22,10.4316,11.24,9.2,0.9514,4.3053,3.1311,0,0
002491.SZ,20180724,10.5,10.9,10.5,10.85,13015776.0,139643104.18,4.1761,10.54,10.7288,11.59,9.49,1.0967,3.7951,2.9412,0,0
002491.SZ,20180725,10.85,10.93,10.7,10.76,7698006.0,83117432.2,4.1761,10.85,10.7973,11.94,9.77,0.6486,2.1198,-0.8295,0,0
002491.SZ,20180726,10.76,10.87,10.66,10.78,7162077.0,76966288.05,4.1761,10.76,10.7464,11.84,9.68,0.6034,1.9517,0.1859,0,0
002491.SZ,20180727,10.75,10.81,10.51,10.6,5133697.0,54403433.4,4.1761,10.78,10.5973,11.86,9.7,0.4325,2.7829,-1.6698,0,0
002491.SZ,20180730,10.62,10.78,10.25,10.36,6316882.0,65841876.6,4.1761,10.6,10.4232,11.66,9.54,0.5322,5.0,-2.2642,0,0
002491.SZ,20180731,10.31,10.44,10.3,10.36,3712880.0,38487954.89,4.1761,10.36,10.3661,11.4,9.32,0.3128,1.3514,0.0,0,0
002491.SZ,20180801,10.36,10.44,10.01,10.04,8449931.0,86247569.25,4.1761,10.36,10.2069,11.4,9.32,0.712,4.1506,-3.0888,0,0
002491.SZ,20180802,10.0,10.08,9.69,10.03,7718026.0,76237731.28,4.1761,10.04,9.8779,11.04,9.04,0.6503,3.8845,-0.0996,0,0
002491.SZ,20180803,10.0,10.0,9.68,9.68,6785314.0,66558543.84,4.1761,10.03,9.8092,11.03,9.03,0.5717,3.1904,-3.4895,0,0
002491.SZ,20180806,9.62,9.66,9.24,9.66,7024941.0,66552221.13,4.1761,9.68,9.4737,10.65,8.71,0.5919,4.3388,-0.2066,0,0
002491.SZ,20180807,9.67,9.95,9.48,9.9,5183619.0,50346793.15,4.1761,9.66,9.7127,10.63,8.69,0.4368,4.8654,2.4845,0,0
002491.SZ,20180808,9.82,9.87,9.55,9.65,4340150.0,42232290.67,4.1761,9.9,9.7306,10.89,8.91,0.3657,3.2323,-2.5253,0,0
002491.SZ,20180809,9.65,10.02,9.58,9.89,8356315.0,82745246.21,4.1761,9.65,9.9021,10.62,8.69,0.7041,4.5596,2.487,0,0
002491.SZ,20180810,9.88,9.97,9.77,9.88,5200645.0,51299096.16,4.1761,9.89,9.864,10.88,8.9,0.4382,2.0222,-0.1011,0,0
002491.SZ,20180813,9.93,10.44,9.8,10.28,16663457.0,170244815.99,4.1761,9.88,10.2167,10.87,8.89,1.404,6.4777,4.0486,0,0
002491.SZ,20180814,10.13,10.24,10.04,10.14,8258361.0,83664408.02,4.1761,10.28,10.1309,11.31,9.25,0.6958,1.9455,-1.3619,0,0
002491.SZ,20180815,10.13,10.15,9.76,9.89,6606668.0,65707806.78,4.1761,10.14,9.9457,11.15,9.13,0.5567,3.8462,-2.4655,0,0
002491.SZ,20180816,9.7,10.35,9.65,10.18,11697003.0,117693282.13,4.1761,9.89,10.0618,10.88,8.9,0.9855,7.0779,2.9323,0,0
002491.SZ,20180817,10.35,10.38,9.83,10.0,10197926.0,102944859.98,4.1761,10.18,10.0947,11.2,9.16,0.8592,5.4028,-1.7682,0,0
002491.SZ,20180820,9.91,10.06,9.58,10.05,9020760.0,88957417.84,4.1761,10.0,9.8614,11.0,9.0,0.7601,4.8,0.5,0,0
002491.SZ,20180821,10.04,10.2,9.86,10.1,10478056.0,105131409.4,4.1761,10.05,10.0335,11.06,9.05,0.8828,3.3831,0.4975,0,0
002491.SZ,20180822,10.0,10.0,9.68,9.73,9042991.0,88811525.92,4.1761,10.1,9.821,11.11,9.09,0.7619,3.1683,-3.6634,0,0
002491.SZ,20180823,9.67,9.99,9.65,9.85,7853059.0,77069461.17,4.1761,9.73,9.8139,10.7,8.76,0.6617,3.4943,1.2333,0,0
002491.SZ,20180824,9.8,9.88,9.68,9.7,5862376.0,57253701.79,4.1761,9.85,9.7663,10.84,8.87,0.4939,2.0305,-1.5228,0,0
002491.SZ,20180827,9.71,10.24,9.7,10.19,17059917.0,171663664.15,4.1761,9.7,10.0624,10.67,8.73,1.4374,5.567,5.0515,0,0
002491.SZ,20180828,10.27,10.53,10.21,10.28,15979609.0,165317265.11,4.1761,10.19,10.3455,11.21,9.17,1.3464,3.1403,0.8832,0,0
002491.SZ,20180829,10.0,10.17,9.9,10.08,11829872.0,119003196.52,4.1761,10.28,10.0596,11.31,9.25,1.0061,2.6265,-1.9455,0,0
002491.SZ,20180830,10.15,10.2,9.57,9.77,16981272.0,166193305.78,4.1761,10.08,9.7869,11.09,9.07,1.4442,6.25,-3.0754,0,0
002491.SZ,20180831,9.61,9.71,9.38,9.54,10747434.0,102739282.63,4.1761,9.77,9.5594,10.75,8.79,0.9141,3.3777,-2.3541,0,0
002491.SZ,20180903,9.48,9.48,9.08,9.26,12684846.0,116703918.25,4.1761,9.54,9.2003,10.49,8.59,1.0788,4.1929,-2.935,0,0
002491.SZ,20180904,9.23,9.33,9.16,9.3,8275228.0,76534132.33,4.1761,9.26,9.2486,10.19,8.33,0.7038,1.8359,0.432,0,0
002491.SZ,20180905,9.28,9.44,9.13,9.17,9883250.0,91674752.01,4.1761,9.3,9.2758,10.23,8.37,0.8406,3.3333,-1.3978,0,0
002491.SZ,20180906,9.02,9.4,9.0,9.11,7087748.0,64978873.84,4.1761,9.17,9.1678,10.09,8.25,0.6028,4.3621,-0.6543,0,0
002491.SZ,20180907,9.29,9.3,8.93,9.02,5984785.0,54520586.16,4.1761,9.11,9.1099,10.02,8.2,0.509,4.0615,-0.9879,0,0
002491.SZ,20180910,9.02,9.02,8.45,8.51,10800547.0,93453171.6,4.1761,9.02,8.6526,9.92,8.12,0.9186,6.3193,-5.6541,0,0
002491.SZ,20180911,8.54,8.69,8.48,8.61,5112671.0,43886927.54,4.1761,8.51,8.584,9.36,7.66,0.4348,2.4677,1.1751,0,0
002491.SZ,20180912,9.0,9.1,8.77,8.8,11870786.0,105944540.95,4.1761,8.61,8.9248,9.47,7.75,1.0096,3.8328,2.2067,0,0
