ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
688313.SH,20200911,24.25,25.97,23.99,25.68,4106704.0,102660862.0,1.0,24.1,24.9984,28.92,19.28,9.8899,8.2158,6.556,0,0
688313.SH,20200914,25.99,26.82,25.67,26.37,3755785.0,98801870.0,1.0,25.68,26.3066,30.82,20.54,9.0448,4.4782,2.6869,0,0
688313.SH,20200915,26.31,27.15,25.77,26.77,2907726.0,77176325.0,1.0,26.37,26.5418,31.64,21.1,7.0025,5.2332,1.5169,0,0
688313.SH,20200916,26.57,27.19,26.0,27.16,2791410.0,73951692.0,1.0,26.77,26.4926,32.12,21.42,6.7224,4.4453,1.4569,0,0
688313.SH,20200917,26.96,30.16,26.69,29.2,9378431.0,271532325.0,1.0,27.16,28.9529,32.59,21.73,22.5854,12.7761,7.511,0,0
688313.SH,20200918,29.12,29.73,28.76,28.85,5489323.0,159816541.0,1.0,29.2,29.1141,35.04,23.36,13.2195,3.3219,-1.1986,0,0
688313.SH,20200921,28.8,29.35,28.22,28.26,3213202.0,92056598.0,1.0,28.85,28.6495,34.62,23.08,7.7381,3.9168,-2.0451,0,0
688313.SH,20200922,28.15,28.58,27.3,27.5,3494495.0,97313966.0,1.0,28.26,27.8478,33.91,22.61,8.4155,4.5294,-2.6893,0,0
688313.SH,20200923,27.68,28.7,27.68,28.41,3112413.0,87886481.0,1.0,27.5,28.2374,33.0,22.0,7.4954,3.7091,3.3091,0,0
688313.SH,20200924,27.95,28.97,27.76,28.05,2368858.0,66940387.0,1.0,28.41,28.2585,34.09,22.73,5.7047,4.2591,-1.2672,0,0
688313.SH,20200925,28.36,28.58,26.89,27.01,2326794.0,64082460.0,1.0,28.05,27.5411,33.66,22.44,5.6034,6.025,-3.7077,0,0
688313.SH,20200928,26.89,27.38,26.4,26.66,1775959.0,47698470.0,1.0,27.01,26.8579,32.41,21.61,4.2769,3.6283,-1.2958,0,0
688313.SH,20200929,26.83,28.4,26.79,27.85,2554800.0,70673105.0,1.0,26.66,27.6629,31.99,21.33,6.1525,6.039,4.4636,0,0
688313.SH,20200930,28.02,28.6,27.73,28.01,1787119.0,50303254.0,1.0,27.85,28.1477,33.42,22.28,4.3038,3.1239,0.5745,0,0
688313.SH,20201009,28.69,29.1,28.35,28.78,2082342.0,59820074.0,1.0,28.01,28.7273,33.61,22.41,5.0148,2.6776,2.749,0,0
688313.SH,20201012,28.87,29.5,28.8,29.22,4285899.0,125119843.0,1.0,28.78,29.1934,34.54,23.02,10.3214,2.4322,1.5288,0,0
688313.SH,20201013,28.98,29.11,28.55,28.66,2430281.0,69928410.0,1.0,29.22,28.7738,35.06,23.38,5.8527,1.9165,-1.9165,0,0
688313.SH,20201014,28.51,29.07,27.8,28.1,2523303.0,71714001.0,1.0,28.66,28.4207,34.39,22.93,6.0767,4.4313,-1.9539,0,0
688313.SH,20201015,28.1,28.52,27.7,27.71,1825123.0,51145683.0,1.0,28.1,28.0231,33.72,22.48,4.3953,2.9181,-1.3879,0,0
688313.SH,20201016,27.71,28.11,26.9,27.21,2149696.0,58923283.0,1.0,27.71,27.4101,33.25,22.17,5.177,4.3667,-1.8044,0,0
688313.SH,20201019,27.7,29.25,27.69,27.76,4435217.0,126663241.0,1.0,27.21,28.5585,32.65,21.77,10.681,5.7332,2.0213,0,0
688313.SH,20201020,27.79,27.79,26.42,27.35,2805529.0,75872326.0,1.0,27.76,27.0439,33.31,22.21,6.7564,4.9352,-1.4769,0,0
688313.SH,20201021,27.42,27.48,26.45,26.79,2071470.0,55427837.0,1.0,27.35,26.7577,32.82,21.88,4.9886,3.766,-2.0475,0,0
688313.SH,20201022,26.74,26.74,26.12,26.28,1299858.0,34348192.0,1.0,26.79,26.4246,32.15,21.43,3.1304,2.3143,-1.9037,0,0
688313.SH,20201023,26.51,26.69,25.66,25.91,1306442.0,34191212.0,1.0,26.28,26.1712,31.54,21.02,3.1462,3.9193,-1.4079,0,0
688313.SH,20201026,25.58,26.08,25.32,25.9,833880.0,21514280.0,1.0,25.91,25.8002,31.09,20.73,2.0082,2.9332,-0.0386,0,0
688313.SH,20201027,25.8,27.8,25.78,27.21,2487626.0,66738479.0,1.0,25.9,26.8282,31.08,20.72,5.9908,7.7992,5.0579,0,0
688313.SH,20201028,26.93,27.29,25.97,26.21,2952437.0,77752755.0,1.0,27.21,26.3351,32.65,21.77,7.1101,4.8512,-3.6751,0,0
688313.SH,20201029,25.61,25.93,24.96,25.02,2916598.0,73970461.0,1.0,26.21,25.3619,31.45,20.97,7.0238,3.7009,-4.5403,0,0
688313.SH,20201030,25.21,26.36,24.92,24.92,3531612.0,90113796.0,1.0,25.02,25.5163,30.02,20.02,8.5049,5.7554,-0.3997,0,0
688313.SH,20201102,24.9,25.5,24.01,24.22,2751906.0,67347493.0,1.0,24.92,24.473,29.9,19.94,6.6272,5.9791,-2.809,0,0
688313.SH,20201103,24.31,25.64,24.23,25.4,3341263.0,84409021.0,1.0,24.22,25.2626,29.06,19.38,8.0465,5.8216,4.872,0,0
688313.SH,20201104,25.54,26.26,25.42,25.84,2539710.0,65709480.0,1.0,25.4,25.8728,30.48,20.32,6.1162,3.3071,1.7323,0,0
688313.SH,20201105,26.5,26.78,25.61,26.67,2888373.0,76074565.0,1.0,25.84,26.3382,31.01,20.67,6.9559,4.5279,3.2121,0,0
688313.SH,20201106,26.97,27.34,26.31,27.0,2912313.0,78123087.0,1.0,26.67,26.8251,32.0,21.34,7.0135,3.862,1.2373,0,0
688313.SH,20201109,27.5,30.57,27.44,29.39,7649108.0,222908676.0,1.0,27.0,29.1418,32.4,21.6,18.4208,11.5926,8.8519,0,0
688313.SH,20201110,29.1,30.02,28.5,28.55,4822700.0,140879878.0,1.0,29.39,29.2118,35.27,23.51,11.6142,5.1718,-2.8581,0,0
688313.SH,20201111,28.75,28.75,26.94,27.02,4213083.0,116241092.0,1.0,28.55,27.5905,34.26,22.84,10.1461,6.3398,-5.359,0,0
688313.SH,20201112,27.48,27.82,26.95,27.16,2445874.0,66835430.0,1.0,27.02,27.3258,32.42,21.62,5.8902,3.2198,0.5181,0,0
688313.SH,20201113,26.86,27.96,26.61,27.45,2413863.0,66066593.0,1.0,27.16,27.3697,32.59,21.73,5.8131,4.9705,1.0677,0,0
688313.SH,20201116,27.5,27.9,26.81,26.95,2012454.0,54547518.0,1.0,27.45,27.105,32.94,21.96,4.8464,3.9709,-1.8215,0,0
688313.SH,20201117,27.25,27.25,25.7,26.42,2672342.0,69870965.0,1.0,26.95,26.146,32.34,21.56,6.4356,5.7514,-1.9666,0,0
688313.SH,20201118,26.15,26.8,26.05,26.48,1591915.0,42034291.0,1.0,26.42,26.4049,31.7,21.14,3.8337,2.8388,0.2271,0,0
688313.SH,20201119,26.1,27.03,25.9,26.89,1951168.0,52119583.0,1.0,26.48,26.712,31.78,21.18,4.6989,4.2674,1.5483,0,0
688313.SH,20201120,27.5,28.33,27.07,27.25,3211626.0,88640005.0,1.0,26.89,27.5997,32.27,21.51,7.7343,4.6858,1.3388,0,0
688313.SH,20201123,27.25,27.25,26.44,26.65,2153576.0,57569326.0,1.0,27.25,26.732,32.7,21.8,5.1863,2.9725,-2.2018,0,0
688313.SH,20201124,26.65,27.58,26.51,27.0,2642783.0,71946395.0,1.0,26.65,27.2237,31.98,21.32,6.3644,4.015,1.3133,0,0
688313.SH,20201125,27.07,28.27,26.9,27.46,3404639.0,93819922.0,1.0,27.0,27.5565,32.4,21.6,8.1991,5.0741,1.7037,0,0
688313.SH,20201126,27.74,27.78,26.84,26.88,2042963.0,55534014.0,1.0,27.46,27.1831,32.95,21.97,4.9199,3.4232,-2.1122,0,0
688313.SH,20201127,26.89,27.5,26.3,26.88,1819208.0,48917763.0,1.0,26.88,26.8896,32.26,21.5,4.3811,4.4643,0.0,0,0
688313.SH,20201130,26.88,27.77,26.63,27.46,2371755.0,64766910.0,1.0,26.88,27.3076,32.26,21.5,5.7117,4.2411,2.1577,0,0
688313.SH,20201201,27.61,28.09,27.31,27.87,2446346.0,67958494.0,1.0,27.46,27.7796,32.95,21.97,5.8914,2.8405,1.4931,0,0
688313.SH,20201202,27.87,28.68,27.7,28.34,2939353.0,83097322.0,1.0,27.87,28.2706,33.44,22.3,7.0786,3.5163,1.6864,0,0
688313.SH,20201203,28.45,29.15,27.61,27.63,2733902.0,77198635.0,1.0,28.34,28.2375,34.01,22.67,6.5839,5.434,-2.5053,0,0
688313.SH,20201204,27.52,27.88,26.93,27.0,2125694.0,57899999.0,1.0,27.63,27.2382,33.16,22.1,5.1192,3.4383,-2.2801,0,0
688313.SH,20201207,27.3,27.56,26.4,26.59,2029402.0,54519174.0,1.0,27.0,26.8646,32.4,21.6,4.8873,4.2963,-1.5185,0,0
688313.SH,20201208,26.45,26.79,25.85,25.94,2145335.0,56152082.0,1.0,26.59,26.174,31.91,21.27,5.1665,3.5352,-2.4445,0,0
688313.SH,20201209,25.94,26.28,25.54,25.9,1645874.0,42570372.0,1.0,25.94,25.8649,31.13,20.75,3.9636,2.8527,-0.1542,0,0
688313.SH,20201210,25.71,26.35,25.4,25.98,1387354.0,36033282.0,1.0,25.9,25.9727,31.08,20.72,3.3411,3.668,0.3089,0,0
688313.SH,20201211,25.72,26.18,24.99,25.1,1720521.0,43644096.0,1.0,25.98,25.3668,31.18,20.78,4.1434,4.5804,-3.3872,0,0
688313.SH,20201214,24.91,25.28,24.86,25.0,1353566.0,33880465.0,1.0,25.1,25.0305,30.12,20.08,3.2597,1.6733,-0.3984,0,0
688313.SH,20201215,24.98,25.24,24.7,25.16,1345334.0,33545893.0,1.0,25.0,24.935,30.0,20.0,3.2399,2.16,0.64,0,0
688313.SH,20201216,25.04,25.2,24.23,24.27,1726415.0,42283436.0,1.0,25.16,24.492,30.19,20.13,4.1576,3.8553,-3.5374,0,0
688313.SH,20201217,24.2,24.95,24.03,24.89,1364130.0,33517152.0,1.0,24.27,24.5704,29.12,19.42,3.2851,3.7907,2.5546,0,0
688313.SH,20201218,25.3,25.39,24.2,24.49,1528089.0,37792470.0,1.0,24.89,24.7319,29.87,19.91,3.68,4.781,-1.6071,0,0
688313.SH,20201221,24.28,25.18,24.05,24.97,1516632.0,37480714.0,1.0,24.49,24.7131,29.39,19.59,3.6524,4.6141,1.96,0,0
688313.SH,20201222,24.96,24.96,24.0,24.06,1445848.0,35179079.0,1.0,24.97,24.3311,29.96,19.98,3.4819,3.8446,-3.6444,0,0
688313.SH,20201223,24.05,24.32,22.6,23.12,3052644.0,70927474.0,1.0,24.06,23.2348,28.87,19.25,7.3515,7.1488,-3.9069,0,0
688313.SH,20201224,22.9,23.33,22.11,22.22,2178671.0,49264856.0,1.0,23.12,22.6123,27.74,18.5,5.2467,5.2768,-3.8927,0,0
688313.SH,20201225,22.2,22.65,21.77,22.49,1271095.0,28278133.0,1.0,22.22,22.2471,26.66,17.78,3.0611,3.9604,1.2151,0,0
688313.SH,20201228,22.5,22.79,21.88,21.95,1059487.0,23659914.0,1.0,22.49,22.3315,26.99,17.99,2.5515,4.0462,-2.4011,0,0
688313.SH,20201229,22.29,23.06,21.9,22.96,2289799.0,52145996.0,1.0,21.95,22.7732,26.34,17.56,5.5144,5.2847,4.6014,0,0
688313.SH,20201230,22.7,23.38,22.6,23.31,1742855.0,40163951.0,1.0,22.96,23.0449,27.55,18.37,4.1972,3.3972,1.5244,0,0
688313.SH,20201231,22.92,23.96,22.92,23.58,1443772.0,34083346.0,1.0,23.31,23.6072,27.97,18.65,3.4769,4.4616,1.1583,0,0
688313.SH,20210104,23.3,23.96,23.08,23.85,1478131.0,34789500.0,1.0,23.58,23.5361,28.3,18.86,3.5597,3.732,1.145,0,0
688313.SH,20210105,23.86,24.62,23.65,24.16,1658427.0,39991902.0,1.0,23.85,24.1144,28.62,19.08,3.9939,4.0671,1.2998,0,0
688313.SH,20210106,24.0,24.18,22.87,22.96,1898951.0,44300489.0,1.0,24.16,23.3289,28.99,19.33,4.5731,5.4222,-4.9669,0,0
688313.SH,20210107,22.96,23.12,20.42,20.7,3661714.0,78141847.0,1.0,22.96,21.3402,27.55,18.37,8.8182,11.7596,-9.8432,0,0
688313.SH,20210108,20.7,21.54,20.38,21.26,2006855.0,42465041.0,1.0,20.7,21.16,24.84,16.56,4.833,5.6039,2.7053,0,0
688313.SH,20210111,21.09,21.98,21.02,21.53,1433072.0,30970967.0,1.0,21.26,21.6116,25.51,17.01,3.4512,4.5155,1.27,0,0
688313.SH,20210112,21.33,21.61,20.91,21.1,1137692.0,24133866.0,1.0,21.53,21.213,25.84,17.22,2.7398,3.2513,-1.9972,0,0
688313.SH,20210113,21.11,21.25,19.74,19.83,2031146.0,41198457.0,1.0,21.1,20.2834,25.32,16.88,4.8915,7.1564,-6.019,0,0
688313.SH,20210114,19.83,21.28,19.5,20.68,1855098.0,38102159.0,1.0,19.83,20.5392,23.8,15.86,4.4675,8.9763,4.2864,0,0
688313.SH,20210115,20.7,22.55,20.7,21.81,2598925.0,57246588.0,1.0,20.68,22.027,24.82,16.54,6.2588,8.9458,5.4642,0,0
688313.SH,20210118,22.09,22.6,21.6,21.96,1801224.0,39575994.0,1.0,21.81,21.9717,26.17,17.45,4.3378,4.5851,0.6878,0,0
688313.SH,20210119,22.76,24.32,22.65,22.94,3333101.0,77949925.0,1.0,21.96,23.3866,26.35,17.57,8.0269,7.6047,4.4627,0,0
688313.SH,20210120,22.88,23.17,22.04,22.48,1929300.0,43233722.0,1.0,22.94,22.409,27.53,18.35,4.6462,4.9259,-2.0052,0,0
688313.SH,20210121,22.26,22.62,21.7,22.38,1530899.0,33898449.0,1.0,22.48,22.1428,26.98,17.98,3.6868,4.0925,-0.4448,0,0
688313.SH,20210122,22.08,22.37,21.62,22.09,1268733.0,27720273.0,1.0,22.38,21.8488,26.86,17.9,3.0554,3.3512,-1.2958,0,0
688313.SH,20210125,21.8,23.47,21.68,22.97,2311439.0,52309962.0,1.0,22.09,22.6309,26.51,17.67,5.5665,8.1032,3.9837,0,0
688313.SH,20210126,22.97,23.33,22.41,23.0,1072345.0,24434472.0,1.0,22.97,22.786,27.56,18.38,2.5825,4.0052,0.1306,0,0
688313.SH,20210127,23.6,23.8,21.23,21.39,2390977.0,52964617.0,1.0,23.0,22.1519,27.6,18.4,5.758,11.1739,-7.0,0,0
688313.SH,20210128,21.5,21.99,20.77,20.9,1306174.0,27866962.0,1.0,21.39,21.3348,25.67,17.11,3.1456,5.7036,-2.2908,0,0
688313.SH,20210129,21.09,21.15,20.13,20.5,1196133.0,24561804.0,1.0,20.9,20.5343,25.08,16.72,2.8806,4.8804,-1.9139,0,0
688313.SH,20210201,20.49,21.09,20.3,20.89,851089.0,17696953.0,1.0,20.5,20.7933,24.6,16.4,2.0496,3.8537,1.9024,0,0
688313.SH,20210202,21.07,23.16,21.07,22.01,2279247.0,50906374.0,1.0,20.89,22.3347,25.07,16.71,5.4889,10.0048,5.3614,0,0
688313.SH,20210203,21.89,21.89,20.61,21.14,1904411.0,40180913.0,1.0,22.01,21.0989,26.41,17.61,4.5863,5.8155,-3.9527,0,0
688313.SH,20210204,20.91,21.0,20.01,20.63,1312375.0,26802957.0,1.0,21.14,20.4232,25.37,16.91,3.1605,4.6831,-2.4125,0,0
688313.SH,20210205,20.88,21.0,19.88,20.0,1013847.0,20498076.0,1.0,20.63,20.2181,24.76,16.5,2.4416,5.429,-3.0538,0,0
688313.SH,20210208,20.37,20.49,19.98,20.12,802307.0,16150385.0,1.0,20.0,20.1299,24.0,16.0,1.9321,2.55,0.6,0,0
688313.SH,20210209,20.1,20.4,19.1,19.49,2088224.0,40836604.0,1.0,20.12,19.5557,24.14,16.1,5.0289,6.4612,-3.1312,0,0
688313.SH,20210210,19.12,19.58,19.06,19.18,1474587.0,28364804.0,1.0,19.49,19.2358,23.39,15.59,3.5511,2.668,-1.5906,0,0
688313.SH,20210218,19.3,20.17,18.91,19.82,2002570.0,39336870.0,1.0,19.18,19.6432,23.02,15.34,4.5825,6.5693,3.3368,0,0
688313.SH,20210219,19.65,20.27,19.39,20.22,1438040.0,28732395.0,1.0,19.82,19.9802,23.78,15.86,3.2907,4.44,2.0182,0,0
688313.SH,20210222,20.65,21.15,20.3,20.67,1921017.0,39763876.0,1.0,20.22,20.6994,24.26,16.18,4.3959,4.2038,2.2255,0,0
688313.SH,20210223,20.34,20.5,19.8,20.14,1370643.0,27562556.0,1.0,20.67,20.1092,24.8,16.54,3.1365,3.3866,-2.5641,0,0
688313.SH,20210224,20.16,20.66,20.01,20.28,1218738.0,24801125.0,1.0,20.14,20.3498,24.17,16.11,2.7889,3.2274,0.6951,0,0
688313.SH,20210225,20.46,20.46,19.66,19.78,1112952.0,22151104.0,1.0,20.28,19.903,24.34,16.22,2.5468,3.9448,-2.4655,0,0
688313.SH,20210226,19.5,20.5,19.45,20.21,1392232.0,28058909.0,1.0,19.78,20.1539,23.74,15.82,3.1859,5.3084,2.1739,0,0
688313.SH,20210301,20.2,20.66,20.2,20.6,1285425.0,26380329.0,1.0,20.21,20.5227,24.25,16.17,2.9415,2.2761,1.9297,0,0
688313.SH,20210302,21.1,21.43,20.4,20.4,1544236.0,32201400.0,1.0,20.6,20.8526,24.72,16.48,3.5337,5.0,-0.9709,0,0
688313.SH,20210303,20.25,20.56,20.0,20.4,920165.0,18688616.0,1.0,20.4,20.3101,24.48,16.32,2.1056,2.7451,0.0,0,0
688313.SH,20210304,20.3,20.8,20.27,20.33,951400.0,19530450.0,1.0,20.4,20.5281,24.48,16.32,2.1771,2.598,-0.3431,0,0
688313.SH,20210305,20.43,20.78,20.31,20.63,1056353.0,21744317.0,1.0,20.33,20.5843,24.4,16.26,2.4173,2.3119,1.4757,0,0
688313.SH,20210308,21.0,21.06,20.32,20.42,1163393.0,24087280.0,1.0,20.63,20.7043,24.76,16.5,2.6622,3.587,-1.0179,0,0
688313.SH,20210309,20.37,20.7,19.39,19.49,1213587.0,23973264.0,1.0,20.42,19.7541,24.5,16.34,2.7771,6.4153,-4.5544,0,0
688313.SH,20210310,19.88,19.92,19.07,19.13,778869.0,15075212.0,1.0,19.49,19.3553,23.39,15.59,1.7823,4.3612,-1.8471,0,0
688313.SH,20210311,19.12,19.78,19.02,19.55,946511.0,18490466.0,1.0,19.13,19.5354,22.96,15.3,2.1659,3.9728,2.1955,0,0
688313.SH,20210312,19.5,19.54,19.02,19.04,860049.0,16453705.0,1.0,19.55,19.1311,23.46,15.64,1.9681,2.6598,-2.6087,0,0
688313.SH,20210315,18.94,19.1,17.9,18.06,1677506.0,30876069.0,1.0,19.04,18.4059,22.85,15.23,3.8387,6.3025,-5.1471,0,0
688313.SH,20210316,18.35,18.69,18.18,18.51,826732.0,15274289.0,1.0,18.06,18.4755,21.67,14.45,1.8918,2.8239,2.4917,0,0
688313.SH,20210317,18.32,18.58,18.15,18.51,665018.0,12220142.0,1.0,18.51,18.3757,22.21,14.81,1.5218,2.3231,0.0,0,0
688313.SH,20210318,18.61,18.66,18.13,18.18,707470.0,12933464.0,1.0,18.51,18.2813,22.21,14.81,1.6189,2.8633,-1.7828,0,0
688313.SH,20210319,18.15,18.49,17.94,18.19,698218.0,12750776.0,1.0,18.18,18.2619,21.82,14.54,1.5978,3.0253,0.055,0,0
688313.SH,20210322,18.46,18.46,18.13,18.37,649457.0,11854795.0,1.0,18.19,18.2534,21.83,14.55,1.4862,1.8142,0.9896,0,0
688313.SH,20210323,18.54,18.78,18.27,18.31,1304515.0,24129308.0,1.0,18.37,18.4968,22.04,14.7,2.9852,2.7763,-0.3266,0,0
688313.SH,20210324,18.32,18.32,17.39,17.45,1581143.0,28130755.0,1.0,18.31,17.7914,21.97,14.65,3.6182,5.0792,-4.6969,0,0
688313.SH,20210325,17.31,17.41,16.8,16.91,1433187.0,24441754.0,1.0,17.45,17.0541,20.94,13.96,3.2796,3.4957,-3.0946,0,0
688313.SH,20210326,16.92,17.1,16.81,17.01,792715.0,13419815.0,1.0,16.91,16.9289,20.29,13.53,1.814,1.715,0.5914,0,0
688313.SH,20210329,17.17,17.17,16.41,16.59,1361693.0,22752084.0,1.0,17.01,16.7087,20.41,13.61,3.116,4.468,-2.4691,0,0
688313.SH,20210330,16.51,16.64,15.92,15.92,1965912.0,31615679.0,1.0,16.59,16.0819,19.91,13.27,4.4987,4.34,-4.0386,0,0
688313.SH,20210331,15.99,16.14,15.81,15.93,896078.0,14286950.0,1.0,15.92,15.9439,19.1,12.74,0.2759,2.0729,0.0628,0,0
688313.SH,20210401,15.99,16.28,15.8,16.2,978087.0,15799698.0,1.0,15.93,16.1537,19.12,12.74,2.2382,3.0132,1.6949,0,0
688313.SH,20210402,16.38,17.4,16.28,17.2,2721628.0,46023902.0,1.0,16.2,16.9104,19.44,12.96,6.228,6.9136,6.1728,0,0
688313.SH,20210406,17.58,17.76,17.15,17.15,1656948.0,28750026.0,1.0,17.2,17.3512,20.64,13.76,3.7916,3.5465,-0.2907,0,0
688313.SH,20210407,17.01,17.41,16.85,17.11,957158.0,16327406.0,1.0,17.15,17.0582,20.58,13.72,2.1903,3.2653,-0.2332,0,0
688313.SH,20210408,17.2,17.46,16.97,17.06,1289117.0,22189215.0,1.0,17.11,17.2127,20.53,13.69,2.9499,2.8638,-0.2922,0,0
688313.SH,20210409,17.22,17.38,17.06,17.16,899897.0,15489831.0,1.0,17.06,17.2129,20.47,13.65,2.0593,1.8757,0.5862,0,0
688313.SH,20210412,17.15,17.25,16.31,16.44,1218830.0,20413443.0,1.0,17.16,16.7484,20.59,13.73,2.7891,5.4779,-4.1958,0,0
688313.SH,20210413,16.4,16.73,16.29,16.29,841207.0,13905983.0,1.0,16.44,16.531,19.73,13.15,1.925,2.6764,-0.9124,0,0
688313.SH,20210414,16.63,17.45,16.45,17.21,1693239.0,28863848.0,1.0,16.29,17.0465,19.55,13.03,3.8747,6.1387,5.6476,0,0
688313.SH,20210415,17.1,17.6,16.8,17.41,1418862.0,24394306.0,1.0,17.21,17.1929,20.65,13.77,3.2468,4.6485,1.1621,0,0
688313.SH,20210416,17.6,17.66,17.28,17.48,1029978.0,17995236.0,1.0,17.41,17.4715,20.89,13.93,2.3569,2.1827,0.4021,0,0
688313.SH,20210419,17.74,18.38,17.5,18.3,1877499.0,33827027.0,1.0,17.48,18.0171,20.98,13.98,4.2963,5.0343,4.6911,0,0
688313.SH,20210420,18.06,18.19,17.62,17.62,1631781.0,29184389.0,1.0,18.3,17.885,21.96,14.64,3.7341,3.1148,-3.7158,0,0
688313.SH,20210421,17.6,18.0,17.41,17.76,1220745.0,21586058.0,1.0,17.62,17.6827,21.14,14.1,2.7935,3.3485,0.7946,0,0
688313.SH,20210422,17.98,18.69,17.79,18.6,2308858.0,42454299.0,1.0,17.76,18.3876,21.31,14.21,5.2834,5.0676,4.7297,0,0
688313.SH,20210423,17.7,17.75,16.26,16.36,4592941.0,76410403.0,1.0,18.6,16.6365,22.32,14.88,10.5102,8.0108,-12.043,0,0
688313.SH,20210426,16.97,16.97,16.09,16.18,1745409.0,28444498.0,1.0,16.36,16.2968,19.63,13.09,3.9941,5.379,-1.1002,0,0
688313.SH,20210427,16.3,16.5,16.09,16.14,1120025.0,18206771.0,1.0,16.18,16.2557,19.42,12.94,2.563,2.534,-0.2472,0,0
688313.SH,20210428,16.15,16.37,15.85,15.92,1387987.0,22200945.0,1.0,16.14,15.9951,19.37,12.91,3.1762,3.2218,-1.3631,0,0
688313.SH,20210429,15.9,16.18,15.75,15.77,1151770.0,18337128.0,1.0,15.92,15.9208,19.1,12.74,2.6356,2.701,-0.9422,0,0
688313.SH,20210430,15.91,15.91,15.25,15.39,1185850.0,18334027.0,1.0,15.77,15.4607,18.92,12.62,2.7136,4.1852,-2.4096,0,0
688313.SH,20210506,15.39,15.44,15.01,15.11,724276.0,11017060.0,1.0,15.39,15.2111,18.47,12.31,1.6574,2.794,-1.8194,0,0
688313.SH,20210507,15.19,15.37,14.81,14.82,873926.0,13149196.0,1.0,15.11,15.0461,18.13,12.09,1.9998,3.7062,-1.9193,0,0
