ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
688498.SH,20230227,148.73,150.9,144.46,144.46,560628.0,82212604.0,1.0,150.92,146.644,181.1,120.74,4.4247,4.2672,-4.2804,0,0
688498.SH,20230228,145.86,149.8,142.28,144.54,499602.0,72632050.0,1.0,144.46,145.38,173.35,115.57,3.9431,5.2056,0.0554,0,0
688498.SH,20230301,144.55,149.47,142.55,148.98,840906.0,123271872.0,1.0,144.54,146.594,173.45,115.63,6.6368,4.7876,3.0718,0,0
688498.SH,20230302,149.94,157.4,149.0,154.98,1393578.0,214718887.0,1.0,148.98,154.077,178.78,119.18,10.9987,5.6383,4.0274,0,0
688498.SH,20230303,154.5,154.8,143.3,147.65,1159312.0,171755556.0,1.0,154.98,148.153,185.98,123.98,9.1498,7.4203,-4.7296,0,0
688498.SH,20230306,146.13,148.6,143.9,147.16,696782.0,102080956.0,1.0,147.65,146.503,177.18,118.12,5.4993,3.1832,-0.3319,0,0
688498.SH,20230307,145.02,149.07,137.96,139.24,747032.0,106692039.0,1.0,147.16,142.821,176.59,117.73,5.8959,7.5496,-5.3819,0,0
688498.SH,20230308,137.51,143.31,137.51,140.09,577272.0,81053222.0,1.0,139.24,140.407,167.09,111.39,4.5561,4.1655,0.6105,0,0
688498.SH,20230309,140.0,146.2,138.51,145.48,628638.0,90034718.0,1.0,140.09,143.222,168.11,112.07,4.9615,5.4893,3.8475,0,0
688498.SH,20230310,142.02,147.12,141.0,141.8,568356.0,81805617.0,1.0,145.48,143.934,174.58,116.38,4.4857,4.2068,-2.5296,0,0
688498.SH,20230313,141.3,145.0,138.88,145.0,472024.0,66587769.0,1.0,141.8,141.069,170.16,113.44,3.7254,4.3159,2.2567,0,0
688498.SH,20230314,143.7,147.0,141.17,143.5,738155.0,105671419.0,1.0,145.0,143.156,174.0,116.0,5.8258,4.0207,-1.0345,0,0
688498.SH,20230315,142.06,143.35,135.4,136.99,1163568.0,161433094.0,1.0,143.5,138.74,172.2,114.8,9.1834,5.5401,-4.5366,0,0
688498.SH,20230316,135.0,136.99,130.71,131.8,980171.0,130476046.0,1.0,136.99,133.116,164.39,109.59,7.7359,4.5843,-3.7886,0,0
688498.SH,20230317,131.79,141.98,131.6,138.26,1015441.0,138924048.0,1.0,131.8,136.811,158.16,105.44,8.0143,7.8756,4.9014,0,0
688498.SH,20230320,138.81,143.0,136.01,136.49,671504.0,93317848.0,1.0,138.26,138.968,165.91,110.61,5.2998,5.0557,-1.2802,0,0
688498.SH,20230321,138.28,138.28,134.1,135.52,430063.0,58301019.0,1.0,136.49,135.564,163.79,109.19,3.3942,3.0625,-0.7107,0,0
688498.SH,20230322,136.55,155.75,135.09,155.3,2403019.0,357890343.0,1.0,135.52,148.934,162.62,108.42,18.9657,15.245,14.5956,0,0
688498.SH,20230323,154.38,164.86,154.11,160.75,2751793.0,441880650.0,1.0,155.3,160.579,186.36,124.24,21.7184,6.9221,3.5093,0,0
688498.SH,20230324,160.75,168.3,156.39,159.77,1644974.0,266258295.0,1.0,160.75,161.862,192.9,128.6,12.9829,7.409,-0.6096,0,0
688498.SH,20230327,161.44,163.93,145.55,151.99,2832703.0,432095187.0,1.0,159.77,152.538,191.72,127.82,22.3569,11.504,-4.8695,0,0
688498.SH,20230328,152.49,155.3,146.81,147.38,1117002.0,168195813.0,1.0,151.99,150.578,182.39,121.59,8.8159,5.5859,-3.0331,0,0
688498.SH,20230329,148.0,163.79,143.52,159.99,2569665.0,400751452.0,1.0,147.38,155.955,176.86,117.9,20.2809,13.7536,8.5561,0,0
688498.SH,20230330,157.35,159.97,149.67,152.62,1391877.0,214263047.0,1.0,159.99,153.938,191.99,127.99,10.9853,6.4379,-4.6065,0,0
688498.SH,20230331,153.0,159.0,151.0,158.62,1296790.0,201919191.0,1.0,152.62,155.707,183.14,122.1,10.2348,5.2418,3.9313,0,0
688498.SH,20230403,160.0,183.93,158.47,176.0,3448899.0,580454280.0,1.0,158.62,168.301,190.34,126.9,27.2202,16.0509,10.957,0,0
688498.SH,20230404,171.7,211.0,171.36,207.5,3304890.0,635478495.0,1.0,176.0,192.284,211.2,140.8,26.0837,22.5227,17.8977,0,0
688498.SH,20230406,211.4,249.0,211.33,249.0,3340223.0,808339388.0,1.0,207.5,242.002,249.0,166.0,26.3625,18.1542,20.0,0,0
688498.SH,20230407,250.0,259.99,234.0,259.99,3448259.0,850107085.0,1.0,249.0,246.532,298.8,199.2,27.2152,10.4378,4.4137,0,0
688498.SH,20230410,254.0,308.8,251.11,289.29,4631640.0,1300282452.0,1.0,259.99,280.739,311.99,207.99,36.5549,22.1893,11.2697,0,0
688498.SH,20230411,275.0,287.96,259.0,277.77,4390305.0,1199447587.0,1.0,289.29,273.204,347.15,231.43,34.6502,10.0107,-3.9822,0,0
688498.SH,20230412,270.99,277.9,248.78,267.0,3442157.0,903522848.0,1.0,277.77,262.487,333.32,222.22,27.167,10.4835,-3.8773,0,0
688498.SH,20230413,262.0,284.0,255.02,260.0,2836462.0,761609308.0,1.0,267.0,268.507,320.4,213.6,22.3866,10.8539,-2.6217,0,0
688498.SH,20230414,263.16,266.0,235.1,250.0,2887207.0,721896059.0,1.0,260.0,250.033,312.0,208.0,22.7871,11.8846,-3.8462,0,0
688498.SH,20230417,242.9,252.01,236.33,249.18,1954139.0,479800941.0,1.0,250.0,245.531,300.0,200.0,15.4229,6.272,-0.328,0,0
688498.SH,20230418,249.6,275.44,238.03,264.55,3337309.0,865967722.0,1.0,249.18,259.481,299.02,199.34,26.3395,15.0132,6.1682,0,0
688498.SH,20230419,264.19,288.0,255.2,261.96,3355286.0,911428574.0,1.0,264.55,271.64,317.46,211.64,26.4814,12.3984,-0.979,0,0
688498.SH,20230420,261.96,298.6,261.96,293.5,3898956.0,1084326924.0,1.0,261.96,278.107,314.35,209.57,30.7723,13.9869,12.04,0,0
688498.SH,20230421,284.89,289.8,261.0,270.32,2571425.0,709835598.0,1.0,293.5,276.048,352.2,234.8,20.2948,9.8126,-7.8978,0,0
688498.SH,20230424,263.57,288.88,260.0,270.3,2084547.0,567341107.0,1.0,270.32,272.165,324.38,216.26,16.4522,10.6836,-0.0074,0,0
688498.SH,20230425,264.58,264.58,242.84,248.47,2394020.0,599455010.0,1.0,270.3,250.397,324.36,216.24,18.8947,8.0429,-8.0762,0,0
688498.SH,20230426,235.0,248.0,230.0,231.38,2493847.0,593309633.0,1.0,248.47,237.909,298.16,198.78,19.6825,7.2443,-6.8781,0,0
688498.SH,20230427,229.5,238.9,222.0,228.22,1859925.0,429508470.0,1.0,231.38,230.928,277.66,185.1,14.6793,7.304,-1.3657,0,0
688498.SH,20230428,229.3,248.79,227.01,245.0,1725684.0,416458403.0,1.0,228.22,241.329,273.86,182.58,13.6199,9.5434,7.3526,0,0
688498.SH,20230504,244.75,249.99,230.14,239.59,1068785.0,253548629.0,1.0,245.0,237.231,294.0,196.0,8.4353,8.102,-2.2082,0,0
688498.SH,20230505,236.03,246.0,225.85,232.62,1145483.0,270098781.0,1.0,239.59,235.795,287.51,191.67,9.0407,8.4102,-2.9091,0,0
688498.SH,20230508,228.41,237.44,222.0,225.53,1132536.0,257737483.0,1.0,232.62,227.576,279.14,186.1,8.9385,6.6374,-3.0479,0,0
688498.SH,20230509,225.0,232.44,219.01,221.35,1246645.0,280401199.0,1.0,225.53,224.925,270.64,180.42,9.8391,5.9549,-1.8534,0,0
688498.SH,20230510,220.0,227.5,209.1,212.78,1134992.0,243720215.0,1.0,221.35,214.733,265.62,177.08,8.9579,8.3126,-3.8717,0,0
688498.SH,20230511,209.69,220.0,209.69,216.41,614399.0,132559802.0,1.0,212.78,215.755,255.34,170.22,4.8491,4.8454,1.706,0,0
688498.SH,20230512,217.0,226.7,212.92,216.54,954799.0,210653039.0,1.0,216.41,220.626,259.69,173.13,7.5357,6.3675,0.0601,0,0
688498.SH,20230515,219.37,226.2,209.51,214.5,915968.0,197394446.0,1.0,216.54,215.504,259.85,173.23,7.2292,7.7076,-0.9421,0,0
688498.SH,20230516,214.5,214.64,205.52,207.9,1093039.0,228644731.0,1.0,214.5,209.183,257.4,171.6,8.6267,4.2517,-3.0769,0,0
688498.SH,20230517,206.0,215.87,205.7,211.84,927326.0,196174685.0,1.0,207.9,211.549,249.48,166.32,7.3189,4.8918,1.8951,0,0
688498.SH,20230518,225.0,254.21,225.0,254.21,3115405.0,765875790.0,1.0,211.84,245.835,254.21,169.47,24.5882,13.7887,20.0009,0,0
688498.SH,20230519,254.0,258.74,231.0,235.99,3058138.0,746584371.0,1.0,254.21,244.13,305.05,203.37,24.1362,10.9122,-7.1673,0,0
688498.SH,20230522,230.7,233.6,218.22,219.3,1481468.0,329384293.0,1.0,235.99,222.336,283.19,188.79,11.6924,6.5172,-7.0723,0,0
688498.SH,20230523,219.29,222.08,213.41,215.8,1126347.0,245560536.0,1.0,219.3,218.015,263.16,175.44,8.8896,3.9535,-1.596,0,0
688498.SH,20230524,215.5,232.55,212.36,228.0,1696883.0,381651818.0,1.0,215.8,224.913,258.96,172.64,13.3926,9.3559,5.6534,0,0
688498.SH,20230525,236.0,273.6,236.0,250.01,2411200.0,606945214.0,1.0,228.0,251.719,273.6,182.4,19.0303,16.4912,9.6535,0,0
688498.SH,20230526,246.77,259.87,240.8,243.64,1935077.0,481920825.0,1.0,250.01,249.045,300.01,200.01,15.2725,7.6277,-2.5479,0,0
688498.SH,20230529,252.0,264.8,246.98,254.38,2587422.0,664863199.0,1.0,243.64,256.96,292.37,194.91,20.4211,7.3141,4.4081,0,0
688498.SH,20230530,258.0,295.0,250.42,284.06,2978111.0,814325976.0,1.0,254.38,273.437,305.26,203.5,23.5046,17.525,11.6676,0,0
688498.SH,20230531,280.0,283.64,268.8,281.86,1734685.0,478106825.0,1.0,284.06,275.616,340.87,227.25,13.6909,5.2242,-0.7745,0,0
688498.SH,20230601,274.6,280.99,269.94,272.52,1219551.0,333896416.0,1.0,281.86,273.786,338.23,225.49,9.6252,3.9204,-3.3137,0,0
688498.SH,20230602,277.02,281.99,261.0,264.33,1335856.0,359610222.0,1.0,272.52,269.198,327.02,218.02,10.5432,7.7022,-3.0053,0,0
688498.SH,20230605,263.0,269.42,253.0,258.12,1739765.0,452325592.0,1.0,264.33,259.992,317.2,211.46,13.731,6.2119,-2.3493,0,0
688498.SH,20230606,259.0,260.0,245.0,248.6,1250515.0,315011210.0,1.0,258.12,251.905,309.74,206.5,9.8696,5.8113,-3.6882,0,0
688498.SH,20230607,250.78,267.0,245.28,264.98,1678952.0,433040806.0,1.0,248.6,257.923,298.32,198.88,13.251,8.7369,6.5889,0,0
688498.SH,20230608,258.26,263.39,248.19,258.0,1121009.0,288295853.0,1.0,264.98,257.175,317.98,211.98,8.8475,5.7363,-2.6342,0,0
688498.SH,20230609,183.82,204.85,181.82,197.25,2735825.0,533500474.0,1.4035,183.82,195.005,220.58,147.06,15.4231,12.5286,7.3061,0,0
688498.SH,20230612,192.77,223.0,192.77,213.03,2763301.0,584104172.0,1.4035,197.25,211.379,236.7,157.8,15.578,15.3257,8.0,0,0
688498.SH,20230613,208.0,250.18,208.0,245.0,3071236.0,708163807.0,1.4035,213.03,230.579,255.64,170.42,17.314,19.8,15.0073,0,0
688498.SH,20230614,244.62,288.85,244.62,281.59,4558358.0,1211591875.0,1.4035,245.0,265.796,294.0,196.0,25.6976,18.0531,14.9347,0,0
688498.SH,20230615,277.0,295.68,274.01,281.6,3753033.0,1061887795.0,1.4035,281.59,282.941,337.91,225.27,21.1576,7.6956,0.0036,0,0
688498.SH,20230616,275.77,288.0,265.68,283.0,3614772.0,1007453177.0,1.4035,281.6,278.704,337.92,225.28,20.3781,7.9261,0.4972,0,0
688498.SH,20230619,283.0,339.6,283.0,330.0,4413321.0,1383229531.0,1.4035,283.0,313.422,339.6,226.4,24.8799,20.0,16.6078,0,0
688498.SH,20230620,319.74,324.23,300.5,311.99,3732049.0,1161843722.0,1.4035,330.0,311.315,396.0,264.0,21.0393,7.1909,-5.4576,0,0
688498.SH,20230621,305.08,307.05,281.12,296.0,3244562.0,944779678.0,1.4035,311.99,291.189,374.39,249.59,17.5092,8.3112,-5.1252,0,0
688498.SH,20230626,289.97,296.0,277.7,284.56,2287230.0,651959980.0,1.4035,296.0,285.043,355.2,236.8,12.343,6.1824,-3.8649,0,0
688498.SH,20230627,286.0,287.0,256.65,264.07,2903334.0,770186343.0,1.4035,284.56,265.276,341.47,227.65,15.6678,10.6656,-7.2006,0,0
688498.SH,20230628,261.39,266.58,243.0,259.0,2753691.0,699114453.0,1.4035,264.07,253.883,316.88,211.26,14.8603,8.9295,-1.9199,0,0
688498.SH,20230629,262.32,276.0,251.0,271.18,3257851.0,861642538.0,1.4035,259.0,264.482,310.8,207.2,17.581,9.6525,4.7027,0,0
688498.SH,20230630,264.0,290.99,258.03,285.0,3381296.0,929710495.0,1.4035,271.18,274.957,325.42,216.94,18.2471,12.1543,5.0962,0,0
688498.SH,20230703,278.69,282.0,242.0,253.0,3431800.0,872473250.0,1.4035,285.0,254.232,342.0,228.0,18.5197,14.0351,-11.2281,0,0
688498.SH,20230704,256.35,273.88,254.02,258.0,2968345.0,779127648.0,1.4035,253.0,262.479,303.6,202.4,16.0186,7.8498,1.9763,0,0
688498.SH,20230705,251.08,264.44,246.0,250.51,2118018.0,539022596.0,1.4035,258.0,254.494,309.6,206.4,11.4299,7.1473,-2.9031,0,0
688498.SH,20230706,246.25,261.03,246.25,252.2,1876475.0,478122049.0,1.4035,250.51,254.798,300.61,200.41,10.1264,5.9,0.6746,0,0
688498.SH,20230707,247.27,264.36,243.01,259.0,2146942.0,546259056.0,1.4035,252.2,254.436,302.64,201.76,11.5859,8.4655,2.6963,0,0
688498.SH,20230710,256.99,263.72,246.98,250.22,1680951.0,425038115.0,1.4035,259.0,252.856,310.8,207.2,9.0712,6.4633,-3.39,0,0
688498.SH,20230711,250.22,255.0,243.77,247.0,1700624.0,422045353.0,1.4035,250.22,248.171,300.26,200.18,9.1774,4.4881,-1.2869,0,0
688498.SH,20230712,246.0,248.0,226.0,227.35,2884093.0,668150325.0,1.4035,247.0,231.667,296.4,197.6,15.564,8.9069,-7.9555,0,0
688498.SH,20230713,231.21,235.81,223.01,233.4,2043027.0,469010972.0,1.4035,227.35,229.567,272.82,181.88,11.0252,5.6301,2.6611,0,0
688498.SH,20230714,238.0,250.17,235.12,244.89,2639789.0,641406098.0,1.4035,233.4,242.976,280.08,186.72,14.2456,6.4482,4.9229,0,0
688498.SH,20230717,243.0,263.0,240.26,255.01,2301535.0,587790822.0,1.4035,244.89,255.391,293.87,195.91,12.4202,9.2858,4.1325,0,0
688498.SH,20230718,259.0,280.0,255.3,257.8,2370278.0,627477800.0,1.4035,255.01,264.728,306.01,204.01,12.7912,9.6859,1.0941,0,0
688498.SH,20230719,257.91,259.67,246.66,249.28,1291545.0,325020057.0,1.4035,257.8,251.652,309.36,206.24,6.9698,5.0465,-3.3049,0,0
688498.SH,20230720,248.64,248.64,231.1,233.0,2093023.0,498401087.0,1.4035,249.28,238.125,299.14,199.42,11.295,7.0363,-6.5308,0,0
688498.SH,20230721,233.0,233.88,220.0,221.0,1750797.0,395767929.0,1.4035,233.0,226.05,279.6,186.4,9.4482,5.9571,-5.1502,0,0
688498.SH,20230724,225.87,234.49,221.42,226.98,1584053.0,361287463.0,1.4035,221.0,228.078,265.2,176.8,8.5483,5.914,2.7059,0,0
688498.SH,20230725,229.59,231.3,214.77,216.2,2891520.0,634472178.0,1.4035,226.98,219.425,272.38,181.58,15.6041,7.2826,-4.7493,0,0
688498.SH,20230726,216.88,216.9,201.44,202.58,2695636.0,556309003.0,1.4035,216.2,206.374,259.44,172.96,14.547,7.1508,-6.2997,0,0
688498.SH,20230727,201.67,205.64,196.7,197.54,1386488.0,277611748.0,1.4035,202.58,200.227,243.1,162.06,7.4822,4.4131,-2.4879,0,0
688498.SH,20230728,195.31,199.9,185.6,187.4,2090214.0,398885068.0,1.4035,197.54,190.835,237.05,158.03,11.2798,7.239,-5.1331,0,0
688498.SH,20230731,188.95,189.59,180.79,182.0,1703112.0,314814779.0,1.4035,187.4,184.847,224.88,149.92,9.1908,4.6958,-2.8815,0,0
688498.SH,20230801,183.22,194.98,176.63,191.93,2989490.0,557611909.0,1.4035,182.0,186.524,218.4,145.6,16.1327,10.0824,5.456,0,0
688498.SH,20230802,191.0,198.67,188.5,196.7,2132247.0,415116834.0,1.4035,191.93,194.685,230.32,153.54,11.5066,5.2988,2.4853,0,0
688498.SH,20230803,192.95,198.25,187.0,189.85,1879268.0,360320044.0,1.4035,196.7,191.734,236.04,157.36,10.1414,5.7194,-3.4825,0,0
688498.SH,20230804,189.78,199.99,189.1,198.52,2514289.0,488929140.0,1.4035,189.85,194.46,227.82,151.88,13.5683,5.7361,4.5668,0,0
688498.SH,20230807,200.45,217.01,200.45,202.54,3765294.0,787640875.0,1.4035,198.52,209.184,238.22,158.82,20.3194,8.3417,2.025,0,0
688498.SH,20230808,202.54,207.21,195.0,195.69,1838115.0,367815615.0,1.4035,202.54,200.105,243.05,162.03,9.9194,6.0284,-3.382,0,0
688498.SH,20230809,192.43,196.28,189.1,189.38,1796182.0,344408442.0,1.4035,195.69,191.745,234.83,156.55,9.6931,3.6691,-3.2245,0,0
688498.SH,20230810,184.13,193.0,184.13,189.21,1039486.0,196826539.0,1.4035,189.38,189.35,227.26,151.5,5.6096,4.6837,-0.0898,0,0
688498.SH,20230811,188.77,195.5,185.0,185.5,1045510.0,198866069.0,1.4035,189.21,190.21,227.05,151.37,5.6421,5.5494,-1.9608,0,0
688498.SH,20230814,183.87,189.0,182.84,186.01,1303860.0,241804641.0,1.4035,185.5,185.453,222.6,148.4,7.0363,3.3208,0.2749,0,0
688498.SH,20230815,190.5,194.03,176.08,176.8,2361540.0,431839985.0,1.4035,186.01,182.864,223.21,148.81,12.744,9.65,-4.9513,0,0
688498.SH,20230816,177.38,177.7,171.8,172.95,1628717.0,284429591.0,1.4035,176.8,174.634,212.16,141.44,8.7894,3.3371,-2.1776,0,0
688498.SH,20230817,171.29,181.61,170.0,177.6,1681448.0,297797261.0,1.4035,172.95,177.108,207.54,138.36,9.0739,6.7129,2.6886,0,0
688498.SH,20230818,176.55,180.0,174.61,174.85,974889.0,172091685.0,1.4035,177.6,176.524,213.12,142.08,5.261,3.0349,-1.5484,0,0
688498.SH,20230821,171.81,180.36,171.81,175.99,1120653.0,198636734.0,1.4035,174.85,177.251,209.82,139.88,6.0476,4.8899,0.652,0,0
688498.SH,20230822,178.5,180.99,171.9,179.8,1356762.0,239582447.0,1.4035,175.99,176.584,211.19,140.79,7.3217,5.1651,2.1649,0,0
688498.SH,20230823,175.49,175.57,169.0,170.0,1296989.0,221769777.0,1.4035,179.8,170.988,215.76,143.84,6.9992,3.6541,-5.4505,0,0
688498.SH,20230824,172.9,174.9,166.0,166.3,1586154.0,269799976.0,1.4035,170.0,170.097,204.0,136.0,8.5597,5.2353,-2.1765,0,0
688498.SH,20230825,154.35,161.88,151.32,155.09,2169632.0,339070931.0,1.4035,166.3,156.28,199.56,133.04,11.7084,6.35,-6.7408,0,0
688498.SH,20230828,165.0,165.0,152.59,153.42,2086701.0,326869407.0,1.4035,155.09,156.644,186.11,124.07,11.2609,8.0018,-1.0768,0,0
688498.SH,20230829,151.9,162.76,151.0,161.2,1593996.0,252438702.0,1.4035,153.42,158.368,184.1,122.74,8.602,7.6652,5.071,0,0
688498.SH,20230830,161.39,171.42,161.0,168.49,1717526.0,286475986.0,1.4035,161.2,166.796,193.44,128.96,9.2686,6.464,4.5223,0,0
688498.SH,20230831,167.68,172.6,165.2,170.16,1588928.0,269735270.0,1.4035,168.49,169.759,202.19,134.79,8.5746,4.392,0.9912,0,0
688498.SH,20230901,170.31,172.34,158.62,161.0,1799169.0,293810438.0,1.4035,170.16,163.303,204.19,136.13,9.7092,8.063,-5.3832,0,0
688498.SH,20230904,164.42,164.88,157.6,161.77,1494270.0,238672618.0,1.4035,161.0,159.725,193.2,128.8,8.0638,4.5217,0.4783,0,0
688498.SH,20230905,161.66,165.5,159.59,161.62,1238703.0,201379723.0,1.4035,161.77,162.573,194.12,129.42,6.6846,3.6533,-0.0927,0,0
688498.SH,20230906,161.0,172.07,159.7,171.0,2083506.0,344219249.0,1.4035,161.62,165.212,193.94,129.3,11.2436,7.6538,5.8037,0,0
688498.SH,20230907,168.4,170.0,152.6,152.6,3018068.0,476053777.0,1.4035,171.0,157.735,205.2,136.8,16.287,10.1754,-10.7602,0,0
688498.SH,20230908,152.0,156.85,148.0,155.34,2059941.0,314960829.0,1.4035,152.6,152.898,183.12,122.08,11.1164,5.7995,1.7955,0,0
688498.SH,20230911,155.99,168.96,152.3,168.56,2796768.0,454300660.0,1.4035,155.34,162.438,186.41,124.27,15.0927,10.7249,8.5104,0,0
688498.SH,20230912,168.59,177.2,168.59,171.6,3773194.0,649812833.0,1.4035,168.56,172.218,202.27,134.85,20.362,5.108,1.8035,0,0
