ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
688700.SH,20210924,60.64,60.98,58.64,59.4,748196.0,44606927.0,1.0056,60.63,59.6193,72.76,48.5,2.2354,3.8595,-2.0287,0,0
688700.SH,20210927,59.25,60.0,53.0,56.6,1694321.0,94961392.0,1.0056,59.4,56.0469,71.28,47.52,5.0622,11.7845,-4.7138,0,0
688700.SH,20210928,56.66,57.5,54.0,55.95,851311.0,47677232.0,1.0056,56.6,56.0045,67.92,45.28,2.5435,6.1837,-1.1484,0,0
688700.SH,20210929,56.78,56.78,53.37,55.85,1038732.0,56831463.0,1.0056,55.95,54.7123,67.14,44.76,3.1035,6.0947,-0.1787,0,0
688700.SH,20210930,54.01,57.87,54.01,57.2,1026657.0,57565610.0,1.0056,55.85,56.0709,67.02,44.68,3.0674,6.9114,2.4172,0,0
688700.SH,20211008,57.5,58.35,55.67,58.2,659697.0,37835435.0,1.0056,57.2,57.3527,68.64,45.76,1.971,4.6853,1.7483,0,0
688700.SH,20211011,58.21,61.5,57.02,57.82,1232340.0,72903757.0,1.0056,58.2,59.1588,69.84,46.56,3.6819,7.6976,-0.6529,0,0
688700.SH,20211012,57.0,58.31,53.92,55.05,1132285.0,62869926.0,1.0056,57.82,55.5248,69.38,46.26,3.383,7.5925,-4.7907,0,0
688700.SH,20211013,56.17,58.23,53.03,56.45,1088579.0,61383548.0,1.0056,55.05,56.3887,66.06,44.04,3.2524,9.446,2.5431,0,0
688700.SH,20211014,56.62,60.68,56.1,59.51,1044813.0,61451026.0,1.0056,56.45,58.8153,67.74,45.16,3.1216,8.1134,5.4207,0,0
688700.SH,20211015,60.0,60.5,57.34,58.37,828133.0,48375129.0,1.0056,59.51,58.4147,71.41,47.61,2.4742,5.31,-1.9156,0,0
688700.SH,20211018,58.37,60.38,55.0,56.02,1325006.0,75171377.0,1.0056,58.37,56.7329,70.04,46.7,3.9588,9.2171,-4.026,0,0
688700.SH,20211019,55.66,57.37,55.2,56.88,726713.0,41105323.0,1.0056,56.02,56.5634,67.22,44.82,2.1712,3.8736,1.5352,0,0
688700.SH,20211020,56.97,56.97,54.0,55.43,1678932.0,92560172.0,1.0056,56.88,55.1304,68.26,45.5,5.0162,5.2215,-2.5492,0,0
688700.SH,20211021,55.35,55.9,53.0,53.25,1111100.0,60085708.0,1.0056,55.43,54.0777,66.52,44.34,3.3197,5.2318,-3.9329,0,0
688700.SH,20211022,54.24,54.24,49.6,49.94,1366224.0,69892475.0,1.0056,53.25,51.1574,63.9,42.6,4.0819,8.7136,-6.216,0,0
688700.SH,20211025,49.5,51.25,48.84,51.23,1261412.0,63001678.0,1.0056,49.94,49.9454,59.93,39.95,3.7688,4.8258,2.5831,0,0
688700.SH,20211026,52.18,54.47,51.01,53.02,1439872.0,76848340.0,1.0056,51.23,53.3716,61.48,40.98,4.302,6.7539,3.494,0,0
688700.SH,20211027,52.85,53.8,51.0,52.2,803587.0,41966667.0,1.0056,53.02,52.2242,63.62,42.42,2.4009,5.281,-1.5466,0,0
688700.SH,20211028,53.0,53.0,49.98,49.98,854735.0,43510716.0,1.0056,52.2,50.9055,62.64,41.76,2.5537,5.7854,-4.2529,0,0
688700.SH,20211029,49.98,53.2,48.9,52.51,1497083.0,76602394.0,1.0056,49.98,51.1678,59.98,39.98,4.4729,8.6034,5.062,0,0
688700.SH,20211101,53.0,63.01,52.67,63.01,3041044.0,179841787.0,1.0056,52.51,59.1382,63.01,42.01,9.0859,19.6915,19.9962,0,0
688700.SH,20211102,66.6,70.58,62.31,65.16,5372982.0,355581339.0,1.0056,63.01,66.1795,75.61,50.41,16.0531,13.1249,3.4122,0,0
688700.SH,20211103,65.01,70.48,65.01,68.16,3320601.0,227536157.0,1.0056,65.16,68.5226,78.19,52.13,9.9211,8.3947,4.6041,0,0
688700.SH,20211104,71.06,74.98,68.01,72.57,4532977.0,321276414.0,1.0056,68.16,70.8754,81.79,54.53,13.5434,10.2259,6.4701,0,0
688700.SH,20211105,70.97,79.8,70.0,76.55,3092994.0,235837657.0,1.0056,72.57,76.249,87.08,58.06,9.2411,13.5042,5.4844,0,0
688700.SH,20211108,76.1,77.89,73.55,76.36,1956685.0,147177668.0,1.0056,76.55,75.2179,91.86,61.24,5.8461,5.6695,-0.2482,0,0
688700.SH,20211109,76.97,87.33,75.82,85.35,3525276.0,291301173.0,1.0056,76.36,82.6322,91.63,61.09,10.5326,15.0733,11.7732,0,0
688700.SH,20211110,87.27,89.0,83.11,86.0,2541379.0,219815140.0,1.0056,85.35,86.4944,102.42,68.28,7.593,6.901,0.7616,0,0
688700.SH,20211111,86.29,88.0,83.05,87.13,1734405.0,149696149.0,1.0056,86.0,86.3098,103.2,68.8,5.182,5.7558,1.314,0,0
688700.SH,20211112,87.0,92.92,85.68,87.0,2612285.0,230376250.0,1.0056,87.13,88.1896,104.56,69.7,7.8048,8.3094,-0.1492,0,0
688700.SH,20211115,87.2,91.58,85.29,86.6,2845133.0,249536210.0,1.0056,87.0,87.7063,104.4,69.6,8.5005,7.2299,-0.4598,0,0
688700.SH,20211116,85.51,92.33,84.5,86.45,2457601.0,217577402.0,1.0056,86.6,88.5324,103.92,69.28,7.3427,9.0416,-0.1732,0,0
688700.SH,20211117,89.33,91.96,86.52,90.82,1982817.0,177855230.0,1.0056,86.45,89.6983,103.74,69.16,5.9241,6.2927,5.0549,0,0
688700.SH,20211118,91.32,91.44,85.2,86.75,2096182.0,181980821.0,1.0056,90.82,86.8154,108.98,72.66,6.2629,6.8707,-4.4814,0,0
688700.SH,20211119,86.55,90.99,85.89,90.12,1330080.0,118934683.0,1.0056,86.75,89.4192,104.1,69.4,3.9739,5.879,3.8847,0,0
688700.SH,20211122,89.84,94.5,87.6,92.86,2581939.0,236687105.0,1.0056,90.12,91.6703,108.14,72.1,7.7142,7.6565,3.0404,0,0
688700.SH,20211123,92.35,93.9,85.36,86.38,2344489.0,205984440.0,1.0056,92.86,87.859,111.43,74.29,7.0047,9.1966,-6.9782,0,0
688700.SH,20211124,87.4,90.69,86.01,87.33,1490506.0,132479131.0,1.0056,86.38,88.882,103.66,69.1,4.4533,5.4179,1.0998,0,0
688700.SH,20211125,86.82,90.45,82.69,83.7,2367886.0,201105838.0,1.0056,87.33,84.9305,104.8,69.86,7.0746,8.8858,-4.1566,0,0
688700.SH,20211126,85.39,86.8,83.16,84.1,1800082.0,152843687.0,1.0056,83.7,84.9093,100.44,66.96,5.3782,4.3489,0.4779,0,0
688700.SH,20211129,83.19,85.96,83.19,84.43,1729501.0,145576008.0,1.0056,84.1,84.1723,100.92,67.28,5.1673,3.2937,0.3924,0,0
688700.SH,20211130,86.68,89.46,82.15,83.33,2453332.0,209068760.0,1.0056,84.43,85.2183,101.32,67.54,7.3299,8.6581,-1.3029,0,0
688700.SH,20211201,82.88,87.27,82.44,85.68,1505018.0,127918697.0,1.0056,83.33,84.9948,100.0,66.66,4.4966,5.7962,2.8201,0,0
688700.SH,20211202,84.88,86.83,81.6,82.37,1249269.0,104069735.0,1.0056,85.68,83.3045,102.82,68.54,3.7325,6.1041,-3.8632,0,0
688700.SH,20211203,82.16,83.49,78.8,79.88,2177259.0,174782089.0,1.0056,82.37,80.2762,98.84,65.9,6.5051,5.6938,-3.0229,0,0
688700.SH,20211206,80.41,80.78,73.63,74.16,2753282.0,208427402.0,1.0056,79.88,75.7014,95.86,63.9,8.2261,8.9509,-7.1607,0,0
688700.SH,20211207,74.27,74.72,67.77,69.03,3797135.0,264730603.0,1.0056,74.16,69.7185,88.99,59.33,11.3449,9.3716,-6.9175,0,0
688700.SH,20211208,69.76,72.2,69.39,71.75,1315433.0,93782170.0,1.0056,69.03,71.2938,82.84,55.22,3.9302,4.0707,3.9403,0,0
688700.SH,20211209,70.83,73.3,70.75,72.32,1193147.0,85993970.0,1.0056,71.75,72.0732,86.1,57.4,3.5648,3.554,0.7944,0,0
688700.SH,20211210,72.49,73.16,70.12,72.36,1017174.0,72786660.0,1.0056,72.32,71.5577,86.78,57.86,3.0391,4.2035,0.0553,0,0
688700.SH,20211213,72.78,74.99,70.25,71.34,1356346.0,96639890.0,1.0056,72.36,71.2502,86.83,57.89,4.0524,6.5506,-1.4096,0,0
688700.SH,20211214,72.22,72.38,69.8,71.88,1124757.0,80247373.0,1.0056,71.34,71.3464,85.61,57.07,3.3605,3.6165,0.7569,0,0
688700.SH,20211215,72.06,77.57,71.88,74.21,3039228.0,226434844.0,1.0056,71.88,74.5041,86.26,57.5,8.6934,7.916,3.2415,0,0
688700.SH,20211216,74.38,77.51,73.93,76.5,1996415.0,150878900.0,1.0056,74.21,75.5749,89.05,59.37,5.7106,4.8241,3.0858,0,0
688700.SH,20211217,76.4,76.89,71.35,71.76,1539853.0,113218610.0,1.0056,76.5,73.5256,91.8,61.2,4.4046,7.2418,-6.1961,0,0
688700.SH,20211220,71.13,72.76,68.42,71.03,2007944.0,140373775.0,1.0056,71.76,69.9092,86.11,57.41,5.7435,6.0479,-1.0173,0,0
688700.SH,20211221,72.0,72.0,67.9,69.36,1449927.0,100387628.0,1.0056,71.03,69.2363,85.24,56.82,4.1474,5.7722,-2.3511,0,0
688700.SH,20211222,70.0,71.26,67.02,70.27,1377007.0,95761604.0,1.0056,69.36,69.5433,83.23,55.49,3.9388,6.113,1.312,0,0
688700.SH,20211223,70.58,71.2,68.37,70.51,1031356.0,71757158.0,1.0056,70.27,69.5755,84.32,56.22,2.9501,4.0273,0.3415,0,0
688700.SH,20211224,69.5,72.24,66.21,66.88,2249096.0,154912878.0,1.0056,70.51,68.8778,84.61,56.41,6.4333,8.552,-5.1482,0,0
688700.SH,20211227,66.88,68.12,66.2,66.82,1003016.0,67344404.0,1.0056,66.88,67.1419,80.26,53.5,2.869,2.8708,-0.0897,0,0
688700.SH,20211228,68.12,69.29,66.09,67.55,863415.0,58283682.0,1.0056,66.82,67.5037,80.18,53.46,2.4697,4.789,1.0925,0,0
688700.SH,20211229,68.49,68.49,65.02,65.72,1171278.0,77564085.0,1.0056,67.55,66.2218,81.06,54.04,3.3503,5.1369,-2.7091,0,0
688700.SH,20211230,65.32,69.51,65.32,68.8,1367691.0,93690436.0,1.0056,65.72,68.5026,78.86,52.58,3.9122,6.3755,4.6865,0,0
688700.SH,20211231,70.0,70.0,67.58,68.1,898910.0,61538677.0,1.0056,68.8,68.4592,82.56,55.04,2.5713,3.5174,-1.0174,0,0
688700.SH,20220104,67.0,68.74,63.82,64.36,1807905.0,117412883.0,1.0056,68.1,64.9442,81.72,54.48,5.1714,7.2247,-5.4919,0,0
688700.SH,20220105,62.75,65.39,60.25,60.4,1685727.0,103857790.0,1.0056,64.36,61.6101,77.23,51.49,4.8219,7.9863,-6.1529,0,0
688700.SH,20220106,60.26,63.28,59.57,62.88,1115369.0,69142748.0,1.0056,60.4,61.9909,72.48,48.32,3.1904,6.1424,4.106,0,0
688700.SH,20220107,62.25,63.76,59.5,60.24,893428.0,54867143.0,1.0056,62.88,61.4119,75.46,50.3,2.5556,6.7748,-4.1985,0,0
688700.SH,20220110,60.24,61.5,59.2,60.69,731732.0,44187192.0,1.0056,60.24,60.3871,72.29,48.19,2.0931,3.8181,0.747,0,0
688700.SH,20220111,60.81,63.36,58.9,59.11,1211765.0,73748927.0,1.0056,60.69,60.8608,72.83,48.55,3.4661,7.3488,-2.6034,0,0
688700.SH,20220112,59.59,61.08,58.69,60.84,1167576.0,69807043.0,1.0056,59.11,59.788,70.93,47.29,3.3397,4.0433,2.9267,0,0
688700.SH,20220113,60.99,61.85,57.65,58.25,963873.0,56784238.0,1.0056,60.84,58.9126,73.01,48.67,2.7571,6.9034,-4.2571,0,0
688700.SH,20220114,58.0,59.28,57.63,58.81,830105.0,48637112.0,1.0056,58.25,58.5915,69.9,46.6,2.3744,2.8326,0.9614,0,0
688700.SH,20220117,57.21,62.47,57.21,61.46,1349936.0,81427967.0,1.0056,58.81,60.3199,70.57,47.05,3.8614,8.9441,4.506,0,0
688700.SH,20220118,60.59,65.15,60.01,60.85,2543348.0,158601017.0,1.0056,61.46,62.3591,73.75,49.17,7.275,8.3632,-0.9925,0,0
688700.SH,20220119,60.8,61.18,58.0,58.52,1344283.0,79269045.0,1.0056,60.85,58.9675,73.02,48.68,3.8452,5.226,-3.8291,0,0
688700.SH,20220120,58.85,58.97,55.18,55.73,1342107.0,75601641.0,1.0056,58.52,56.3306,70.22,46.82,3.839,6.4764,-4.7676,0,0
688700.SH,20220121,54.81,56.67,53.2,55.87,775829.0,43014528.0,1.0056,55.73,55.4433,66.88,44.58,2.2192,6.2264,0.2512,0,0
688700.SH,20220124,56.65,60.84,55.16,59.1,1363827.0,80010962.0,1.0056,55.87,58.6665,67.04,44.7,3.9011,10.1665,5.7813,0,0
688700.SH,20220125,59.09,60.88,56.29,56.36,1372282.0,80366000.0,1.0056,59.1,58.5638,70.92,47.28,3.9253,7.7665,-4.6362,0,0
688700.SH,20220126,56.36,57.3,55.24,56.4,785927.0,44289833.0,1.0056,56.36,56.3536,67.63,45.09,2.2481,3.6551,0.071,0,0
688700.SH,20220127,58.0,58.0,53.2,53.8,977766.0,53271979.0,1.0056,56.4,54.4834,67.68,45.12,2.7968,8.5106,-4.6099,0,0
688700.SH,20220128,53.8,56.47,52.52,56.35,1028868.0,56784615.0,1.0056,53.8,55.1914,64.56,43.04,2.943,7.342,4.7398,0,0
688700.SH,20220207,56.51,57.0,53.11,53.27,913654.0,49944030.0,1.0056,56.35,54.6641,67.62,45.08,2.6134,6.9033,-5.4658,0,0
688700.SH,20220208,53.56,53.98,51.73,53.0,1161682.0,61275061.0,1.0056,53.27,52.7468,63.92,42.62,3.3229,4.2238,-0.5069,0,0
688700.SH,20220209,53.0,54.5,51.55,54.12,894750.0,47538707.0,1.0056,53.0,53.1307,63.6,42.4,2.5594,5.566,2.1132,0,0
688700.SH,20220210,53.97,55.52,52.62,54.84,1146198.0,62171100.0,1.0056,54.12,54.2412,64.94,43.3,3.2786,5.3585,1.3304,0,0
688700.SH,20220211,54.38,54.8,50.03,52.31,1485129.0,76922968.0,1.0056,54.84,51.7955,65.81,43.87,4.2481,8.698,-4.6134,0,0
688700.SH,20220214,51.0,51.78,50.06,50.5,644563.0,32712362.0,1.0056,52.31,50.7512,62.77,41.85,1.8437,3.2881,-3.4601,0,0
688700.SH,20220215,50.6,54.76,50.54,54.35,1490208.0,79304149.0,1.0056,50.5,53.2168,60.6,40.4,4.2626,8.3564,7.6238,0,0
688700.SH,20220216,53.9,54.86,53.09,53.52,545366.0,29401661.0,1.0056,54.35,53.9118,65.22,43.48,1.56,3.2567,-1.5271,0,0
688700.SH,20220217,53.63,56.32,53.63,54.42,916030.0,50273852.0,1.0056,53.52,54.8823,64.22,42.82,2.6202,5.0262,1.6816,0,0
688700.SH,20220218,54.08,54.54,52.71,52.98,631175.0,33712698.0,1.0056,54.42,53.4126,65.3,43.54,1.8054,3.3627,-2.6461,0,0
688700.SH,20220221,53.59,55.87,52.4,54.24,1068535.0,58024153.0,1.0056,52.98,54.3025,63.58,42.38,3.0565,6.5496,2.3783,0,0
688700.SH,20220222,54.22,56.19,53.04,55.42,1509383.0,83014119.0,1.0056,54.24,54.9987,65.09,43.39,4.3175,5.8075,2.1755,0,0
688700.SH,20220223,56.42,60.5,55.36,60.04,2368575.0,138736119.0,1.0056,55.42,58.5737,66.5,44.34,6.7751,9.2746,8.3363,0,0
688700.SH,20220224,60.49,62.06,57.35,58.7,1850832.0,110677312.0,1.0056,60.04,59.7987,72.05,48.03,5.2941,7.8448,-2.2318,0,0
688700.SH,20220225,59.82,60.19,58.0,59.07,1224839.0,72302897.0,1.0056,58.7,59.0305,70.44,46.96,3.5035,3.7308,0.6303,0,0
688700.SH,20220228,59.07,60.3,57.59,58.19,1325603.0,77556465.0,1.0056,59.07,58.5066,70.88,47.26,3.7918,4.5878,-1.4898,0,0
688700.SH,20220301,58.2,60.87,58.0,60.22,927181.0,55211664.0,1.0056,58.19,59.5479,69.83,46.55,2.6521,4.9321,3.4886,0,0
688700.SH,20220302,61.0,62.86,60.2,61.8,1891327.0,116884061.0,1.0056,60.22,61.8,72.26,48.18,5.41,4.4171,2.6237,0,0
688700.SH,20220303,62.82,62.97,59.39,59.69,1267449.0,76601630.0,1.0056,61.8,60.4376,74.16,49.44,3.6254,5.7929,-3.4142,0,0
688700.SH,20220304,58.71,61.6,58.1,59.3,1140135.0,68298757.0,1.0056,59.69,59.9041,71.63,47.75,3.2613,5.8636,-0.6534,0,0
