ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
300852.SZ,20200827,121.0,122.31,111.0,117.51,2730811.0,319014073.61,1.0,123.78,116.82,148.54,99.02,19.2854,9.1372,-5.0654,0,0
300852.SZ,20200828,116.02,118.43,113.4,117.0,1802737.0,208724472.6,1.0,117.51,115.782,141.01,94.01,12.7312,4.2805,-0.434,0,0
300852.SZ,20200831,117.5,122.0,115.2,115.3,1971654.0,233840447.86,1.0,117.0,118.601,140.4,93.6,13.9241,5.812,-1.453,0,0
300852.SZ,20200901,114.02,115.68,111.3,114.9,1717454.0,194435912.6,1.0,115.3,113.212,138.36,92.24,12.1289,3.7988,-0.3469,0,0
300852.SZ,20200902,114.44,114.49,108.78,108.81,1960407.0,217825181.21,1.0,114.9,111.112,137.88,91.92,13.8447,4.9695,-5.3003,0,0
300852.SZ,20200903,110.0,113.5,109.1,109.83,1329307.0,147798818.63,1.0,108.81,111.185,130.57,87.05,9.3878,4.0437,0.9374,0,0
300852.SZ,20200904,106.1,109.0,105.0,107.64,1126882.0,120787478.02,1.0,109.83,107.187,131.8,87.86,7.9582,3.642,-1.994,0,0
300852.SZ,20200907,107.2,108.98,103.02,106.1,1411661.0,149506553.29,1.0,107.64,105.908,129.17,86.11,9.9694,5.537,-1.4307,0,0
300852.SZ,20200908,106.22,107.0,101.0,101.01,1441635.0,148436219.9,1.0,106.1,102.964,127.32,84.88,10.181,5.655,-4.7974,0,0
300852.SZ,20200909,98.92,99.85,92.0,93.0,1838923.0,174838987.41,1.0,101.01,95.0768,121.21,80.81,12.9867,7.7715,-7.9299,0,0
300852.SZ,20200910,93.56,94.35,89.2,89.68,1163907.0,107104806.43,1.0,93.0,92.0218,111.6,74.4,8.2197,5.5376,-3.5699,0,0
300852.SZ,20200911,90.12,95.55,88.19,93.93,1009973.0,93436012.3,1.0,89.68,92.5134,107.62,71.74,7.1326,8.207,4.7391,0,0
300852.SZ,20200914,94.17,95.87,92.52,94.29,888735.0,83839642.2,1.0,93.93,94.3359,112.72,75.14,6.2764,3.5665,0.3833,0,0
300852.SZ,20200915,94.18,97.43,91.28,95.11,1126888.0,106870506.14,1.0,94.29,94.8368,113.15,75.43,7.9582,6.5224,0.8697,0,0
300852.SZ,20200916,97.38,104.08,97.38,99.89,1867649.0,188023918.62,1.0,95.11,100.674,114.13,76.09,13.1896,7.0445,5.0258,0,0
300852.SZ,20200917,97.99,104.85,96.2,100.2,1946634.0,195986576.94,1.0,99.89,100.68,119.87,79.91,13.7474,8.6595,0.3103,0,0
300852.SZ,20200918,99.0,100.96,97.88,99.83,1186104.0,117681991.08,1.0,100.2,99.2173,120.24,80.16,8.3764,3.0739,-0.3693,0,0
300852.SZ,20200921,99.2,100.98,97.21,98.12,949649.0,93984637.9,1.0,99.83,98.9678,119.8,79.86,6.7066,3.7764,-1.7129,0,0
300852.SZ,20200922,96.58,99.6,96.58,98.98,898500.0,88308858.0,1.0,98.12,98.2848,117.74,78.5,6.3453,3.0779,0.8765,0,0
300852.SZ,20200923,98.8,101.55,98.5,100.01,836100.0,83928352.0,1.0,98.98,100.381,118.78,79.18,5.9047,3.0814,1.0406,0,0
300852.SZ,20200924,99.02,102.99,99.02,102.4,1275800.0,129399874.0,1.0,100.01,101.426,120.01,80.01,9.0099,3.9696,2.3898,0,0
300852.SZ,20200925,101.9,101.9,94.0,94.16,1527800.0,149089711.0,1.0,102.4,97.5846,122.88,81.92,10.7895,7.7148,-8.0469,0,0
300852.SZ,20200928,93.79,102.0,93.08,96.96,1536400.0,150083571.0,1.0,94.16,97.6852,112.99,75.33,10.8503,9.4732,2.9737,0,0
300852.SZ,20200929,97.51,100.8,96.3,99.91,936800.0,92913149.0,1.0,96.96,99.1814,116.35,77.57,6.6158,4.6411,3.0425,0,0
300852.SZ,20200930,99.5,101.7,98.53,99.91,712200.0,71356759.0,1.0,99.91,100.192,119.89,79.93,5.0297,3.1729,0.0,0,0
300852.SZ,20201009,101.61,104.38,100.7,101.55,1120910.0,114373416.7,1.0,99.91,102.036,119.89,79.93,7.916,3.6833,1.6415,0,0
300852.SZ,20201012,101.96,105.85,101.24,105.1,1453170.0,150463456.24,1.0,101.55,103.541,121.86,81.24,10.2625,4.5396,3.4958,0,0
300852.SZ,20201013,104.95,104.95,101.88,102.93,1148805.0,118302504.3,1.0,105.1,102.979,126.12,84.08,8.113,2.921,-2.0647,0,0
300852.SZ,20201014,102.93,108.0,102.93,105.51,1400510.0,147780410.4,1.0,102.93,105.519,123.52,82.34,9.8906,4.9257,2.5066,0,0
300852.SZ,20201015,105.0,109.49,102.57,105.2,1523200.0,161403803.0,1.0,105.51,105.964,126.61,84.41,10.7571,6.5586,-0.2938,0,0
300852.SZ,20201016,104.2,104.63,101.5,103.33,991200.0,102150283.0,1.0,105.2,103.057,126.24,84.16,7.0,2.9753,-1.7776,0,0
300852.SZ,20201019,104.35,109.78,103.36,108.48,2020800.0,216520991.0,1.0,103.33,107.146,124.0,82.66,14.2712,6.2131,4.984,0,0
300852.SZ,20201020,100.01,101.0,94.2,99.88,2935766.0,286199909.85,1.0,108.48,97.4873,130.18,86.78,20.7328,6.2684,-7.9277,0,0
300852.SZ,20201021,99.0,101.35,96.51,97.2,1848945.0,183170739.98,1.0,99.88,99.0677,119.86,79.9,13.0575,4.8458,-2.6832,0,0
300852.SZ,20201022,95.91,96.96,93.86,95.34,1060270.0,100912721.7,1.0,97.2,95.1764,116.64,77.76,7.4878,3.1893,-1.9136,0,0
300852.SZ,20201023,95.36,97.36,92.99,93.7,1189296.0,113244089.6,1.0,95.34,95.2194,114.41,76.27,8.399,4.5836,-1.7202,0,0
300852.SZ,20201026,94.01,97.75,94.01,95.9,1056300.0,101328530.1,1.0,93.7,95.9278,112.44,74.96,7.4597,3.9915,2.3479,0,0
300852.SZ,20201027,95.02,98.36,94.18,96.8,1002600.0,96525976.0,1.0,95.9,96.2757,115.08,76.72,7.0805,4.3587,0.9385,0,0
300852.SZ,20201028,96.2,97.19,94.16,96.55,949970.0,90926306.32,1.0,96.8,95.7149,116.16,77.44,6.7088,3.1302,-0.2583,0,0
300852.SZ,20201029,94.49,95.43,93.51,93.8,886219.0,83705553.62,1.0,96.55,94.4524,115.86,77.24,6.2586,1.9886,-2.8483,0,0
300852.SZ,20201030,94.56,96.87,91.47,91.65,1185304.0,112097649.08,1.0,93.8,94.5729,112.56,75.04,8.3708,5.7569,-2.2921,0,0
300852.SZ,20201102,90.51,93.36,89.77,92.88,954500.0,87305452.0,1.0,91.65,91.4672,109.98,73.32,6.7408,3.9171,1.3421,0,0
300852.SZ,20201103,92.92,97.3,92.62,96.53,1161000.0,111013743.0,1.0,92.88,95.6191,111.46,74.3,8.1992,5.0388,3.9298,0,0
300852.SZ,20201104,97.0,98.78,96.0,98.55,1205368.0,117855815.61,1.0,96.53,97.7758,115.84,77.22,8.5125,2.8799,2.0926,0,0
300852.SZ,20201105,102.01,103.99,97.79,102.0,1693010.0,170721794.38,1.0,98.55,100.839,118.26,78.84,11.9563,6.2912,3.5008,0,0
300852.SZ,20201106,103.88,122.4,103.87,110.0,4362536.0,488124855.26,1.0,102.0,111.89,122.4,81.6,30.8089,18.1667,7.8431,0,0
300852.SZ,20201109,112.15,121.21,106.54,115.51,3834634.0,442396933.96,1.0,110.0,115.369,132.0,88.0,27.0807,13.3364,5.0091,0,0
300852.SZ,20201110,112.5,112.5,107.88,109.5,2501600.0,275507836.0,1.0,115.51,110.133,138.61,92.41,17.6667,3.9997,-5.203,0,0
300852.SZ,20201111,110.39,119.38,109.68,113.97,3178910.0,366834961.54,1.0,109.5,115.396,131.4,87.6,22.4499,8.8584,4.0822,0,0
300852.SZ,20201112,114.9,116.58,111.0,115.9,1837705.0,209558389.3,1.0,113.97,114.033,136.76,91.18,12.9781,4.896,1.6934,0,0
300852.SZ,20201113,115.54,115.54,110.11,113.83,1685919.0,190420647.0,1.0,115.9,112.948,139.08,92.72,11.9062,4.6851,-1.786,0,0
300852.SZ,20201116,114.97,118.6,113.52,113.87,1535700.0,176979934.28,1.0,113.83,115.244,136.6,91.06,10.8453,4.4628,0.0351,0,0
300852.SZ,20201117,112.98,113.2,104.4,107.5,2153006.0,233153376.64,1.0,113.87,108.292,136.64,91.1,15.2048,7.7281,-5.5941,0,0
300852.SZ,20201118,106.8,111.96,106.5,106.72,1358000.0,147449847.0,1.0,107.5,108.579,129.0,86.0,9.5904,5.0791,-0.7256,0,0
300852.SZ,20201119,105.6,108.85,105.18,107.45,935004.0,100313265.32,1.0,106.72,107.286,128.06,85.38,6.6031,3.4389,0.684,0,0
300852.SZ,20201120,108.87,108.87,105.21,106.9,760500.0,81034341.0,1.0,107.45,106.554,128.94,85.96,5.3708,3.4062,-0.5119,0,0
300852.SZ,20201123,106.98,108.45,104.89,106.24,1007900.0,106975411.0,1.0,106.9,106.137,128.28,85.52,7.1179,3.3302,-0.6174,0,0
300852.SZ,20201124,110.25,125.88,109.89,119.7,4083006.0,481475377.43,1.0,106.24,117.922,127.49,84.99,28.8348,15.0508,12.6694,0,0
300852.SZ,20201125,116.05,119.69,113.28,114.59,2746862.0,317603523.52,1.0,119.7,115.624,143.64,95.76,19.3987,5.3551,-4.269,0,0
300852.SZ,20201126,114.0,114.96,111.26,111.93,1451706.0,163287220.56,1.0,114.59,112.479,137.51,91.67,10.2522,3.2289,-2.3213,0,0
300852.SZ,20201127,112.96,112.96,108.45,109.0,1341621.0,147509957.69,1.0,111.93,109.949,134.32,89.54,9.4747,4.0293,-2.6177,0,0
300852.SZ,20201130,110.98,111.88,108.0,108.6,1091970.0,119709449.25,1.0,109.0,109.627,130.8,87.2,7.7117,3.5596,-0.367,0,0
300852.SZ,20201201,107.0,109.47,106.5,109.23,1035200.0,112082561.3,1.0,108.6,108.271,130.32,86.88,7.3107,2.7348,0.5801,0,0
300852.SZ,20201202,109.64,110.87,108.01,110.82,1172070.0,128546815.7,1.0,109.23,109.675,131.08,87.38,8.2773,2.6183,1.4556,0,0
300852.SZ,20201203,111.0,116.5,110.0,112.17,1861955.0,211729809.65,1.0,110.82,113.714,132.98,88.66,13.1494,5.8654,1.2182,0,0
300852.SZ,20201204,109.0,109.0,104.0,104.05,1892236.0,201367954.85,1.0,112.17,106.418,134.6,89.74,13.3632,4.4575,-7.239,0,0
300852.SZ,20201207,104.05,105.43,99.51,100.8,1467900.0,149672922.0,1.0,104.05,101.964,124.86,83.24,10.3665,5.6896,-3.1235,0,0
300852.SZ,20201208,100.6,102.46,99.8,101.81,757800.0,76660508.95,1.0,100.8,101.162,120.96,80.64,5.3517,2.6389,1.002,0,0
300852.SZ,20201209,101.2,101.84,98.29,98.33,889470.0,88363938.0,1.0,101.81,99.3445,122.17,81.45,6.2816,3.4869,-3.4181,0,0
300852.SZ,20201210,98.51,99.5,97.5,98.34,545870.0,53900555.6,1.0,98.33,98.7425,118.0,78.66,3.855,2.034,0.0102,0,0
300852.SZ,20201211,97.89,98.8,95.5,96.3,639870.0,61779134.2,1.0,98.34,96.5495,118.01,78.67,4.5189,3.3557,-2.0744,0,0
300852.SZ,20201214,96.51,102.18,95.95,100.91,938517.0,93556418.83,1.0,96.3,99.6854,115.56,77.04,6.6279,6.4694,4.7871,0,0
300852.SZ,20201215,101.01,102.56,98.8,99.33,738000.0,73956906.0,1.0,100.91,100.213,121.09,80.73,5.2119,3.7261,-1.5658,0,0
300852.SZ,20201216,99.5,99.55,96.7,98.19,581617.0,57077036.24,1.0,99.33,98.1351,119.2,79.46,4.1075,2.8692,-1.1477,0,0
300852.SZ,20201217,98.3,98.49,95.01,97.81,630961.0,61175824.27,1.0,98.19,96.9566,117.83,78.55,4.4559,3.5441,-0.387,0,0
300852.SZ,20201218,98.1,100.08,97.51,98.1,561900.0,55432961.0,1.0,97.81,98.6527,117.37,78.25,3.9682,2.6275,0.2965,0,0
300852.SZ,20201221,98.1,99.88,96.32,99.3,660300.0,65131727.0,1.0,98.1,98.6396,117.72,78.48,4.6631,3.629,1.2232,0,0
300852.SZ,20201222,98.49,98.5,94.3,94.3,874100.0,84168327.0,1.0,99.3,96.2914,119.16,79.44,6.173,4.2296,-5.0352,0,0
300852.SZ,20201223,94.34,95.48,93.33,94.72,691300.0,65493179.0,1.0,94.3,94.7392,113.16,75.44,4.8821,2.28,0.4454,0,0
300852.SZ,20201224,94.83,94.95,90.72,91.3,793700.0,72951559.0,1.0,94.72,91.9133,113.66,75.78,5.6052,4.4658,-3.6106,0,0
300852.SZ,20201225,90.15,92.45,90.08,91.57,485500.0,44515939.0,1.0,91.3,91.6909,109.56,73.04,3.4287,2.5958,0.2957,0,0
300852.SZ,20201228,91.57,91.58,87.0,87.6,815800.0,72395970.0,1.0,91.57,88.7423,109.88,73.26,5.7613,5.0016,-4.3355,0,0
300852.SZ,20201229,87.98,92.33,87.01,89.53,683400.0,61377577.0,1.0,87.6,89.8121,105.12,70.08,4.8263,6.0731,2.2032,0,0
300852.SZ,20201230,88.62,90.57,88.5,90.0,509200.0,45595573.0,1.0,89.53,89.5435,107.44,71.62,3.596,2.3121,0.525,0,0
300852.SZ,20201231,90.03,92.56,90.03,91.33,502700.0,46012184.0,1.0,90.0,91.5301,108.0,72.0,3.5501,2.8111,1.4778,0,0
300852.SZ,20210104,91.65,94.5,90.15,93.2,715500.0,66113693.0,1.0,91.33,92.4021,109.6,73.06,5.053,4.7629,2.0475,0,0
300852.SZ,20210105,92.32,94.58,92.0,93.88,690600.0,64371325.0,1.0,93.2,93.2107,111.84,74.56,4.8771,2.7682,0.7296,0,0
300852.SZ,20210106,93.1,93.84,89.87,89.97,691100.0,62876773.0,1.0,93.88,90.9807,112.66,75.1,4.8806,4.2288,-4.1649,0,0
300852.SZ,20210107,89.31,89.98,83.18,83.32,1158100.0,99123412.0,1.0,89.97,85.5914,107.96,71.98,8.1787,7.5581,-7.3914,0,0
300852.SZ,20210108,83.0,84.85,80.22,82.86,630500.0,52195998.0,1.0,83.32,82.7851,99.98,66.66,4.4527,5.5569,-0.5521,0,0
300852.SZ,20210111,83.15,85.51,81.78,83.34,490600.0,41058867.0,1.0,82.86,83.6911,99.43,66.29,3.4647,4.5016,0.5793,0,0
300852.SZ,20210112,83.34,84.46,82.3,82.61,452131.0,37571890.42,1.0,83.34,83.0996,100.01,66.67,3.193,2.5918,-0.8759,0,0
300852.SZ,20210113,83.14,83.48,78.01,78.12,898362.0,71737179.61,1.0,82.61,79.8533,99.13,66.09,6.3444,6.6215,-5.4352,0,0
300852.SZ,20210114,77.55,81.23,75.33,80.77,863014.0,67974366.44,1.0,78.12,78.7639,93.74,62.5,6.0947,7.5525,3.3922,0,0
300852.SZ,20210115,80.39,85.2,79.81,84.44,939537.0,78651105.12,1.0,80.77,83.7126,96.92,64.62,6.6351,6.6733,4.5438,0,0
300852.SZ,20210118,83.65,85.47,83.38,84.1,627200.0,53034416.0,1.0,84.44,84.5574,101.33,67.55,4.4294,2.4751,-0.4027,0,0
300852.SZ,20210119,83.11,85.5,83.11,84.42,715631.0,60458609.89,1.0,84.1,84.4829,100.92,67.28,5.0539,2.8419,0.3805,0,0
300852.SZ,20210120,84.96,86.98,84.06,84.74,676700.0,57844314.0,1.0,84.42,85.48,101.3,67.54,4.779,3.4589,0.3791,0,0
300852.SZ,20210121,84.74,85.3,83.5,84.48,496500.0,42010172.0,1.0,84.74,84.6126,101.69,67.79,3.5064,2.1241,-0.3068,0,0
300852.SZ,20210122,83.79,84.29,81.5,83.78,649800.0,53752055.0,1.0,84.48,82.7209,101.38,67.58,4.589,3.3026,-0.8286,0,0
300852.SZ,20210125,83.1,83.1,79.68,79.71,628000.0,50850478.0,1.0,83.78,80.9721,100.54,67.02,4.435,4.0821,-4.858,0,0
300852.SZ,20210126,79.41,81.8,78.78,79.66,412200.0,33194551.0,1.0,79.71,80.5302,95.65,63.77,2.911,3.7887,-0.0627,0,0
300852.SZ,20210127,79.5,80.66,78.22,79.83,313200.0,24849928.0,1.0,79.66,79.342,95.59,63.73,2.2119,3.063,0.2134,0,0
300852.SZ,20210128,79.02,80.96,77.7,77.7,419500.0,33282154.0,1.0,79.83,79.3377,95.8,63.86,2.9626,4.0837,-2.6682,0,0
300852.SZ,20210129,78.24,79.33,75.0,76.8,407200.0,31239426.0,1.0,77.7,76.7176,93.24,62.16,2.8757,5.5727,-1.1583,0,0
300852.SZ,20210201,75.9,79.38,75.9,79.27,466000.0,36230859.0,1.0,76.8,77.7486,92.16,61.44,3.291,4.5312,3.2161,0,0
300852.SZ,20210202,79.3,79.55,76.1,76.23,601100.0,46498078.0,1.0,79.27,77.355,95.12,63.42,4.2451,4.3522,-3.835,0,0
300852.SZ,20210203,76.23,76.49,72.27,72.37,694500.0,51297422.0,1.0,76.23,73.8624,91.48,60.98,4.9047,5.5359,-5.0636,0,0
300852.SZ,20210204,71.3,73.39,69.28,71.05,581700.0,41068820.0,1.0,72.37,70.6014,86.84,57.9,4.1081,5.6791,-1.824,0,0
300852.SZ,20210205,71.06,72.1,68.27,68.27,447500.0,31317414.0,1.0,71.05,69.983,85.26,56.84,3.1603,5.3906,-3.9127,0,0
300852.SZ,20210208,68.54,69.9,67.87,69.1,427700.0,29507322.0,1.0,68.27,68.9907,81.92,54.62,3.0205,2.9735,1.2158,0,0
300852.SZ,20210209,69.0,70.33,68.84,70.18,387300.0,27040962.0,1.0,69.1,69.8192,82.92,55.28,2.7352,2.1563,1.563,0,0
300852.SZ,20210210,70.2,73.18,69.8,72.2,481300.0,34505359.0,1.0,70.18,71.692,84.22,56.14,3.399,4.8162,2.8783,0,0
300852.SZ,20210218,72.5,74.85,72.5,73.2,487300.0,35983729.0,1.0,72.2,73.8431,86.64,57.76,3.4414,3.2548,1.385,0,0
300852.SZ,20210219,73.48,74.49,72.6,74.32,420800.0,31038938.0,1.0,73.2,73.7617,87.84,58.56,2.9718,2.582,1.5301,0,0
300852.SZ,20210222,74.05,75.5,73.46,73.74,542000.0,40499178.0,1.0,74.32,74.7217,89.18,59.46,3.8277,2.7449,-0.7804,0,0
300852.SZ,20210223,75.54,85.85,75.54,81.93,1763197.0,144246421.6,1.0,73.74,81.8096,88.49,58.99,12.452,13.9816,11.1066,0,0
300852.SZ,20210224,81.27,83.17,79.1,79.96,1174100.0,95304848.0,1.0,81.93,81.1727,98.32,65.54,8.2917,4.9677,-2.4045,0,0
300852.SZ,20210225,79.1,82.5,77.69,77.77,780600.0,61320192.63,1.0,79.96,78.5552,95.95,63.97,5.5127,6.0155,-2.7389,0,0
300852.SZ,20210226,77.0,77.45,75.97,76.76,483937.0,37105039.09,1.0,77.77,76.6733,93.32,62.22,3.4176,1.903,-1.2987,0,0
300852.SZ,20210301,78.01,80.34,78.01,79.9,649000.0,51388722.0,1.0,76.76,79.1814,92.11,61.41,4.5833,3.0354,4.0907,0,0
300852.SZ,20210302,79.98,80.78,78.7,79.63,514900.0,40957137.0,1.0,79.9,79.5439,95.88,63.92,3.6363,2.6033,-0.3379,0,0
300852.SZ,20210303,79.91,80.24,78.2,79.33,311800.0,24676363.0,1.0,79.63,79.1416,95.56,63.7,2.202,2.5618,-0.3767,0,0
300852.SZ,20210304,78.62,80.11,76.79,77.1,554400.0,43416557.0,1.0,79.33,78.3127,95.2,63.46,3.9153,4.185,-2.811,0,0
300852.SZ,20210305,76.11,78.78,76.11,78.54,340600.0,26557508.0,1.0,77.1,77.9727,92.52,61.68,2.4054,3.463,1.8677,0,0
300852.SZ,20210308,78.15,81.37,78.15,79.44,597500.0,47909691.0,1.0,78.54,80.1836,94.25,62.83,4.2196,4.0998,1.1459,0,0
300852.SZ,20210309,79.35,80.18,75.61,77.72,533600.0,41794290.0,1.0,79.44,78.3251,95.33,63.55,3.7684,5.7528,-2.1652,0,0
300852.SZ,20210310,78.78,79.5,76.1,76.26,358000.0,27559378.0,1.0,77.72,76.9815,93.26,62.18,2.5282,4.3747,-1.8785,0,0
300852.SZ,20210311,75.6,77.16,73.64,76.45,495600.0,37321644.0,1.0,76.26,75.306,91.51,61.01,3.5,4.6158,0.2491,0,0
300852.SZ,20210312,76.39,76.88,73.38,73.39,405500.0,30267366.0,1.0,76.45,74.6421,91.74,61.16,2.8637,4.5782,-4.0026,0,0
300852.SZ,20210315,73.0,73.95,71.9,72.9,318200.0,23166656.0,1.0,73.39,72.8053,88.07,58.71,2.2472,2.7933,-0.6677,0,0
300852.SZ,20210316,73.08,76.4,72.82,76.03,421800.0,31601580.0,1.0,72.9,74.9208,87.48,58.32,2.9788,4.9108,4.2936,0,0
300852.SZ,20210317,77.18,83.88,76.33,82.88,1269453.0,102954773.41,1.0,76.03,81.1017,91.24,60.82,8.9651,9.9303,9.0096,0,0
300852.SZ,20210318,82.09,84.77,82.09,83.05,994000.0,82982075.0,1.0,82.88,83.483,99.46,66.3,7.0198,3.2336,0.2051,0,0
300852.SZ,20210319,82.27,86.77,82.27,85.61,1134597.0,96413715.26,1.0,83.05,84.9762,99.66,66.44,8.0127,5.4184,3.0825,0,0
300852.SZ,20210322,84.93,86.53,84.18,84.58,769200.0,65393294.0,1.0,85.61,85.0147,102.73,68.49,5.4322,2.745,-1.2031,0,0
300852.SZ,20210323,84.65,88.2,83.91,84.8,760200.0,65256740.0,1.0,84.58,85.8415,101.5,67.66,5.3686,5.0721,0.2601,0,0
300852.SZ,20210324,83.96,86.43,83.5,86.0,711300.0,60459794.0,1.0,84.8,84.999,101.76,67.84,5.0233,3.4552,1.4151,0,0
300852.SZ,20210325,85.6,88.48,84.29,87.0,779600.0,67897847.0,1.0,86.0,87.0932,103.2,68.8,5.5056,4.8721,1.1628,0,0
300852.SZ,20210326,86.5,88.33,85.71,88.2,787800.0,68695977.0,1.0,87.0,87.1998,104.4,69.6,5.5636,3.0115,1.3793,0,0
300852.SZ,20210329,88.2,91.18,87.2,89.99,925500.0,82513066.0,1.0,88.2,89.1551,105.84,70.56,6.536,4.5125,2.0295,0,0
300852.SZ,20210330,90.0,90.6,85.94,86.26,886300.0,77830598.0,1.0,89.99,87.8152,107.99,71.99,6.2592,5.1784,-4.1449,0,0
300852.SZ,20210331,88.0,89.57,82.71,82.8,1186900.0,100698713.0,1.0,86.26,84.8418,103.51,69.01,3.3344,7.9527,-4.0111,0,0
300852.SZ,20210401,85.98,89.86,83.01,85.42,1309196.0,113302602.0,1.0,82.8,86.5437,99.36,66.24,9.2457,8.2729,3.1643,0,0
