ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
301165.SZ,20221220,34.58,35.67,34.58,35.34,5583411.0,196922917.34,1.0,34.31,35.2693,41.17,27.45,9.6793,3.1769,3.002,0,0
301165.SZ,20221221,34.71,34.99,33.44,34.05,4127770.0,140862155.42,1.0,35.34,34.1255,42.41,28.27,7.1558,4.386,-3.6503,0,0
301165.SZ,20221222,34.76,34.78,33.8,34.12,3189519.0,109290901.66,1.0,34.05,34.2656,40.86,27.24,5.5293,2.8781,0.2056,0,0
301165.SZ,20221223,33.6,34.64,33.3,33.92,3262386.0,110840013.35,1.0,34.12,33.9751,40.94,27.3,5.6556,3.9273,-0.5862,0,0
301165.SZ,20221226,33.77,34.45,33.76,34.12,2630731.0,89905250.82,1.0,33.92,34.175,40.7,27.14,4.5606,2.0342,0.5896,0,0
301165.SZ,20221227,34.1,34.43,31.88,32.96,8737252.0,287736490.29,1.0,34.12,32.9321,40.94,27.3,15.1467,7.4736,-3.3998,0,0
301165.SZ,20221228,33.0,34.08,32.61,33.32,4947564.0,164693698.04,1.0,32.96,33.2878,39.55,26.37,8.577,4.46,1.0922,0,0
301165.SZ,20221229,33.13,33.89,33.02,33.18,3113150.0,104211601.95,1.0,33.32,33.4746,39.98,26.66,5.3969,2.611,-0.4202,0,0
301165.SZ,20221230,33.92,34.76,33.26,34.11,4580499.0,156465515.33,1.0,33.18,34.1591,39.82,26.54,7.9406,4.5208,2.8029,0,0
301165.SZ,20230103,34.08,36.47,34.08,36.1,8176664.0,292782699.15,1.0,34.11,35.8071,40.93,27.29,14.1749,7.0067,5.8341,0,0
301165.SZ,20230104,36.0,37.21,35.72,35.78,5423878.0,197684890.77,1.0,36.1,36.4471,43.32,28.88,9.4027,4.1274,-0.8864,0,0
301165.SZ,20230105,35.71,36.9,35.42,36.6,5759157.0,209993312.69,1.0,35.78,36.4625,42.94,28.62,9.9839,4.1364,2.2918,0,0
301165.SZ,20230106,36.51,36.98,36.17,36.78,3724263.0,136486082.23,1.0,36.6,36.6478,43.92,29.28,6.4563,2.2131,0.4918,0,0
301165.SZ,20230109,36.98,38.18,36.67,38.0,5294716.0,199207966.59,1.0,36.78,37.6239,44.14,29.42,9.1788,4.1055,3.317,0,0
301165.SZ,20230110,37.89,38.09,37.18,37.63,2969865.0,111778086.13,1.0,38.0,37.6374,45.6,30.4,5.1485,2.3947,-0.9737,0,0
301165.SZ,20230111,37.52,37.9,36.59,36.66,2774071.0,102863998.4,1.0,37.63,37.0805,45.16,30.1,4.8091,3.4813,-2.5777,0,0
301165.SZ,20230112,36.53,37.44,36.29,37.28,2116020.0,78123759.57,1.0,36.66,36.9201,43.99,29.33,3.6683,3.1369,1.6912,0,0
301165.SZ,20230113,37.2,37.41,35.79,36.08,2393905.0,86890496.09,1.0,37.28,36.2966,44.74,29.82,4.15,4.3455,-3.2189,0,0
301165.SZ,20230116,36.16,38.18,36.16,37.73,3787500.0,141840826.38,1.0,36.08,37.4497,43.3,28.86,6.5659,5.5987,4.5732,0,0
301165.SZ,20230117,37.88,37.88,36.76,36.82,2147948.0,79794317.44,1.0,37.73,37.1491,45.28,30.18,3.7236,2.9685,-2.4119,0,0
301165.SZ,20230118,36.69,38.05,36.3,37.23,2768983.0,102988754.63,1.0,36.82,37.1937,44.18,29.46,4.8002,4.7529,1.1135,0,0
301165.SZ,20230119,37.7,38.72,37.31,38.12,3893757.0,148487710.63,1.0,37.23,38.1348,44.68,29.78,6.7501,3.7873,2.3905,0,0
301165.SZ,20230120,38.03,38.58,37.56,37.75,3020033.0,114532251.65,1.0,38.12,37.9242,45.74,30.5,5.2355,2.6758,-0.9706,0,0
301165.SZ,20230130,38.31,38.82,37.9,37.97,3866419.0,148252248.2,1.0,37.75,38.3436,45.3,30.2,6.7027,2.4371,0.5828,0,0
301165.SZ,20230131,37.68,38.08,36.6,36.81,3952574.0,146433015.07,1.0,37.97,37.0475,45.56,30.38,6.8521,3.8978,-3.055,0,0
301165.SZ,20230201,36.9,39.35,36.88,39.02,5827803.0,223752662.98,1.0,36.81,38.394,44.17,29.45,10.1029,6.7101,6.0038,0,0
301165.SZ,20230202,38.84,39.03,38.07,38.38,3177368.0,121742396.0,1.0,39.02,38.3155,46.82,31.22,5.5082,2.4603,-1.6402,0,0
301165.SZ,20230203,38.16,40.03,37.89,39.75,5598117.0,218316094.32,1.0,38.38,38.9981,46.06,30.7,9.7048,5.5758,3.5696,0,0
301165.SZ,20230206,40.45,41.38,39.52,40.6,7685787.0,310850025.22,1.0,39.75,40.4448,47.7,31.8,13.3239,4.6792,2.1384,0,0
301165.SZ,20230207,41.0,43.4,40.29,42.52,9183553.0,387737716.03,1.0,40.6,42.2209,48.72,32.48,15.9204,7.6601,4.7291,0,0
301165.SZ,20230208,43.44,45.03,41.3,41.42,12176785.0,525791455.37,1.0,42.52,43.1798,51.02,34.02,21.1094,8.7723,-2.587,0,0
301165.SZ,20230209,40.58,45.6,40.27,45.2,11999936.0,512438372.1,1.0,41.42,42.7034,49.7,33.14,20.8028,12.8682,9.126,0,0
301165.SZ,20230210,45.64,46.19,42.74,43.71,12746294.0,567566230.66,1.0,45.2,44.5279,54.24,36.16,22.0967,7.6327,-3.2965,0,0
301165.SZ,20230213,43.17,44.35,42.65,43.73,9636373.0,418859417.58,1.0,43.71,43.4665,52.45,34.97,16.7054,3.8893,0.0458,0,0
301165.SZ,20230214,44.23,44.26,42.2,42.7,6319542.0,272203856.07,1.0,43.73,43.0734,52.48,34.98,10.9554,4.7107,-2.3554,0,0
301165.SZ,20230215,42.9,44.1,42.75,43.4,7318200.0,318158995.18,1.0,42.7,43.475,51.24,34.16,12.6867,3.1616,1.6393,0,0
301165.SZ,20230216,42.75,43.0,40.3,40.68,8796162.0,366665577.38,1.0,43.4,41.6847,52.08,34.72,15.2488,6.2212,-6.2673,0,0
301165.SZ,20230217,40.5,41.36,39.46,39.5,4979061.0,199996294.34,1.0,40.68,40.1675,48.82,32.54,8.6316,4.6706,-2.9007,0,0
301165.SZ,20230220,39.88,41.93,39.31,41.85,5403183.0,219977347.62,1.0,39.5,40.7125,47.4,31.6,9.3668,6.6329,5.9494,0,0
301165.SZ,20230221,41.4,42.25,40.89,41.46,4051114.0,168522867.32,1.0,41.85,41.5991,50.22,33.48,7.0229,3.2497,-0.9319,0,0
301165.SZ,20230222,40.77,42.15,40.68,41.43,3234430.0,134529692.43,1.0,41.46,41.593,49.75,33.17,5.6071,3.5456,-0.0724,0,0
301165.SZ,20230223,41.2,41.75,40.34,40.59,2630447.0,107855982.48,1.0,41.43,41.0029,49.72,33.14,4.5601,3.4033,-2.0275,0,0
301165.SZ,20230224,40.61,43.11,40.61,42.22,6684269.0,281902838.89,1.0,40.59,42.1741,48.71,32.47,11.5877,6.1592,4.0158,0,0
301165.SZ,20230227,41.7,42.36,40.9,41.4,3283883.0,136237298.55,1.0,42.22,41.4866,50.66,33.78,5.6929,3.4581,-1.9422,0,0
301165.SZ,20230228,43.0,45.4,42.36,44.3,10381129.0,455304401.78,1.0,41.4,43.8589,49.68,33.12,17.9965,7.343,7.0048,0,0
301165.SZ,20230301,44.2,45.48,43.76,44.72,7184736.0,322076166.04,1.0,44.3,44.8278,53.16,35.44,12.4553,3.8826,0.9481,0,0
301165.SZ,20230302,44.2,46.2,44.01,44.08,6777980.0,304728516.26,1.0,44.72,44.9586,53.66,35.78,11.7501,4.8971,-1.4311,0,0
301165.SZ,20230303,43.28,43.89,42.67,43.09,4407513.0,190712003.38,1.0,44.08,43.2698,52.9,35.26,7.6408,2.7677,-2.2459,0,0
301165.SZ,20230306,43.3,46.01,43.16,45.14,6395437.0,287074228.22,1.0,43.09,44.8874,51.71,34.47,11.087,6.6141,4.7575,0,0
301165.SZ,20230307,44.68,46.94,44.0,44.25,5365593.0,243532624.58,1.0,45.14,45.3878,54.17,36.11,9.3017,6.5131,-1.9716,0,0
301165.SZ,20230308,45.1,46.19,44.89,45.7,5431415.0,247609431.12,1.0,44.25,45.5884,53.1,35.4,9.4158,2.9379,3.2768,0,0
301165.SZ,20230309,45.38,47.77,43.96,47.31,6078672.0,278736507.18,1.0,45.7,45.8548,54.84,36.56,10.5378,8.337,3.523,0,0
301165.SZ,20230310,46.5,47.47,45.99,46.12,4443718.0,207558985.54,1.0,47.31,46.7084,56.77,37.85,7.7035,3.1283,-2.5153,0,0
301165.SZ,20230313,46.0,48.84,45.6,47.15,5882810.0,279086417.77,1.0,46.12,47.441,55.34,36.9,10.1983,7.0252,2.2333,0,0
301165.SZ,20230314,46.7,47.06,45.9,46.76,3373082.0,156824447.15,1.0,47.15,46.4929,56.58,37.72,5.8475,2.4602,-0.8271,0,0
301165.SZ,20230315,47.03,47.68,45.65,47.04,3851538.0,179552301.8,1.0,46.76,46.6183,56.11,37.41,6.6769,4.3413,0.5988,0,0
301165.SZ,20230316,46.29,46.45,44.5,44.91,4043435.0,183551375.49,1.0,47.04,45.3949,56.45,37.63,7.0096,4.1454,-4.5281,0,0
301165.SZ,20230317,45.38,47.37,45.33,46.69,4887600.0,227436476.07,1.0,44.91,46.5334,53.89,35.93,8.473,4.5424,3.9635,0,0
301165.SZ,20230320,46.52,47.22,45.03,45.3,4007245.0,184627020.07,1.0,46.69,46.0733,56.03,37.35,6.9469,4.6905,-2.9771,0,0
301165.SZ,20230321,45.23,45.68,43.92,45.11,3978798.0,177575581.56,1.0,45.3,44.6305,54.36,36.24,6.8975,3.8852,-0.4194,0,0
301165.SZ,20230322,44.77,48.88,44.49,48.88,6697912.0,317346542.9,1.0,45.11,47.3799,54.13,36.09,11.6113,9.7318,8.3573,0,0
301165.SZ,20230323,47.9,53.15,47.79,51.92,8126258.0,407124396.89,1.0,48.88,50.0999,58.66,39.1,14.0875,10.9656,6.2193,0,0
301165.SZ,20230324,51.45,52.92,50.4,51.9,5277723.0,271435085.56,1.0,51.92,51.4303,62.3,41.54,9.1493,4.8536,-0.0385,0,0
301165.SZ,20230327,51.49,51.93,49.7,50.8,4576222.0,231345208.04,1.0,51.9,50.5538,62.28,41.52,7.9332,4.2967,-2.1195,0,0
301165.SZ,20230328,50.05,51.24,48.73,50.03,3635021.0,181001211.39,1.0,50.8,49.7937,60.96,40.64,6.3016,4.9409,-1.5157,0,0
301165.SZ,20230329,49.86,53.83,49.35,52.3,5722561.0,297538294.59,1.0,50.03,51.9939,60.04,40.02,9.9205,8.9546,4.5373,0,0
301165.SZ,20230330,51.58,52.56,49.7,49.77,4620940.0,233880389.29,1.0,52.3,50.6132,62.76,41.84,8.0108,5.4685,-4.8375,0,0
301165.SZ,20230331,49.29,50.93,47.9,50.62,4121410.0,203261041.79,1.0,49.77,49.3183,59.72,39.82,7.1448,6.088,1.7079,0,0
301165.SZ,20230403,50.01,54.34,50.01,54.07,7001834.0,369587999.6,1.0,50.62,52.7845,60.74,40.5,12.1382,8.5539,6.8155,0,0
301165.SZ,20230404,53.5,55.96,52.82,54.5,5949728.0,322179799.82,1.0,54.07,54.1503,64.88,43.26,10.3143,5.8073,0.7953,0,0
301165.SZ,20230406,52.8,57.63,52.36,53.9,6028272.0,331317507.69,1.0,54.5,54.9606,65.4,43.6,10.4505,9.6697,-1.1009,0,0
301165.SZ,20230407,53.7,55.7,52.71,54.6,3846347.0,208322648.42,1.0,53.9,54.1612,64.68,43.12,6.6679,5.5473,1.2987,0,0
301165.SZ,20230410,54.6,57.51,53.18,53.66,5438053.0,299167619.34,1.0,54.6,55.0137,65.52,43.68,9.4273,7.9304,-1.7216,0,0
301165.SZ,20230411,53.18,55.24,52.7,53.9,4067727.0,219609165.79,1.0,53.66,53.9882,64.39,42.93,7.0517,4.7335,0.4473,0,0
301165.SZ,20230412,53.9,64.68,53.06,64.68,10902969.0,660753296.41,1.0,53.9,60.6031,64.68,43.12,18.9011,21.5584,20.0,0,0
301165.SZ,20230413,63.5,64.5,58.58,59.63,9719392.0,592707034.52,1.0,64.68,60.9819,77.62,51.74,16.8493,9.1528,-7.8077,0,0
301165.SZ,20230414,59.0,59.38,55.74,57.88,6667613.0,384393464.65,1.0,59.63,57.6508,71.56,47.7,11.5588,6.1043,-2.9348,0,0
301165.SZ,20230417,57.0,58.95,56.05,58.3,5863873.0,338192866.03,1.0,57.88,57.674,69.46,46.3,10.1655,5.0104,0.7256,0,0
301165.SZ,20230418,57.55,63.88,57.0,60.32,10983061.0,668007463.21,1.0,58.3,60.8216,69.96,46.64,19.04,11.801,3.4648,0,0
301165.SZ,20230419,59.1,63.79,59.1,59.43,8496026.0,520186969.75,1.0,60.32,61.2271,72.38,48.26,14.7285,7.7752,-1.4755,0,0
301165.SZ,20230420,60.2,62.86,59.59,62.31,7681967.0,473601824.44,1.0,59.43,61.6511,71.32,47.54,13.3173,5.5023,4.846,0,0
301165.SZ,20230421,64.5,69.95,61.63,64.64,10995041.0,717814747.74,1.0,62.31,65.2853,74.77,49.85,19.0607,13.3526,3.7394,0,0
301165.SZ,20230424,63.0,69.95,62.57,68.44,9260974.0,618613297.43,1.0,64.64,66.7979,77.57,51.71,16.0546,11.4171,5.8787,0,0
301165.SZ,20230425,66.5,68.7,63.88,67.31,7184887.0,474996285.97,1.0,68.44,66.1105,82.13,54.75,12.4555,7.0427,-1.6511,0,0
301165.SZ,20230426,67.0,67.0,54.07,55.6,13841109.0,811992479.11,1.0,67.31,58.6653,80.77,53.85,23.9946,19.2096,-17.3971,0,0
301165.SZ,20230427,52.9,53.8,50.2,50.89,10157524.0,526654289.42,1.0,55.6,51.8487,66.72,44.48,17.6088,6.4748,-8.4712,0,0
301165.SZ,20230428,51.91,54.43,51.7,53.4,7098422.0,378173589.73,1.0,50.89,53.2757,61.07,40.71,12.3057,5.3645,4.9322,0,0
301165.SZ,20230504,52.5,53.54,48.8,49.68,8526700.0,427158975.93,1.0,53.4,50.0966,64.08,42.72,14.7817,8.8764,-6.9663,0,0
301165.SZ,20230505,49.49,49.7,46.38,47.22,8237705.0,393220800.28,1.0,49.68,47.7343,59.62,39.74,14.2807,6.6828,-4.9517,0,0
301165.SZ,20230508,47.19,48.43,46.14,47.66,5841974.0,277580925.09,1.0,47.22,47.5149,56.66,37.78,10.1275,4.8496,0.9318,0,0
301165.SZ,20230509,48.02,51.58,48.01,48.47,7835970.0,387835608.57,1.0,47.66,49.4943,57.19,38.13,13.5842,7.4906,1.6995,0,0
301165.SZ,20230510,48.01,50.95,48.01,49.18,7857687.0,388461373.81,1.0,48.47,49.4371,58.16,38.78,13.6219,6.0656,1.4648,0,0
301165.SZ,20230511,48.43,48.66,46.0,46.48,6323656.0,295366308.68,1.0,49.18,46.7082,59.02,39.34,10.9625,5.4087,-5.49,0,0
301165.SZ,20230512,46.16,47.52,46.04,46.49,3910502.0,183179067.78,1.0,46.48,46.8429,55.78,37.18,6.7792,3.1842,0.0215,0,0
301165.SZ,20230515,46.45,47.39,45.67,47.25,3628010.0,168380221.0,1.0,46.49,46.4112,55.79,37.19,6.2894,3.6997,1.6348,0,0
301165.SZ,20230516,47.31,47.31,45.15,45.45,3877570.0,177410294.48,1.0,47.25,45.753,56.7,37.8,6.7221,4.5714,-3.8095,0,0
301165.SZ,20230517,45.01,46.49,45.01,45.83,3405864.0,156080716.6,1.0,45.45,45.8271,54.54,36.36,5.9043,3.2563,0.8361,0,0
301165.SZ,20230518,46.65,50.62,46.23,50.45,11191787.0,545259476.83,1.0,45.83,48.7196,55.0,36.66,19.4018,9.5789,10.0807,0,0
301165.SZ,20230519,48.66,49.9,47.77,48.0,7774862.0,377399849.37,1.0,50.45,48.541,60.54,40.36,13.4783,4.222,-4.8563,0,0
301165.SZ,20230522,47.52,47.77,45.28,46.09,8578376.0,395208194.19,1.0,48.0,46.0703,57.6,38.4,13.9617,5.1875,-3.9792,0,0
301165.SZ,20230523,46.09,47.39,45.67,46.15,5383609.0,249819231.09,1.0,46.09,46.4037,55.31,36.87,8.762,3.7318,0.1302,0,0
301165.SZ,20230524,45.58,47.86,45.35,46.63,6168056.0,289603344.97,1.0,46.15,46.9521,55.38,36.92,10.0388,5.4388,1.0401,0,0
301165.SZ,20230525,48.22,51.68,47.81,49.06,10583476.0,521100894.42,1.0,46.63,49.2372,55.96,37.3,17.225,8.2994,5.2112,0,0
301165.SZ,20230526,49.72,51.87,48.66,50.9,10414899.0,528531411.19,1.0,49.06,50.7476,58.87,39.25,16.9507,6.543,3.7505,0,0
301165.SZ,20230529,51.58,55.66,50.18,53.6,12227351.0,648771191.72,1.0,50.9,53.059,61.08,40.72,19.9005,10.7662,5.3045,0,0
301165.SZ,20230530,54.8,58.3,53.62,57.95,12909109.0,729343646.08,1.0,53.6,56.4984,64.32,42.88,21.0101,8.7313,8.1157,0,0
301165.SZ,20230531,55.0,57.57,54.09,56.24,11349106.0,629355163.96,1.014,57.15,55.4542,68.58,45.72,18.4711,6.0892,-1.5923,0,0
301165.SZ,20230601,54.8,56.54,54.36,55.1,7074376.0,390836355.45,1.014,56.24,55.2468,67.49,44.99,11.5138,3.8762,-2.027,0,0
301165.SZ,20230602,55.06,55.8,53.08,53.23,6628664.0,357328087.06,1.014,55.1,53.9065,66.12,44.08,10.7884,4.9365,-3.3938,0,0
301165.SZ,20230605,53.32,57.27,53.1,56.37,9101207.0,501520858.83,1.014,53.23,55.1049,63.88,42.58,14.8126,7.8339,5.8989,0,0
301165.SZ,20230606,56.0,57.36,54.67,55.57,7681284.0,431833174.13,1.014,56.37,56.2189,67.64,45.1,12.5016,4.772,-1.4192,0,0
301165.SZ,20230607,56.0,60.4,54.31,60.13,10179470.0,584650049.5,1.014,55.57,57.4342,66.68,44.46,16.5675,10.9592,8.2059,0,0
301165.SZ,20230608,58.96,62.3,57.44,58.39,8869980.0,527405862.76,1.014,60.13,59.4596,72.16,48.1,14.4362,8.0825,-2.8937,0,0
301165.SZ,20230609,58.0,61.63,57.73,60.65,7252432.0,436495173.95,1.014,58.39,60.186,70.07,46.71,11.8036,6.6792,3.8705,0,0
301165.SZ,20230612,60.05,62.36,58.1,59.3,6689394.0,401347170.31,1.014,60.65,59.9975,72.78,48.52,10.8873,7.0239,-2.2259,0,0
301165.SZ,20230613,58.5,59.11,55.16,58.0,10152447.0,576784635.77,1.014,59.3,56.8124,71.16,47.44,16.5235,6.661,-2.1922,0,0
301165.SZ,20230614,57.13,60.8,56.8,59.31,9300171.0,547527767.85,1.014,58.0,58.8729,69.6,46.4,15.1364,6.8966,2.2586,0,0
301165.SZ,20230615,58.65,61.77,57.63,57.77,10611926.0,630454773.9,1.014,59.31,59.41,71.17,47.45,17.2713,6.9803,-2.5965,0,0
301165.SZ,20230616,56.0,60.78,56.0,60.48,9578820.0,564208545.78,1.014,57.77,58.9017,69.32,46.22,15.5899,8.2742,4.691,0,0
301165.SZ,20230619,60.6,63.53,59.83,63.4,12420920.0,762777659.75,1.014,60.48,61.4107,72.58,48.38,20.2155,6.1177,4.828,0,0
301165.SZ,20230620,61.93,68.68,60.36,66.65,12468696.0,788319254.93,1.014,63.4,63.2239,76.08,50.72,20.2933,13.123,5.1262,0,0
301165.SZ,20230621,66.5,76.65,63.0,68.7,15642087.0,1074600461.09,1.014,66.65,68.6993,79.98,53.32,25.4581,20.4801,3.0758,0,0
301165.SZ,20230626,67.83,71.89,61.6,62.11,14624067.0,987336401.87,1.014,68.7,67.5145,82.44,54.96,23.8013,14.9782,-9.5924,0,0
301165.SZ,20230627,62.11,62.8,59.11,61.29,7393254.0,452139970.95,1.014,62.11,61.1557,74.53,49.69,12.0328,5.9411,-1.3202,0,0
301165.SZ,20230628,62.95,63.3,55.88,57.06,9181572.0,531791600.93,1.014,61.29,57.9195,73.55,49.03,14.9434,12.1064,-6.9016,0,0
301165.SZ,20230629,55.94,59.19,55.94,58.29,7143074.0,414077162.43,1.014,57.06,57.969,68.47,45.65,11.6256,5.6958,2.1556,0,0
301165.SZ,20230630,57.01,63.03,56.84,61.72,9591029.0,579563091.51,1.014,58.29,60.4276,69.95,46.63,15.6098,10.6193,5.8844,0,0
301165.SZ,20230703,62.98,65.0,61.2,62.84,10116741.0,638299599.3,1.014,61.72,63.0934,74.06,49.38,16.4654,6.1568,1.8146,0,0
301165.SZ,20230704,61.6,64.3,61.0,61.88,7518127.0,469047475.44,1.014,62.84,62.3889,75.41,50.27,12.2361,5.2514,-1.5277,0,0
301165.SZ,20230705,62.0,62.25,58.55,58.88,7876988.0,470558894.27,1.014,61.88,59.7384,74.26,49.5,12.8201,5.9793,-4.8481,0,0
301165.SZ,20230706,58.97,61.82,58.96,59.22,5959160.0,358893318.01,1.014,58.88,60.2255,70.66,47.1,9.6988,4.8573,0.5774,0,0
301165.SZ,20230707,59.0,59.88,56.1,56.89,5988240.0,344035105.37,1.014,59.22,57.4518,71.06,47.38,9.7461,6.383,-3.9345,0,0
301165.SZ,20230710,57.1,57.3,53.7,53.95,7119290.0,387405049.74,1.014,56.89,54.4162,68.27,45.51,11.5869,6.328,-5.1679,0,0
301165.SZ,20230711,53.9,55.24,53.4,54.78,4442610.0,241814262.72,1.014,53.95,54.4307,64.74,43.16,7.2305,3.4106,1.5385,0,0
301165.SZ,20230712,54.5,54.78,51.59,52.13,6072955.0,320715800.32,1.014,54.78,52.8105,65.74,43.82,9.884,5.8233,-4.8375,0,0
301165.SZ,20230713,52.28,55.45,51.91,55.15,7257156.0,389755998.82,1.014,52.13,53.7064,62.56,41.7,11.8113,6.7907,5.7932,0,0
301165.SZ,20230714,54.93,56.85,54.43,55.76,8721015.0,486737403.96,1.014,55.15,55.812,66.18,44.12,14.1938,4.388,1.1061,0,0
301165.SZ,20230717,55.9,56.98,55.3,55.62,5406848.0,302502867.4,1.014,55.76,55.9481,66.91,44.61,8.7999,3.0129,-0.2511,0,0
301165.SZ,20230718,55.66,55.66,53.31,53.51,5167362.0,279306948.37,1.014,55.62,54.0521,66.74,44.5,8.4101,4.2251,-3.7936,0,0
301165.SZ,20230719,53.23,54.09,52.51,52.85,3074158.0,163329403.58,1.014,53.51,53.1298,64.21,42.81,5.0033,2.9527,-1.2334,0,0
301165.SZ,20230720,52.86,52.99,50.9,51.05,3659947.0,189115146.09,1.014,52.85,51.6716,63.42,42.28,5.9567,3.9546,-3.4059,0,0
301165.SZ,20230721,50.9,52.36,50.61,51.19,2889584.0,148275588.09,1.014,51.05,51.3138,61.26,40.84,4.7029,3.428,0.2742,0,0
301165.SZ,20230724,50.93,52.55,50.32,51.6,3371758.0,174362619.88,1.014,51.19,51.7127,61.43,40.95,5.4877,4.3563,0.8009,0,0
301165.SZ,20230725,52.13,52.78,50.96,51.88,3581141.0,185826518.7,1.014,51.6,51.8903,61.92,41.28,5.8285,3.5271,0.5426,0,0
301165.SZ,20230726,51.69,51.69,49.98,50.36,3139046.0,158771600.36,1.014,51.88,50.5796,62.26,41.5,5.1089,3.2961,-2.9298,0,0
301165.SZ,20230727,50.7,50.7,48.9,49.18,4333157.0,214698035.94,1.014,50.36,49.5477,60.43,40.29,7.0524,3.5743,-2.3431,0,0
301165.SZ,20230728,49.0,50.16,48.56,48.83,3558612.0,175291105.07,1.014,49.18,49.2583,59.02,39.34,5.7918,3.2534,-0.7117,0,0
301165.SZ,20230731,48.51,49.7,48.01,49.31,3297923.0,162170874.75,1.014,48.83,49.1736,58.6,39.06,5.3675,3.461,0.983,0,0
301165.SZ,20230801,49.27,51.88,49.01,51.1,6224671.0,314733517.06,1.014,49.31,50.5623,59.17,39.45,10.1309,5.8203,3.6301,0,0
301165.SZ,20230802,51.35,52.41,50.8,51.32,5444087.0,281292768.02,1.014,51.1,51.6694,61.32,40.88,8.8605,3.1507,0.4305,0,0
301165.SZ,20230803,50.3,51.7,50.01,50.52,3047589.0,154195005.57,1.014,51.32,50.5957,61.58,41.06,4.9601,3.2931,-1.5588,0,0
301165.SZ,20230804,50.42,51.89,50.31,51.62,4139581.0,212017984.21,1.014,50.52,51.2173,60.62,40.42,6.7373,3.1275,2.1774,0,0
301165.SZ,20230807,51.5,53.7,51.46,52.35,5225002.0,275153785.1,1.014,51.62,52.661,61.94,41.3,8.5039,4.3394,1.4142,0,0
