ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
600110.SH,20160622,9.19,9.38,9.07,9.29,103854219.0,958799242.0,11.3726,9.33,9.2322,10.26,8.4,9.0284,3.3226,-0.4287,0,0
600110.SH,20160623,9.27,9.83,9.2,9.4,136299915.0,1296738939.0,11.3726,9.29,9.5139,10.22,8.36,11.849,6.7815,1.1841,0,0
600110.SH,20160624,9.33,9.74,8.82,9.42,130916764.0,1220914179.0,11.3726,9.4,9.3259,10.34,8.46,11.381,9.7872,0.2128,0,0
600110.SH,20160627,9.26,10.36,9.21,10.27,159006179.0,1595789115.0,11.3726,9.42,10.036,10.36,8.48,13.8229,12.2081,9.0234,0,0
600110.SH,20160628,10.13,10.44,9.9,10.1,123828000.0,1258399353.0,11.3726,10.27,10.1625,11.3,9.24,10.7647,5.258,-1.6553,0,0
600110.SH,20160629,10.08,10.32,9.83,9.98,81705307.0,817150079.0,11.3726,10.1,10.0012,11.11,9.09,7.1029,4.8515,-1.1881,0,0
600110.SH,20160630,9.98,10.13,9.73,9.84,64159097.0,634946661.0,11.3726,9.98,9.8964,10.98,8.98,5.5775,4.008,-1.4028,0,0
600110.SH,20160701,9.88,10.05,9.67,9.89,58480611.0,575330785.0,11.3726,9.84,9.838,10.82,8.86,5.0839,3.8618,0.5081,0,0
600110.SH,20160704,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160705,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160706,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160707,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160708,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160711,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160712,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160713,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160714,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160715,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160718,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160719,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160720,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160721,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160722,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160725,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160726,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160727,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160728,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160729,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160801,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160802,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160803,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160804,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160805,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160808,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160809,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160810,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160811,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160812,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160815,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160816,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160817,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160818,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160819,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160822,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160823,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160824,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160825,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160826,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160829,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160830,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160831,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160901,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160902,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160905,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160906,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160907,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160908,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160909,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160912,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160913,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160914,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160919,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160920,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160921,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160922,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160923,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160926,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160927,9.89,9.89,9.89,9.89,0.0,0.0,11.3726,9.89,9.89,10.88,8.9,0.0,0.0,0.0,1,0
600110.SH,20160928,9.52,10.8,9.52,10.28,217451389.0,2231906962.0,11.3726,9.89,10.2639,10.88,8.9,18.9037,12.9424,3.9434,0,0
600110.SH,20160929,10.25,10.78,10.13,10.49,97050925.0,1017304969.0,11.3726,10.28,10.4822,11.31,9.25,8.4369,6.323,2.0428,0,0
600110.SH,20160930,10.51,10.65,10.03,10.08,79381853.0,818729981.0,11.3726,10.49,10.3138,11.54,9.44,6.9009,5.9104,-3.9085,0,0
600110.SH,20161010,10.19,10.38,9.59,10.33,81078057.0,815199810.0,11.3726,10.08,10.0545,11.09,9.07,7.0484,7.8373,2.4802,0,0
600110.SH,20161011,10.4,11.36,10.32,11.36,101025045.0,1105390525.0,11.3726,10.33,10.9417,11.36,9.3,8.7824,10.0678,9.971,0,0
600110.SH,20161012,11.6,12.25,11.45,11.81,117654033.0,1396276627.0,11.3726,11.36,11.8676,12.5,10.22,10.228,7.0423,3.9613,0,0
600110.SH,20161013,11.97,12.69,11.91,12.65,89727009.0,1111024733.0,11.3726,11.81,12.3823,12.99,10.63,7.8002,6.6046,7.1126,0,0
600110.SH,20161014,12.63,12.63,12.11,12.17,73274636.0,902590861.0,11.3726,12.65,12.3179,13.92,11.39,6.37,4.1107,-3.7945,0,0
600110.SH,20161017,12.45,12.56,12.03,12.34,67401125.0,828768351.0,11.3726,12.17,12.2961,13.39,10.95,5.8594,4.355,1.3969,0,0
600110.SH,20161018,12.41,13.56,12.17,13.27,98301949.0,1259865957.0,11.3726,12.34,12.8163,13.57,11.11,8.5457,11.2642,7.5365,0,0
600110.SH,20161019,13.28,13.39,12.82,12.98,70745810.0,926878956.0,11.3726,13.27,13.1015,14.6,11.94,6.1501,4.2954,-2.1854,0,0
600110.SH,20161020,12.95,13.3,12.86,12.9,43776112.0,571860745.0,11.3726,12.98,13.0633,14.28,11.68,3.8056,3.3898,-0.6163,0,0
600110.SH,20161021,12.96,13.44,12.93,13.08,55015289.0,723312093.0,11.3726,12.9,13.1475,14.19,11.61,4.7826,3.9535,1.3953,0,0
600110.SH,20161024,13.19,13.28,12.56,12.8,63652046.0,812245372.0,11.3726,13.08,12.7607,14.39,11.77,5.5335,5.5046,-2.1407,0,0
600110.SH,20161025,12.8,12.87,12.3,12.66,62496622.0,784348583.0,11.3726,12.8,12.5503,14.08,11.52,5.433,4.4531,-1.0938,0,0
600110.SH,20161026,12.68,12.68,11.93,11.96,74424723.0,907224180.0,11.3726,12.66,12.1898,13.93,11.39,6.47,5.9242,-5.5292,0,0
600110.SH,20161027,12.02,12.55,12.02,12.19,58215949.0,716357740.0,11.3726,11.96,12.3052,13.16,10.76,5.0609,4.4314,1.9231,0,0
600110.SH,20161028,12.31,12.68,12.22,12.44,53887432.0,673440645.0,11.3726,12.19,12.4972,13.41,10.97,4.6846,3.7736,2.0509,0,0
600110.SH,20161031,12.43,12.67,12.12,12.41,37615479.0,466994948.0,11.3726,12.44,12.415,13.68,11.2,3.27,4.4212,-0.2412,0,0
600110.SH,20161101,12.4,12.5,11.55,12.0,87690882.0,1048909629.0,11.3726,12.41,11.9614,13.65,11.17,7.6232,7.6551,-3.3038,0,0
600110.SH,20161102,12.0,12.05,11.71,11.76,41000240.0,484347369.0,11.3726,12.0,11.8133,13.2,10.8,3.5643,2.8333,-2.0,0,0
600110.SH,20161103,11.63,12.05,11.6,11.71,43331988.0,511741973.0,11.3726,11.76,11.8098,12.94,10.58,3.767,3.8265,-0.4252,0,0
600110.SH,20161104,11.6,11.85,11.12,11.43,65186754.0,746793382.0,11.3726,11.71,11.4562,12.88,10.54,5.6669,6.234,-2.3911,0,0
600110.SH,20161107,11.33,11.6,11.19,11.45,42442883.0,486612587.0,11.3726,11.43,11.4651,12.57,10.29,3.6897,3.5871,0.175,0,0
600110.SH,20161108,11.53,11.92,11.53,11.64,49286715.0,578931213.0,11.3726,11.45,11.7462,12.6,10.31,4.2846,3.4061,1.6594,0,0
600110.SH,20161109,11.66,11.7,11.01,11.19,47320488.0,534932993.0,11.3726,11.64,11.3045,12.8,10.48,4.1137,5.9278,-3.866,0,0
600110.SH,20161110,11.37,12.0,11.18,11.85,80401360.0,931651143.0,11.3726,11.19,11.5875,12.31,10.07,6.9895,7.328,5.8981,0,0
600110.SH,20161111,11.8,12.19,11.68,11.85,55176578.0,657398276.0,11.3726,11.85,11.9144,13.04,10.67,4.7967,4.3038,0.0,0,0
600110.SH,20161114,11.71,11.8,11.38,11.47,36887527.0,424792342.0,11.3726,11.85,11.5159,13.04,10.67,3.2067,3.5443,-3.2068,0,0
600110.SH,20161115,11.4,11.48,11.15,11.29,27123997.0,306186836.0,11.3726,11.47,11.2884,12.62,10.32,2.358,2.8771,-1.5693,0,0
600110.SH,20161116,11.31,11.98,11.27,11.69,46301377.0,538919833.0,11.3726,11.29,11.6394,12.42,10.16,4.0251,6.2888,3.543,0,0
600110.SH,20161117,11.71,12.02,11.46,11.8,39346893.0,463453989.0,11.3726,11.69,11.7787,12.86,10.52,3.4205,4.7904,0.941,0,0
600110.SH,20161118,11.9,12.05,11.58,11.66,33492911.0,394986234.0,11.3726,11.8,11.7931,12.98,10.62,2.9116,3.9831,-1.1864,0,0
600110.SH,20161121,11.51,11.69,11.35,11.48,26608705.0,305811882.0,11.3726,11.66,11.4929,12.83,10.49,2.3132,2.916,-1.5437,0,0
600110.SH,20161122,11.47,11.54,11.22,11.37,32470509.0,367880505.0,11.3726,11.48,11.3297,12.63,10.33,2.8228,2.7875,-0.9582,0,0
600110.SH,20161123,11.46,11.56,11.17,11.23,32343073.0,365581833.0,11.3726,11.37,11.3032,12.51,10.23,2.8117,3.4301,-1.2313,0,0
600110.SH,20161124,11.2,11.2,10.9,10.97,43547921.0,478527969.0,11.3726,11.23,10.9885,12.35,10.11,3.7857,2.6714,-2.3152,0,0
600110.SH,20161125,10.89,10.89,10.52,10.75,35191995.0,376403583.0,11.3726,10.97,10.6957,12.07,9.87,3.0593,3.3728,-2.0055,0,0
600110.SH,20161128,10.78,11.13,10.6,10.96,35598941.0,388475404.0,11.3726,10.75,10.9126,11.83,9.68,3.0947,4.9302,1.9535,0,0
600110.SH,20161129,10.99,10.99,10.5,10.6,28803471.0,308937998.0,11.3726,10.96,10.7257,12.06,9.86,2.504,4.4708,-3.2847,0,0
600110.SH,20161130,10.5,10.52,9.98,10.11,53447708.0,544663272.0,11.3726,10.6,10.1906,11.66,9.54,4.6464,5.0943,-4.6226,0,0
600110.SH,20161201,10.18,10.29,10.03,10.19,22318517.0,226763716.0,11.3726,10.11,10.1603,11.12,9.1,1.9402,2.5717,0.7913,0,0
600110.SH,20161202,10.19,10.34,10.04,10.06,21545552.0,218692396.0,11.3726,10.19,10.1502,11.21,9.17,1.873,2.9441,-1.2758,0,0
600110.SH,20161205,9.96,10.37,9.96,10.05,26388679.0,268320563.0,11.3726,10.06,10.168,11.07,9.05,2.294,4.0755,-0.0994,0,0
600110.SH,20161206,10.1,10.35,10.1,10.28,21933767.0,224457193.0,11.3726,10.05,10.2334,11.06,9.05,1.9068,2.4876,2.2886,0,0
600110.SH,20161207,10.4,10.7,10.31,10.66,50698216.0,535344554.0,11.3726,10.28,10.5594,11.31,9.25,4.4073,3.7938,3.6965,0,0
600110.SH,20161208,10.95,11.55,10.93,11.28,89749805.0,1010618183.0,11.3726,10.66,11.2604,11.73,9.59,7.8022,5.8161,5.8161,0,0
600110.SH,20161209,11.45,11.45,11.0,11.15,42022937.0,470395094.0,11.3726,11.28,11.1938,12.41,10.15,3.6532,3.9894,-1.1525,0,0
600110.SH,20161212,11.02,11.16,10.15,10.19,54304950.0,573388518.0,11.3726,11.15,10.5587,12.27,10.04,4.7209,9.0583,-8.6099,0,0
600110.SH,20161213,10.18,10.45,10.09,10.4,24877195.0,256264439.0,11.3726,10.19,10.3012,11.21,9.17,2.1626,3.5329,2.0608,0,0
600110.SH,20161214,10.36,10.45,10.05,10.06,23740235.0,242769273.0,11.3726,10.4,10.2261,11.44,9.36,2.0638,3.8462,-3.2692,0,0
600110.SH,20161215,10.08,10.36,10.06,10.17,22542705.0,229628522.0,11.3726,10.06,10.1864,11.07,9.05,1.9597,2.9821,1.0934,0,0
600110.SH,20161216,10.15,10.37,10.07,10.35,15870435.0,163193813.0,11.3726,10.17,10.2829,11.19,9.15,1.3797,2.9499,1.7699,0,0
600110.SH,20161219,10.33,10.89,10.33,10.78,42404135.0,453537154.0,11.3726,10.35,10.6956,11.39,9.32,3.6863,5.4106,4.1546,0,0
600110.SH,20161220,10.75,10.95,10.62,10.88,25731465.0,278140336.0,11.3726,10.78,10.8093,11.86,9.7,2.2369,3.0612,0.9276,0,0
600110.SH,20161221,10.94,11.19,10.72,10.73,36598467.0,400212581.0,11.3726,10.88,10.9352,11.97,9.79,3.1816,4.3199,-1.3787,0,0
600110.SH,20161222,10.72,11.2,10.56,11.14,43975755.0,479242163.0,11.3726,10.73,10.8979,11.8,9.66,3.8229,5.9646,3.8211,0,0
600110.SH,20161223,11.1,11.34,11.0,11.05,33168386.0,369839891.0,11.3726,11.14,11.1504,12.25,10.03,2.8834,3.0521,-0.8079,0,0
600110.SH,20161226,11.01,11.22,10.75,10.9,26647940.0,289479179.0,11.3726,11.05,10.8631,12.16,9.95,2.3166,4.2534,-1.3575,0,0
600110.SH,20161227,10.9,11.03,10.7,10.73,18993809.0,205779775.0,11.3726,10.9,10.834,11.99,9.81,1.6512,3.0275,-1.5596,0,0
600110.SH,20161228,10.7,11.04,10.58,10.91,27647223.0,299685107.0,11.3726,10.73,10.8396,11.8,9.66,2.4035,4.287,1.6775,0,0
600110.SH,20161229,10.92,10.98,10.5,10.6,28710585.0,308114247.0,11.3726,10.91,10.7317,12.0,9.82,2.4959,4.3996,-2.8414,0,0
600110.SH,20161230,10.61,10.72,10.49,10.66,16249821.0,172822196.0,11.3726,10.6,10.6353,11.66,9.54,1.4126,2.1698,0.566,0,0
600110.SH,20170103,10.67,10.97,10.66,10.88,21996604.0,239030029.0,11.3726,10.66,10.8667,11.73,9.59,1.9122,2.9081,2.0638,0,0
600110.SH,20170104,11.04,11.95,10.86,11.61,85005081.0,972624619.0,11.3726,10.88,11.442,11.97,9.79,7.3897,10.0184,6.7096,0,0
600110.SH,20170105,11.5,11.94,11.38,11.42,58658145.0,682009693.0,11.3726,11.61,11.6269,12.77,10.45,5.0993,4.8234,-1.6365,0,0
600110.SH,20170106,11.49,11.61,11.1,11.14,31203470.0,352497875.0,11.3726,11.42,11.2968,12.56,10.28,2.7126,4.4658,-2.4518,0,0
600110.SH,20170109,11.06,11.44,11.06,11.2,23106684.0,260003638.0,11.3726,11.14,11.2523,12.25,10.03,2.0087,3.4111,0.5386,0,0
600110.SH,20170110,11.26,11.56,11.03,11.49,29324549.0,331070145.0,11.3726,11.2,11.2899,12.32,10.08,2.5493,4.7321,2.5893,0,0
600110.SH,20170111,11.45,11.61,11.1,11.21,30106404.0,342756325.0,11.3726,11.49,11.3848,12.64,10.34,2.6172,4.4386,-2.4369,0,0
600110.SH,20170112,11.16,11.28,10.85,10.88,21291773.0,235759369.0,11.3726,11.21,11.0728,12.33,10.09,1.851,3.8359,-2.9438,0,0
600110.SH,20170113,10.8,11.06,10.66,10.77,19290924.0,209646458.0,11.3726,10.88,10.8676,11.97,9.79,1.677,3.6765,-1.011,0,0
600110.SH,20170116,10.72,10.93,10.01,10.56,30137060.0,319824066.0,11.3726,10.77,10.6123,11.85,9.69,2.6199,8.5422,-1.9499,0,0
600110.SH,20170117,10.42,10.64,10.24,10.6,17802386.0,186024185.0,11.3726,10.56,10.4494,11.62,9.5,1.5476,3.7879,0.3788,0,0
600110.SH,20170118,10.6,10.84,10.5,10.62,15863573.0,169359292.0,11.3726,10.6,10.676,11.66,9.54,1.3791,3.2075,0.1887,0,0
600110.SH,20170119,10.5,10.56,10.12,10.26,38999951.0,402423591.0,11.3726,10.62,10.3186,11.68,9.56,3.3904,4.1431,-3.3898,0,0
600110.SH,20170120,10.25,10.41,10.15,10.29,13243830.0,136581651.0,11.3726,10.26,10.3129,11.29,9.23,1.1513,2.5341,0.2924,0,0
600110.SH,20170123,10.3,10.55,10.28,10.35,17454561.0,181809009.0,11.3726,10.29,10.4161,11.32,9.26,1.5174,2.6239,0.5831,0,0
600110.SH,20170124,10.3,10.44,10.09,10.24,20895698.0,214214180.0,11.3726,10.35,10.2516,11.39,9.32,1.8165,3.3816,-1.0628,0,0
600110.SH,20170125,10.1,10.13,9.6,9.97,67723384.0,670743636.0,11.3726,10.24,9.9042,11.26,9.22,5.8874,5.1758,-2.6367,0,0
600110.SH,20170126,9.81,9.99,9.69,9.89,27201730.0,266468191.0,11.3726,9.97,9.796,10.97,8.97,2.3647,3.009,-0.8024,0,0
600110.SH,20170203,9.89,9.95,9.77,9.82,11701200.0,115051192.0,11.3726,9.89,9.8324,10.88,8.9,1.0172,1.82,-0.7078,0,0
600110.SH,20170206,9.84,10.41,9.82,10.4,30112521.0,305587230.0,11.3726,9.82,10.1482,10.8,8.84,2.6178,6.0081,5.9063,0,0
600110.SH,20170207,10.55,11.08,10.53,10.73,49834774.0,538237806.0,11.3726,10.4,10.8004,11.44,9.36,4.3323,5.2885,3.1731,0,0
600110.SH,20170208,10.7,10.87,10.65,10.79,22943452.0,246525084.0,11.3726,10.73,10.7449,11.8,9.66,1.9945,2.0503,0.5592,0,0
600110.SH,20170209,10.79,10.86,10.61,10.68,21269156.0,228037600.0,11.3726,10.79,10.7215,11.87,9.71,1.849,2.317,-1.0195,0,0
600110.SH,20170210,10.69,10.85,10.5,10.57,21765397.0,231708631.0,11.3726,10.68,10.6457,11.75,9.61,1.8921,3.2772,-1.03,0,0
600110.SH,20170213,10.52,10.8,10.5,10.79,22986957.0,245719368.0,11.3726,10.57,10.6895,11.63,9.51,1.9983,2.8382,2.0814,0,0
600110.SH,20170214,10.78,10.8,10.53,10.65,17409375.0,185214187.0,11.3726,10.79,10.6388,11.87,9.71,1.5134,2.5023,-1.2975,0,0
600110.SH,20170215,10.61,11.07,10.46,10.9,42088719.0,454010334.0,11.3726,10.65,10.787,11.72,9.59,3.6589,5.7277,2.3474,0,0
600110.SH,20170216,10.89,11.16,10.83,11.09,40630791.0,447211287.0,11.3726,10.9,11.0067,11.99,9.81,3.5322,3.0275,1.7431,0,0
600110.SH,20170217,11.0,11.16,10.69,10.71,26293620.0,286497725.0,11.3726,11.09,10.8961,12.2,9.98,2.2858,4.2381,-3.4265,0,0
600110.SH,20170220,10.71,10.78,10.6,10.73,14905453.0,159081543.0,11.3726,10.71,10.6727,11.78,9.64,1.2958,1.6807,0.1867,0,0
600110.SH,20170221,10.7,10.99,10.69,10.95,23497166.0,255972820.0,11.3726,10.73,10.8938,11.8,9.66,2.0427,2.7959,2.0503,0,0
600110.SH,20170222,10.88,11.0,10.7,10.92,29116614.0,315495330.0,11.3726,10.95,10.8356,12.05,9.86,2.5312,2.7397,-0.274,0,0
600110.SH,20170223,10.9,11.55,10.87,11.41,78644587.0,885243184.0,11.3726,10.92,11.2563,12.01,9.83,6.8368,6.2271,4.4872,0,0
600110.SH,20170224,11.41,11.9,11.32,11.44,71756753.0,834144078.0,11.3726,11.41,11.6246,12.55,10.27,6.238,5.0833,0.2629,0,0
600110.SH,20170227,11.36,11.83,11.3,11.48,45010847.0,520986440.0,11.3726,11.44,11.5747,12.58,10.3,3.9129,4.6329,0.3497,0,0
600110.SH,20170228,11.4,12.3,11.4,12.12,67170819.0,801586317.0,11.3726,11.48,11.9335,12.63,10.33,5.8394,7.8397,5.5749,0,0
600110.SH,20170301,12.1,12.39,12.0,12.11,66089748.0,806358904.0,11.3726,12.12,12.201,13.33,10.91,5.7454,3.2178,-0.0825,0,0
600110.SH,20170302,12.17,12.3,11.94,12.07,45260263.0,548953859.0,11.3726,12.11,12.1288,13.32,10.9,3.9346,2.9727,-0.3303,0,0
600110.SH,20170303,12.11,12.62,12.05,12.53,62909689.0,779900504.0,11.3726,12.07,12.3971,13.28,10.86,5.4689,4.7225,3.8111,0,0
600110.SH,20170306,12.5,13.12,12.5,12.75,61582121.0,792575780.0,11.3726,12.53,12.8702,13.78,11.28,5.3535,4.9481,1.7558,0,0
600110.SH,20170307,12.72,12.88,12.14,12.17,52304891.0,649791918.0,11.3726,12.75,12.4232,14.03,11.48,4.547,5.8039,-4.549,0,0
600110.SH,20170308,12.23,12.39,11.96,12.28,43348803.0,527388993.0,11.3726,12.17,12.1662,13.39,10.95,3.7684,3.5333,0.9039,0,0
600110.SH,20170309,12.2,12.72,12.02,12.59,49978367.0,623179538.0,11.3726,12.28,12.469,13.51,11.05,4.3448,5.7003,2.5244,0,0
600110.SH,20170310,12.49,13.2,12.49,12.85,61922282.0,800890359.0,11.3726,12.59,12.9338,13.85,11.33,5.3831,5.6394,2.0651,0,0
600110.SH,20170313,12.85,13.09,12.72,13.01,50270902.0,649377573.0,11.3726,12.85,12.9176,14.14,11.57,4.3702,2.8794,1.2451,0,0
600110.SH,20170314,13.1,13.17,12.69,12.82,39668848.0,511763545.0,11.3726,13.01,12.9009,14.31,11.71,3.4485,3.6895,-1.4604,0,0
600110.SH,20170315,12.78,12.96,12.56,12.9,36024183.0,457276996.0,11.3726,12.82,12.6936,14.1,11.54,3.1317,3.1201,0.624,0,0
600110.SH,20170316,13.0,13.42,12.9,13.24,62831552.0,826188194.0,11.3726,12.9,13.1493,14.19,11.61,5.4621,4.031,2.6357,0,0
600110.SH,20170317,13.19,13.41,12.83,12.91,31764735.0,417574707.0,11.3726,13.24,13.1459,14.56,11.92,2.7614,4.3807,-2.4924,0,0
600110.SH,20170320,12.91,12.98,12.33,12.6,43861859.0,551878985.0,11.3726,12.91,12.5822,14.2,11.62,3.813,5.0349,-2.4012,0,0
600110.SH,20170321,12.6,12.9,12.41,12.86,34010089.0,430625586.0,11.3726,12.6,12.6617,13.86,11.34,2.9566,3.8889,2.0635,0,0
