ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
002916.SZ,20180223,63.48,69.7,63.0,69.7,12182674.0,799319790.93,1.0,63.36,65.6112,69.7,57.02,17.4038,10.5745,10.0063,0,0
002916.SZ,20180226,72.0,73.97,70.6,73.15,17381708.0,1258228573.43,1.0,69.7,72.3881,76.67,62.73,24.831,4.835,4.9498,0,0
002916.SZ,20180227,74.99,76.5,72.58,72.7,15913126.0,1179286770.85,1.0,73.15,74.1078,80.47,65.84,22.733,5.3589,-0.6152,0,0
002916.SZ,20180228,70.96,73.84,70.51,71.0,11457226.0,824774816.61,1.0,72.7,71.9873,79.97,65.43,16.3675,4.5805,-2.3384,0,0
002916.SZ,20180301,70.0,74.48,69.9,73.31,11683494.0,847134433.73,1.0,71.0,72.5069,78.1,63.9,16.6907,6.4507,3.2535,0,0
002916.SZ,20180302,72.3,73.5,70.5,70.75,9869278.0,707055021.38,1.0,73.31,71.642,80.64,65.98,14.099,4.0922,-3.492,0,0
002916.SZ,20180305,71.97,77.83,71.56,77.83,18050413.0,1360745722.55,1.0,70.75,75.3858,77.83,63.68,25.7863,8.8622,10.0071,0,0
002916.SZ,20180306,80.05,80.93,76.5,77.23,18588452.0,1466227007.17,1.0,77.83,78.8784,85.61,70.05,26.5549,5.6919,-0.7709,0,0
002916.SZ,20180307,76.52,80.48,75.71,78.11,14386978.0,1130412789.02,1.0,77.23,78.5719,84.95,69.51,20.5528,6.1764,1.1395,0,0
002916.SZ,20180308,78.21,79.58,77.33,79.19,11450572.0,899604440.7,1.0,78.11,78.5641,85.92,70.3,16.358,2.8806,1.3827,0,0
002916.SZ,20180309,79.27,82.7,78.53,80.9,15123569.0,1217710704.9,1.0,79.19,80.5174,87.11,71.27,21.6051,5.2658,2.1594,0,0
002916.SZ,20180312,82.0,83.98,80.2,81.5,14730554.0,1205974692.66,1.0,80.9,81.8689,88.99,72.81,21.0436,4.6724,0.7417,0,0
002916.SZ,20180313,79.47,79.47,75.63,75.72,15708874.0,1218663892.76,1.0,81.5,77.5781,89.65,73.35,22.4412,4.7117,-7.092,0,0
002916.SZ,20180314,75.6,76.46,74.42,74.55,8087806.0,611323621.51,1.0,75.72,75.5858,83.29,68.15,11.554,2.6941,-1.5452,0,0
002916.SZ,20180315,73.5,74.46,70.7,74.07,10683161.0,778723443.04,1.0,74.55,72.8926,82.01,67.1,15.2617,5.0436,-0.6439,0,0
002916.SZ,20180316,73.96,75.4,72.87,72.88,6564862.0,487034925.87,1.0,74.07,74.1881,81.48,66.66,9.3784,3.4157,-1.6066,0,0
002916.SZ,20180319,72.6,76.55,72.36,75.15,9485905.0,712357914.87,1.0,72.88,75.0965,80.17,65.59,13.5513,5.7492,3.1147,0,0
002916.SZ,20180320,73.9,76.48,73.53,76.43,8666456.0,655799131.45,1.0,75.15,75.671,82.67,67.64,12.3807,3.9255,1.7033,0,0
002916.SZ,20180321,77.04,79.38,72.44,73.22,11410484.0,872666656.9,1.0,76.43,76.4794,84.07,68.79,16.3007,9.0802,-4.1999,0,0
002916.SZ,20180322,73.29,74.55,72.05,73.41,7259595.0,532504458.64,1.0,73.22,73.3518,80.54,65.9,10.3709,3.4144,0.2595,0,0
002916.SZ,20180323,69.77,70.96,66.07,66.07,11379781.0,774659912.02,1.0,73.41,68.0734,80.75,66.07,16.2568,6.6612,-9.9986,0,0
002916.SZ,20180326,65.7,69.46,65.01,69.2,8762898.0,593796630.13,1.0,66.07,67.7626,72.68,59.46,12.5184,6.7353,4.7374,0,0
002916.SZ,20180327,70.18,73.36,69.2,71.93,9955554.0,711223861.5,1.0,69.2,71.4399,76.12,62.28,14.2222,6.0116,3.9451,0,0
002916.SZ,20180328,70.08,71.49,69.83,70.1,6323889.0,447159847.64,1.0,71.93,70.7096,79.12,64.74,9.0341,2.3078,-2.5441,0,0
002916.SZ,20180329,70.91,73.36,70.66,71.15,6620430.0,475577696.31,1.0,70.1,71.8349,77.11,63.09,9.4578,3.8516,1.4979,0,0
002916.SZ,20180330,72.1,78.27,72.1,78.27,15515656.0,1184308823.76,1.0,71.15,76.3299,78.27,64.04,22.1652,8.6718,10.007,0,0
002916.SZ,20180402,81.69,86.1,80.1,83.52,26641459.0,2245848478.18,1.0,78.27,84.299,86.1,70.44,38.0592,7.6658,6.7076,0,0
002916.SZ,20180403,82.2,89.94,82.15,86.65,25566479.0,2181911247.01,1.0,83.52,85.3427,91.87,75.17,36.5235,9.3271,3.7476,0,0
002916.SZ,20180404,86.88,86.88,81.21,82.23,15358092.0,1288158933.39,1.0,86.65,83.8749,95.32,77.99,21.9401,6.5436,-5.101,0,0
002916.SZ,20180409,82.7,85.53,81.6,83.82,12184172.0,1023241743.46,1.0,82.23,83.9812,90.45,74.01,17.406,4.7793,1.9336,0,0
002916.SZ,20180410,82.92,82.92,78.25,81.18,12801224.0,1025565372.38,1.0,83.82,80.1146,92.2,75.44,18.2875,5.5715,-3.1496,0,0
002916.SZ,20180411,80.8,82.4,80.09,80.75,7843437.0,637186625.2,1.0,81.18,81.2382,89.3,73.06,11.2049,2.8455,-0.5297,0,0
002916.SZ,20180412,80.4,83.27,80.27,81.22,9440848.0,774578709.98,1.0,80.75,82.0455,88.83,72.68,13.4869,3.7152,0.582,0,0
002916.SZ,20180413,82.62,85.39,81.56,83.1,12350949.0,1033919144.94,1.0,81.22,83.7117,89.34,73.1,17.6442,4.7156,2.3147,0,0
002916.SZ,20180416,81.83,82.3,78.9,82.25,8319926.0,671970053.21,1.0,83.1,80.7663,91.41,74.79,11.8856,4.0915,-1.0229,0,0
002916.SZ,20180417,83.0,85.5,78.9,79.46,11102794.0,915367348.82,1.0,82.25,82.4448,90.48,74.03,15.8611,8.0243,-3.3921,0,0
002916.SZ,20180418,80.9,87.4,78.9,85.17,18344429.0,1535768984.76,1.0,79.46,83.7185,87.41,71.51,26.2063,10.6972,7.186,0,0
002916.SZ,20180419,83.8,84.38,80.56,80.98,14272636.0,1182358427.47,1.0,85.17,82.8409,93.69,76.65,20.3895,4.4851,-4.9196,0,0
002916.SZ,20180420,78.8,82.89,78.51,80.17,10581569.0,856504649.73,1.0,80.98,80.9431,89.08,72.88,15.1165,5.4087,-1.0002,0,0
002916.SZ,20180423,80.1,80.1,72.15,72.15,14200566.0,1054146395.24,1.0,80.17,74.2327,88.19,72.15,20.2865,9.9164,-10.0037,0,0
002916.SZ,20180424,71.0,74.66,70.53,74.06,8391849.0,615132422.12,1.0,72.15,73.3012,79.37,64.94,11.9884,5.7242,2.6473,0,0
002916.SZ,20180425,73.0,76.89,72.66,75.01,8680696.0,654748690.89,1.0,74.06,75.4258,81.47,66.65,12.401,5.7116,1.2827,0,0
002916.SZ,20180426,73.55,75.78,72.63,72.81,7704922.0,570499182.48,1.0,75.01,74.0435,82.51,67.51,11.007,4.1994,-2.9329,0,0
002916.SZ,20180427,73.8,74.94,70.38,71.61,6057478.0,438744221.72,1.0,72.81,72.4302,80.09,65.53,8.6535,6.2629,-1.6481,0,0
002916.SZ,20180502,72.58,73.33,69.2,70.41,6113953.0,434739923.23,1.0,71.61,71.1062,78.77,64.45,8.7342,5.7674,-1.6757,0,0
002916.SZ,20180503,69.99,73.7,69.28,73.62,6728737.0,483469058.84,1.0,70.41,71.8514,77.45,63.37,9.6125,6.2775,4.559,0,0
002916.SZ,20180504,73.96,74.74,72.0,72.39,5972923.0,437857828.73,1.0,73.62,73.3071,80.98,66.26,8.5327,3.7218,-1.6707,0,0
002916.SZ,20180507,73.0,74.47,72.51,74.32,5079713.0,374772416.42,1.0,72.39,73.7783,79.63,65.15,7.2567,2.7076,2.6661,0,0
002916.SZ,20180508,74.15,75.6,73.21,74.9,6533840.0,485693287.3,1.0,74.32,74.335,81.75,66.89,9.3341,3.2158,0.7804,0,0
002916.SZ,20180509,74.64,76.49,74.3,75.38,6716800.0,507556670.38,1.0,74.9,75.5652,82.39,67.41,9.5954,2.9239,0.6409,0,0
002916.SZ,20180510,75.4,75.88,73.15,74.53,5965423.0,442653080.7,1.0,75.38,74.2031,82.92,67.84,8.522,3.6217,-1.1276,0,0
002916.SZ,20180511,74.52,74.52,72.61,72.91,4682022.0,345044118.21,1.0,74.53,73.6955,81.98,67.08,6.6886,2.5627,-2.1736,0,0
002916.SZ,20180514,74.33,75.35,72.69,72.93,5521357.0,408697531.48,1.0,72.91,74.0212,80.2,65.62,7.8877,3.6483,0.0274,0,0
002916.SZ,20180515,75.19,75.5,73.65,75.4,7606700.0,568562449.14,1.0,72.93,74.745,80.22,65.64,10.8667,2.5367,3.3868,0,0
002916.SZ,20180516,74.48,75.18,73.3,73.65,5572897.0,414100220.1,1.0,75.4,74.3061,82.94,67.86,7.9613,2.4934,-2.321,0,0
002916.SZ,20180517,73.23,74.19,73.1,73.62,3176400.0,233756225.71,1.0,73.65,73.5916,81.02,66.29,4.5377,1.48,-0.0407,0,0
002916.SZ,20180518,73.56,73.82,70.19,72.55,6469016.0,465351894.65,1.0,73.62,71.9355,80.98,66.26,9.2415,4.9307,-1.4534,0,0
002916.SZ,20180521,73.25,75.79,72.85,75.24,8304637.0,620253818.71,1.0,72.55,74.6876,79.81,65.3,11.8638,4.0524,3.7078,0,0
002916.SZ,20180522,75.5,79.5,74.58,78.03,10718512.0,826848043.68,1.0,75.24,77.1421,82.76,67.72,15.3122,6.5391,3.7081,0,0
002916.SZ,20180523,77.03,79.99,77.0,77.6,10679294.0,838023648.82,1.0,78.03,78.4718,85.83,70.23,15.2561,3.8319,-0.5511,0,0
002916.SZ,20180524,77.46,79.11,76.52,76.96,6484009.0,503375644.17,1.0,77.6,77.6334,85.36,69.84,9.2629,3.3376,-0.8247,0,0
002916.SZ,20180525,76.58,76.95,74.35,74.9,5883627.0,443869423.49,1.0,76.96,75.4415,84.66,69.26,8.4052,3.3784,-2.6767,0,0
002916.SZ,20180528,74.98,79.68,74.9,77.68,10916959.0,848216714.01,1.0069,74.39,77.6972,81.83,66.95,15.5957,6.4256,4.4226,0,0
002916.SZ,20180529,76.98,78.27,75.4,76.25,6729723.0,516366008.94,1.0069,77.68,76.7292,85.45,69.91,9.6139,3.6946,-1.8409,0,0
002916.SZ,20180530,73.5,74.99,68.88,69.7,8605199.0,622456262.45,1.0069,76.25,72.3349,83.88,68.63,12.2931,8.0131,-8.5902,0,0
002916.SZ,20180531,71.2,71.98,69.63,70.41,5163150.0,364608248.05,1.0069,69.7,70.6174,76.67,62.73,7.3759,3.3716,1.0187,0,0
002916.SZ,20180601,69.2,70.68,66.33,68.13,5638906.0,387301942.38,1.0069,70.41,68.6839,77.45,63.37,8.0556,6.1781,-3.2382,0,0
002916.SZ,20180604,68.72,69.86,68.13,69.2,3571849.0,247207633.55,1.0069,68.13,69.21,74.94,61.32,5.1026,2.5393,1.5705,0,0
002916.SZ,20180605,69.42,71.5,69.2,71.37,4282906.0,302202153.78,1.0069,69.2,70.5601,76.12,62.28,6.1184,3.3237,3.1358,0,0
002916.SZ,20180606,71.28,71.79,70.23,70.98,3796489.0,269588731.72,1.0069,71.37,71.01,78.51,64.23,5.4236,2.1858,-0.5464,0,0
002916.SZ,20180607,71.51,71.68,69.1,69.42,3631963.0,254749412.07,1.0069,70.98,70.141,78.08,63.88,5.1885,3.6348,-2.1978,0,0
002916.SZ,20180608,69.96,70.96,69.27,69.98,3383507.0,237469799.52,1.0069,69.42,70.1845,76.36,62.48,4.8336,2.4345,0.8067,0,0
002916.SZ,20180611,69.99,69.99,68.0,68.28,2905166.0,199409606.57,1.0069,69.98,68.6397,76.98,62.98,4.1502,2.8437,-2.4293,0,0
002916.SZ,20180612,68.78,69.18,66.21,68.97,3091772.0,210847387.18,1.0069,68.28,68.1963,75.11,61.45,4.4168,4.3497,1.0105,0,0
002916.SZ,20180613,68.47,70.34,68.0,68.22,3301915.0,228703478.29,1.0069,68.97,69.2639,75.87,62.07,4.717,3.3928,-1.0874,0,0
002916.SZ,20180614,67.39,69.39,67.05,68.3,2618492.0,179359790.92,1.0069,68.22,68.4974,75.04,61.4,3.7407,3.4301,0.1173,0,0
002916.SZ,20180615,69.3,69.3,66.8,67.0,3623886.0,245929379.42,1.0069,68.3,67.8634,75.13,61.47,5.177,3.6603,-1.9034,0,0
002916.SZ,20180619,65.0,66.0,60.3,60.43,6376202.0,399788152.49,1.0069,67.0,62.7,73.7,60.3,9.1089,8.5075,-9.806,0,0
002916.SZ,20180620,60.11,62.49,59.66,61.51,4096302.0,250235368.38,1.0069,60.43,61.0881,66.47,54.39,5.8519,4.6831,1.7872,0,0
002916.SZ,20180621,61.68,61.88,57.88,57.9,5167925.0,307374644.63,1.0069,61.51,59.4774,67.66,55.36,7.3828,6.503,-5.869,0,0
002916.SZ,20180622,58.4,59.64,55.52,58.64,3890761.0,228187940.25,1.0069,57.9,58.6487,63.69,52.11,5.5582,7.1157,1.2781,0,0
002916.SZ,20180625,59.52,59.79,58.08,58.3,2978777.0,175578633.17,1.0069,58.64,58.9432,64.5,52.78,4.2554,2.9161,-0.5798,0,0
002916.SZ,20180626,57.02,60.36,56.56,60.14,4289744.0,254094314.19,1.0069,58.3,59.233,64.13,52.47,6.1282,6.518,3.1561,0,0
002916.SZ,20180627,60.07,60.72,59.42,60.0,3865600.0,232420209.47,1.0069,60.14,60.1253,66.15,54.13,5.5223,2.1616,-0.2328,0,0
002916.SZ,20180628,59.8,62.85,59.79,60.85,5040357.0,307951578.78,1.0069,60.0,61.0972,66.0,54.0,7.2005,5.1,1.4167,0,0
002916.SZ,20180629,61.0,63.65,60.1,63.51,6170566.0,383922293.3,1.0069,60.85,62.2183,66.94,54.77,8.8151,5.834,4.3714,0,0
002916.SZ,20180702,63.69,63.78,60.36,61.38,5112171.0,319552690.77,1.0069,63.51,62.5082,69.86,57.16,7.3031,5.385,-3.3538,0,0
002916.SZ,20180703,61.6,64.38,60.8,64.35,6102685.0,384509457.58,1.0069,61.38,63.0066,67.52,55.24,8.7181,5.8325,4.8387,0,0
002916.SZ,20180704,63.6,63.98,61.18,61.89,4919258.0,307956236.66,1.0069,64.35,62.6022,70.79,57.92,7.0275,4.3512,-3.8228,0,0
002916.SZ,20180705,60.73,62.32,58.77,59.0,3558325.0,215918941.94,1.0069,61.89,60.6799,68.08,55.7,5.0833,5.736,-4.6696,0,0
002916.SZ,20180706,59.4,62.49,58.89,60.41,4472506.0,271231575.5,1.0069,59.0,60.6442,64.9,53.1,6.3893,6.1017,2.3898,0,0
002916.SZ,20180709,60.6,63.1,60.6,62.85,4424086.0,275872859.64,1.0069,60.41,62.357,66.45,54.37,6.3201,4.1384,4.0391,0,0
002916.SZ,20180710,62.85,63.91,62.5,63.75,5028710.0,318265043.24,1.0069,62.85,63.2896,69.14,56.57,7.1839,2.2434,1.432,0,0
002916.SZ,20180711,62.02,62.38,59.89,61.35,5172491.0,317605747.91,1.0069,63.75,61.4029,70.13,57.38,7.3893,3.9059,-3.7647,0,0
002916.SZ,20180712,62.8,66.75,62.8,65.56,8751073.0,569690992.38,1.0069,61.35,65.0996,67.49,55.22,12.5015,6.4385,6.8623,0,0
002916.SZ,20180713,64.88,66.2,64.25,65.7,6405140.0,417405544.25,1.0069,65.56,65.1673,72.12,59.0,9.1502,2.9744,0.2135,0,0
002916.SZ,20180716,66.04,67.33,65.65,65.69,5364234.0,355972797.71,1.0069,65.7,66.3604,72.27,59.13,7.6632,2.5571,-0.0152,0,0
002916.SZ,20180717,65.11,67.49,65.11,67.11,6004732.0,399887193.36,1.0069,65.69,66.5953,72.26,59.12,8.5782,3.6231,2.1617,0,0
002916.SZ,20180718,69.94,71.9,67.72,67.81,10227431.0,716516796.78,1.0069,67.11,70.0583,73.82,60.4,14.6106,6.2286,1.0431,0,0
002916.SZ,20180719,68.17,69.6,66.79,68.09,5910274.0,402057799.04,1.0069,67.81,68.0269,74.59,61.03,8.4432,4.1439,0.4129,0,0
002916.SZ,20180720,67.22,68.49,66.35,67.96,4480315.0,302902020.47,1.0069,68.09,67.6073,74.9,61.28,6.4005,3.1429,-0.1909,0,0
002916.SZ,20180723,67.89,70.0,67.5,69.25,4842128.0,335139900.53,1.0069,67.96,69.2134,74.76,61.16,6.9173,3.6786,1.8982,0,0
002916.SZ,20180724,69.0,70.39,68.5,69.31,4332809.0,301199087.53,1.0069,69.25,69.5159,76.18,62.33,6.1897,2.7292,0.0866,0,0
002916.SZ,20180725,69.13,70.3,68.47,68.57,3523764.0,244242493.6,1.0069,69.31,69.313,76.24,62.38,5.0339,2.6403,-1.0677,0,0
002916.SZ,20180726,68.39,68.88,65.32,65.61,4898987.0,325953057.28,1.0069,68.57,66.5348,75.43,61.71,6.9986,5.1918,-4.3168,0,0
002916.SZ,20180727,65.9,67.0,65.76,66.55,2788541.0,185552398.88,1.0069,65.61,66.541,72.17,59.05,3.9836,1.89,1.4327,0,0
002916.SZ,20180730,66.14,66.85,64.34,65.08,2716591.0,178042495.0,1.0069,66.55,65.5389,73.21,59.89,3.8808,3.7716,-2.2089,0,0
002916.SZ,20180731,65.8,66.27,64.12,65.0,2457971.0,160080813.23,1.0069,65.08,65.1272,71.59,58.57,3.5114,3.3036,-0.1229,0,0
002916.SZ,20180801,65.5,65.98,64.18,64.4,3036779.0,197860563.39,1.0069,65.0,65.1547,71.5,58.5,4.3383,2.7692,-0.9231,0,0
002916.SZ,20180802,64.88,64.88,59.85,61.55,4468008.0,275119690.19,1.0069,64.4,61.5755,70.84,57.96,6.3829,7.8106,-4.4255,0,0
002916.SZ,20180803,60.7,61.48,58.82,58.85,3746985.0,224673818.82,1.0069,61.55,59.9612,67.71,55.39,5.3528,4.3217,-4.3867,0,0
002916.SZ,20180806,59.0,59.79,57.95,59.1,2799997.0,165390072.12,1.0069,58.85,59.0679,64.74,52.97,4.0,3.1266,0.4248,0,0
002916.SZ,20180807,59.77,62.3,59.29,62.2,4409517.0,269148985.76,1.0069,59.1,61.0382,65.01,53.19,6.2993,5.0931,5.2453,0,0
002916.SZ,20180808,61.61,62.12,60.4,60.42,2948948.0,180821220.07,1.0069,62.2,61.3172,68.42,55.98,4.2128,2.7653,-2.8617,0,0
002916.SZ,20180809,59.98,64.63,59.72,63.62,5297622.0,335148328.17,1.0069,60.42,63.2639,66.46,54.38,7.568,8.1264,5.2963,0,0
002916.SZ,20180810,63.45,65.52,63.2,65.31,4721283.0,304677717.46,1.0069,63.62,64.5328,69.98,57.26,6.7447,3.6467,2.6564,0,0
002916.SZ,20180813,65.2,69.57,64.81,68.57,8012208.0,546142555.76,1.0069,65.31,68.1638,71.84,58.78,11.446,7.2883,4.9916,0,0
002916.SZ,20180814,68.05,69.15,67.5,68.6,4526312.0,310090456.74,1.0069,68.57,68.5084,75.43,61.71,6.4662,2.4063,0.0438,0,0
002916.SZ,20180815,68.8,69.26,67.23,67.23,3409710.0,232036489.24,1.0069,68.6,68.0517,75.46,61.74,4.871,2.9592,-1.9971,0,0
002916.SZ,20180816,66.26,70.0,65.94,68.93,5960045.0,409897864.78,1.0069,67.23,68.7743,73.95,60.51,8.5144,6.039,2.5286,0,0
002916.SZ,20180817,69.54,71.49,68.42,68.9,6251080.0,439276459.84,1.0069,68.93,70.2721,75.82,62.04,8.9301,4.4538,-0.0435,0,0
002916.SZ,20180820,68.24,71.17,67.71,70.93,4704871.0,327499860.48,1.0069,68.9,69.6087,75.79,62.01,6.7212,5.0218,2.9463,0,0
002916.SZ,20180821,70.6,71.5,69.41,70.16,4181362.0,295043706.99,1.0069,70.93,70.5616,78.02,63.84,5.9734,2.9466,-1.0856,0,0
002916.SZ,20180822,69.1,69.5,68.08,68.11,3058223.0,210097930.26,1.0069,70.16,68.6993,77.18,63.14,4.3689,2.0239,-2.9219,0,0
002916.SZ,20180823,68.12,73.56,68.12,72.2,6429732.0,456357556.23,1.0069,68.11,70.9761,74.92,61.3,9.1853,7.9871,6.005,0,0
002916.SZ,20180824,72.15,76.3,71.7,73.52,8308548.0,618677579.45,1.0069,72.2,74.4628,79.42,64.98,11.8694,6.3712,1.8283,0,0
002916.SZ,20180827,73.84,79.19,73.84,78.2,6876120.0,529657273.21,1.0069,73.52,77.0285,80.87,66.17,9.823,7.2769,6.3656,0,0
002916.SZ,20180828,77.62,79.0,75.0,76.45,6542426.0,503946520.4,1.0069,78.2,77.0275,86.02,70.38,9.3463,5.1151,-2.2379,0,0
