ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
300620.SZ,20180208,28.8,29.67,28.5,29.39,564033.0,16544443.03,1.0,28.79,29.3324,31.67,25.91,2.5638,4.0639,2.0841,0,0
300620.SZ,20180209,28.9,29.28,27.9,28.34,649500.0,18525265.0,1.0,29.39,28.5223,32.33,26.45,2.9523,4.6955,-3.5726,0,0
300620.SZ,20180212,28.6,29.76,28.6,29.24,620589.0,18085176.89,1.0,28.34,29.142,31.17,25.51,2.8209,4.0932,3.1757,0,0
300620.SZ,20180213,29.3,29.7,28.5,28.92,575800.0,16850510.0,1.0,29.24,29.2645,32.16,26.32,2.6173,4.104,-1.0944,0,0
300620.SZ,20180214,28.78,29.29,28.5,28.5,337000.0,9746680.0,1.0,28.92,28.9219,31.81,26.03,1.5318,2.7317,-1.4523,0,0
300620.SZ,20180222,28.81,29.5,28.72,29.33,521965.0,15267085.4,1.0,28.5,29.2493,31.35,25.65,2.3726,2.7368,2.9123,0,0
300620.SZ,20180223,29.33,29.68,29.2,29.54,487665.0,14373860.7,1.0,29.33,29.4749,32.26,26.4,2.2167,1.6365,0.716,0,0
300620.SZ,20180226,29.95,31.28,29.94,31.28,1042742.0,32051543.78,1.0,29.54,30.7378,32.49,26.59,4.7397,4.5362,5.8903,0,0
300620.SZ,20180227,31.0,32.01,31.0,31.61,1061342.0,33601850.0,1.0,31.28,31.6598,34.41,28.15,4.8243,3.2289,1.055,0,0
300620.SZ,20180228,31.53,32.0,31.05,31.5,707284.0,22282092.6,1.0,31.61,31.5037,34.77,28.45,3.2149,3.0054,-0.348,0,0
300620.SZ,20180301,31.3,32.21,31.2,31.96,765326.0,24348246.62,1.0,31.5,31.8142,34.65,28.35,3.4788,3.2063,1.4603,0,0
300620.SZ,20180302,31.67,32.48,31.44,31.68,728784.0,23279168.98,1.0,31.96,31.9425,35.16,28.76,3.3127,3.2541,-0.8761,0,0
300620.SZ,20180305,31.7,32.98,31.68,32.82,874384.0,28271515.06,1.0,31.68,32.3331,34.85,28.51,3.9745,4.1035,3.5985,0,0
300620.SZ,20180306,32.82,33.96,32.61,33.41,1439445.0,47988084.44,1.0,32.82,33.3379,36.1,29.54,6.5429,4.1133,1.7977,0,0
300620.SZ,20180307,33.22,35.0,32.69,34.54,1857723.0,63125627.42,1.0,33.41,33.9801,36.75,30.07,8.4442,6.9141,3.3822,0,0
300620.SZ,20180308,35.97,37.8,35.01,35.71,3095181.0,111632239.82,1.0,34.54,36.0665,37.99,31.09,14.069,8.0776,3.3874,0,0
300620.SZ,20180309,35.0,36.2,34.75,36.11,2302228.0,81908905.84,1.0,35.71,35.5781,39.28,32.14,10.4647,4.0605,1.1201,0,0
300620.SZ,20180312,36.31,36.96,35.63,35.79,2055442.0,74431980.57,1.0,36.11,36.2122,39.72,32.5,9.3429,3.6832,-0.8862,0,0
300620.SZ,20180313,35.98,39.37,35.78,37.6,4729905.0,180489826.01,1.0,35.79,38.1593,39.37,32.21,21.4996,10.0307,5.0573,0,0
300620.SZ,20180314,36.85,39.06,36.2,37.39,3598657.0,133666127.82,1.0,37.6,37.1433,41.36,33.84,16.3575,7.6064,-0.5585,0,0
300620.SZ,20180315,36.73,37.2,35.06,36.17,2377681.0,85980152.38,1.0,37.39,36.1613,41.13,33.65,10.8076,5.7235,-3.2629,0,0
300620.SZ,20180316,36.0,38.12,35.99,36.97,2361787.0,88187016.2,1.0,36.17,37.3391,39.79,32.55,10.7354,5.8889,2.2118,0,0
300620.SZ,20180319,36.6,38.36,36.6,37.67,2299709.0,87174104.45,1.0,36.97,37.9066,40.67,33.27,10.4532,4.7606,1.8934,0,0
300620.SZ,20180320,37.32,37.5,36.56,37.26,1446746.0,53607556.1,1.0,37.67,37.0539,41.44,33.9,6.5761,2.4954,-1.0884,0,0
300620.SZ,20180321,37.26,38.59,37.18,37.4,2144992.0,81366751.22,1.0,37.26,37.9334,40.99,33.53,9.75,3.7842,0.3757,0,0
300620.SZ,20180322,37.56,40.39,37.54,38.59,2827956.0,109824846.66,1.0,37.4,38.8354,41.14,33.66,12.8543,7.6203,3.1818,0,0
300620.SZ,20180323,36.0,37.25,34.73,35.38,2590726.0,93833665.9,1.0,38.59,36.2191,42.45,34.73,11.776,6.5302,-8.3182,0,0
300620.SZ,20180326,34.8,36.41,33.3,36.26,2180229.0,75451079.18,1.0,35.38,34.607,38.92,31.84,9.9101,8.7903,2.4873,0,0
300620.SZ,20180327,36.5,38.1,36.5,37.57,2016926.0,75368085.34,1.0,36.26,37.3678,39.89,32.63,9.1678,4.4126,3.6128,0,0
300620.SZ,20180328,37.3,39.48,36.81,38.0,1898326.0,72483019.34,1.0,37.57,38.1826,41.33,33.81,8.6288,7.1067,1.1445,0,0
300620.SZ,20180329,38.06,39.29,37.18,38.29,1735188.0,66389155.1,1.0,38.0,38.2605,41.8,34.2,7.8872,5.5526,0.7632,0,0
300620.SZ,20180330,38.75,42.07,38.31,41.12,3748351.0,150944358.55,1.0,38.29,40.2695,42.12,34.46,17.038,9.8198,7.391,0,0
300620.SZ,20180402,40.9,41.48,40.02,40.91,3107185.0,126625891.42,1.0,41.12,40.7526,45.23,37.01,14.1236,3.5506,-0.5107,0,0
300620.SZ,20180403,38.15,40.37,38.13,39.47,2343585.0,91805253.93,1.0,40.91,39.173,45.0,36.82,10.6527,5.4754,-3.5199,0,0
300620.SZ,20180404,39.47,39.81,38.0,38.03,1905373.0,74004670.13,1.0,39.47,38.84,43.42,35.52,8.6608,4.5858,-3.6483,0,0
300620.SZ,20180409,37.97,39.25,36.7,39.11,1851569.0,70799969.56,1.0,38.03,38.2378,41.83,34.23,8.4162,6.7052,2.8399,0,0
300620.SZ,20180410,40.28,42.17,39.18,40.25,3204370.0,130271361.88,1.0,39.11,40.6543,43.02,35.2,14.5653,7.6451,2.9149,0,0
300620.SZ,20180411,40.5,44.13,40.45,42.82,4167921.0,177388798.49,1.0,40.25,42.5605,44.28,36.23,18.9451,9.1429,6.3851,0,0
300620.SZ,20180412,42.18,42.68,41.18,41.81,2341932.0,98221315.9,1.0,42.82,41.9403,47.1,38.54,10.6451,3.503,-2.3587,0,0
300620.SZ,20180413,42.5,42.6,41.4,41.4,1723932.0,72291058.08,1.0,41.81,41.9338,45.99,37.63,7.8361,2.8701,-0.9806,0,0
300620.SZ,20180416,41.0,41.65,40.51,41.65,1254116.0,51559773.56,1.0,41.4,41.1124,45.54,37.26,5.7005,2.7536,0.6039,0,0
300620.SZ,20180417,42.88,43.5,39.31,39.42,2286642.0,94052866.39,1.0,41.65,41.1314,45.82,37.49,10.3938,10.06,-5.3541,0,0
300620.SZ,20180418,40.19,41.69,38.33,41.37,2105519.0,84296748.03,1.0,39.42,40.0361,43.36,35.48,9.5705,8.5236,4.9467,0,0
300620.SZ,20180419,41.39,43.11,41.2,41.4,2548902.0,107039425.69,1.0,41.37,41.9943,45.51,37.23,11.5859,4.6169,0.0725,0,0
300620.SZ,20180420,40.88,41.0,38.5,39.07,2178536.0,86529232.6,1.0,41.4,39.719,45.54,37.26,9.9024,6.0386,-5.628,0,0
300620.SZ,20180423,38.99,40.0,37.52,38.64,1476643.0,57610423.35,1.0,39.07,39.0145,42.98,35.16,6.712,6.3476,-1.1006,0,0
300620.SZ,20180424,38.98,41.96,38.8,41.3,2301525.0,93246095.84,1.0,38.64,40.5149,42.5,34.78,10.4615,8.1781,6.8841,0,0
300620.SZ,20180425,41.3,43.45,41.0,42.8,2911409.0,124085757.04,1.0,41.3,42.6205,45.43,37.17,13.2337,5.9322,3.632,0,0
300620.SZ,20180426,43.04,43.27,41.6,41.71,2607000.0,110831185.32,1.0,42.8,42.5129,47.08,38.52,11.85,3.9019,-2.5467,0,0
300620.SZ,20180427,42.8,43.88,40.1,40.49,2700872.0,113923649.48,1.0,41.71,42.1803,45.88,37.54,12.2767,9.0626,-2.925,0,0
300620.SZ,20180502,40.94,43.85,40.51,41.03,2169970.0,90521307.88,1.0,40.49,41.7155,44.54,36.44,9.8635,8.249,1.3337,0,0
300620.SZ,20180503,41.89,43.78,40.7,43.77,3286089.0,139923214.67,1.0,41.03,42.5805,45.13,36.93,14.9368,7.5067,6.678,0,0
300620.SZ,20180504,43.5,43.7,42.2,42.51,2369069.0,101406019.5,1.0,43.77,42.8042,48.15,39.39,10.7685,3.427,-2.8787,0,0
300620.SZ,20180507,42.98,44.15,42.5,44.14,2385459.0,103824084.14,1.0,42.51,43.5237,46.76,38.26,10.843,3.8814,3.8344,0,0
300620.SZ,20180508,44.26,44.26,43.25,43.95,1658761.0,72456805.78,1.0,44.14,43.6813,48.55,39.73,7.5398,2.2882,-0.4304,0,0
300620.SZ,20180509,44.31,44.5,42.88,43.35,1588700.0,69087033.4,1.0,43.95,43.4865,48.35,39.56,7.2214,3.686,-1.3652,0,0
300620.SZ,20180510,43.19,43.43,41.82,42.93,1697752.0,72263170.12,1.0,43.35,42.564,47.69,39.02,7.7171,3.714,-0.9689,0,0
300620.SZ,20180511,42.74,42.75,41.52,41.52,1134565.0,47765570.55,1.0,42.93,42.1003,47.22,38.64,5.1571,2.8651,-3.2844,0,0
300620.SZ,20180514,41.52,42.26,41.2,41.33,870748.0,36332183.81,1.0,41.52,41.7253,45.67,37.37,3.9579,2.553,-0.4576,0,0
300620.SZ,20180515,41.65,42.73,41.35,42.67,1062601.0,44725477.78,1.0,41.33,42.0906,45.46,37.2,4.83,3.339,3.2422,0,0
300620.SZ,20180516,42.31,42.79,40.25,40.3,1400701.0,58118796.29,1.0,42.67,41.4926,46.94,38.4,6.3668,5.9527,-5.5543,0,0
300620.SZ,20180517,40.45,40.9,39.6,40.45,1131747.0,45477085.66,1.0,40.3,40.1831,44.33,36.27,5.1443,3.2258,0.3722,0,0
300620.SZ,20180518,40.46,40.49,39.09,40.03,1009205.0,40043216.07,1.0,40.45,39.678,44.5,36.41,4.5873,3.4611,-1.0383,0,0
300620.SZ,20180521,40.46,41.65,40.32,41.42,1260104.0,51981784.47,1.0,40.03,41.252,44.03,36.03,5.7277,3.3225,3.4724,0,0
300620.SZ,20180522,41.41,42.79,40.7,42.46,1825285.0,76573911.16,1.0,41.42,41.9518,45.56,37.28,8.2968,5.0459,2.5109,0,0
300620.SZ,20180523,42.3,42.94,41.9,41.94,1334800.0,56610895.0,1.0,42.46,42.4115,46.71,38.21,6.0673,2.4494,-1.2247,0,0
300620.SZ,20180524,41.9,42.6,41.7,41.95,1091870.0,46068643.21,1.0,41.94,42.1924,46.13,37.75,4.963,2.1459,0.0238,0,0
300620.SZ,20180525,41.79,42.66,41.5,42.12,1079701.0,45446660.97,1.0,41.95,42.0919,46.15,37.76,4.9077,2.7652,0.4052,0,0
300620.SZ,20180528,42.12,42.15,39.91,40.36,1348226.0,55072460.86,1.0,42.12,40.8481,46.33,37.91,6.1283,5.3181,-4.1785,0,0
300620.SZ,20180529,40.36,40.78,39.98,40.01,798952.0,32299072.44,1.0,40.36,40.4268,44.4,36.32,3.6316,1.9822,-0.8672,0,0
300620.SZ,20180530,39.4,39.4,36.28,36.49,1656654.0,62334268.26,1.005,39.81,37.6266,43.79,35.83,7.5302,7.8372,-8.3396,0,0
300620.SZ,20180531,36.93,37.26,36.38,36.55,880300.0,32413049.0,1.005,36.49,36.8205,40.14,32.84,4.0014,2.4116,0.1644,0,0
300620.SZ,20180601,36.55,37.46,36.2,36.68,666800.0,24563012.0,1.005,36.55,36.8372,40.21,32.89,3.0309,3.4473,0.3557,0,0
300620.SZ,20180604,36.82,37.18,36.15,36.88,657647.0,24178399.8,1.005,36.68,36.765,40.35,33.01,2.9893,2.8081,0.5453,0,0
300620.SZ,20180605,36.85,38.35,36.51,38.29,915670.0,34554711.5,1.005,36.88,37.7371,40.57,33.19,4.1621,4.9892,3.8232,0,0
300620.SZ,20180606,38.47,39.2,38.18,38.9,927142.0,36049484.98,1.005,38.29,38.8824,42.12,34.46,4.2143,2.6639,1.5931,0,0
300620.SZ,20180607,38.89,39.3,38.3,38.86,640854.0,24858862.88,1.005,38.9,38.7902,42.79,35.01,2.913,2.5707,-0.1028,0,0
300620.SZ,20180608,39.05,39.29,38.43,39.1,710900.0,27612610.6,1.005,38.86,38.8418,42.75,34.97,3.2314,2.2131,0.6176,0,0
300620.SZ,20180611,38.89,39.2,37.48,38.38,692210.0,26589819.2,1.005,39.1,38.4129,43.01,35.19,3.1464,4.399,-1.8414,0,0
300620.SZ,20180612,38.5,39.8,38.04,39.7,1177594.0,46099707.96,1.005,38.38,39.1474,42.22,34.54,5.3527,4.5857,3.4393,0,0
300620.SZ,20180613,39.8,41.5,39.68,40.0,1495012.0,60489220.42,1.005,39.7,40.4607,43.67,35.73,6.7955,4.5844,0.7557,0,0
300620.SZ,20180614,40.03,40.68,39.18,40.34,981384.0,39272723.52,1.005,40.0,40.0177,44.0,36.0,4.4608,3.75,0.85,0,0
300620.SZ,20180615,40.3,41.2,39.23,39.57,941052.0,37743330.82,1.005,40.34,40.1076,44.37,36.31,4.2775,4.8835,-1.9088,0,0
300620.SZ,20180619,38.19,38.67,35.61,35.61,1175534.0,43436229.06,1.005,39.57,36.9502,43.53,35.61,5.3433,7.7331,-10.0076,0,0
300620.SZ,20180620,35.61,37.09,35.2,36.49,918036.0,33094570.4,1.005,35.61,36.0493,39.17,32.05,4.1729,5.3075,2.4712,0,0
300620.SZ,20180621,36.6,37.01,34.51,35.29,909952.0,32453153.36,1.005,36.49,35.6647,40.14,32.84,4.1361,6.8512,-3.2886,0,0
300620.SZ,20180622,35.2,36.0,34.12,35.8,565800.0,20087692.92,1.005,35.29,35.5032,38.82,31.76,2.5718,5.3273,1.4452,0,0
300620.SZ,20180625,35.95,37.0,35.95,36.38,663685.0,24264182.05,1.005,35.8,36.5598,39.38,32.22,3.0168,2.933,1.6201,0,0
300620.SZ,20180626,35.91,40.02,35.91,40.02,2590353.0,101966302.31,1.005,36.38,39.3639,40.02,32.74,11.7743,11.2974,10.0055,0,0
300620.SZ,20180627,40.93,41.38,39.91,40.24,2488720.0,100828980.59,1.005,40.02,40.5144,44.02,36.02,11.3124,3.6732,0.5497,0,0
300620.SZ,20180628,40.09,41.3,40.09,40.29,1521738.0,61777195.7,1.005,40.24,40.5965,44.26,36.22,6.917,3.007,0.1243,0,0
300620.SZ,20180629,40.7,42.0,39.35,41.75,2373513.0,97175802.65,1.005,40.29,40.9418,44.32,36.26,10.7887,6.5773,3.6237,0,0
300620.SZ,20180702,41.21,43.81,41.21,42.49,3113340.0,132801341.92,1.005,41.75,42.6556,45.93,37.58,14.1515,6.2275,1.7725,0,0
300620.SZ,20180703,42.47,44.44,41.56,44.33,3006662.0,129877265.51,1.005,42.49,43.1965,46.74,38.24,13.6666,6.7781,4.3304,0,0
300620.SZ,20180704,43.94,43.94,40.89,42.27,2760867.0,118498537.04,1.005,44.33,42.9208,48.76,39.9,12.5494,6.8802,-4.647,0,0
300620.SZ,20180705,42.59,43.27,41.3,42.03,1754515.0,74619576.44,1.005,42.27,42.53,46.5,38.04,7.9751,4.6605,-0.5678,0,0
300620.SZ,20180706,41.92,44.98,41.59,41.59,3004919.0,129873502.71,1.005,42.03,43.2203,46.23,37.83,13.6587,8.0657,-1.0469,0,0
300620.SZ,20180709,42.05,44.1,41.51,43.62,3006746.0,129093004.67,1.005,41.59,42.9345,45.75,37.43,13.667,6.2275,4.881,0,0
300620.SZ,20180710,43.7,47.2,43.11,46.39,3933740.0,177976494.94,1.005,43.62,45.2436,47.98,39.26,17.8806,9.3764,6.3503,0,0
300620.SZ,20180711,45.05,45.47,43.75,45.0,3030718.0,134966856.2,1.005,46.39,44.533,51.03,41.75,13.776,3.7077,-2.9963,0,0
300620.SZ,20180712,44.92,46.88,44.61,45.84,2806913.0,128567566.03,1.005,45.0,45.8039,49.5,40.5,12.7587,5.0444,1.8667,0,0
300620.SZ,20180713,46.8,50.4,46.25,48.35,5358618.0,258521367.94,1.005,45.84,48.244,50.42,41.26,24.3574,9.0532,5.4756,0,0
300620.SZ,20180716,48.0,48.6,46.76,47.92,3444081.0,163768088.49,1.005,48.35,47.5506,53.19,43.52,15.6549,3.8056,-0.8893,0,0
300620.SZ,20180717,47.7,47.86,46.5,47.4,2049016.0,96586415.88,1.005,47.92,47.138,52.71,43.13,9.3137,2.8381,-1.0851,0,0
300620.SZ,20180718,47.45,47.87,46.7,46.7,1498075.0,70604180.31,1.005,47.4,47.1299,52.14,42.66,6.8094,2.4684,-1.4768,0,0
300620.SZ,20180719,46.55,47.88,46.11,46.62,1662776.0,78179865.91,1.005,46.7,47.0177,51.37,42.03,7.5581,3.7901,-0.1713,0,0
300620.SZ,20180720,46.73,46.73,45.06,46.35,1661606.0,76293427.84,1.005,46.62,45.9155,51.28,41.96,7.5528,3.5822,-0.5792,0,0
300620.SZ,20180723,46.15,47.61,45.52,47.25,1847863.0,86476329.22,1.005,46.35,46.798,50.99,41.72,8.3994,4.5092,1.9417,0,0
300620.SZ,20180724,47.35,47.6,46.23,47.29,1652875.0,77736014.96,1.005,47.25,47.0308,51.98,42.53,7.5131,2.8995,0.0847,0,0
300620.SZ,20180725,47.0,47.9,45.85,45.87,1880263.0,88228792.93,1.005,47.29,46.9236,52.02,42.56,8.5467,4.335,-3.0027,0,0
300620.SZ,20180726,45.96,46.2,43.0,43.15,2294081.0,101884423.57,1.005,45.87,44.4119,50.46,41.28,10.4276,6.9762,-5.9298,0,0
300620.SZ,20180727,43.57,43.88,42.85,43.16,1353243.0,58724715.63,1.005,43.15,43.3955,47.47,38.84,6.1511,2.387,0.0232,0,0
300620.SZ,20180730,43.5,43.85,41.65,42.36,1212705.0,51822580.45,1.005,43.16,42.733,47.48,38.84,5.5123,5.0973,-1.8536,0,0
300620.SZ,20180731,42.36,43.05,41.71,42.36,1014700.0,43051677.0,1.005,42.36,42.428,46.6,38.12,4.6123,3.1634,0.0,0,0
300620.SZ,20180801,42.44,43.41,41.79,42.24,1227483.0,52411670.83,1.005,42.36,42.6985,46.6,38.12,5.5795,3.8244,-0.2833,0,0
300620.SZ,20180802,41.2,41.5,38.9,40.75,2334845.0,93578675.78,1.005,42.24,40.0792,46.46,38.02,10.6129,6.1553,-3.5275,0,0
300620.SZ,20180803,40.4,40.72,39.01,39.19,932200.0,37306410.25,1.005,40.75,40.0197,44.83,36.68,4.2373,4.1963,-3.8282,0,0
300620.SZ,20180806,39.3,40.87,39.13,39.85,1271445.0,50824345.75,1.005,39.19,39.9737,43.11,35.27,5.7793,4.4399,1.6841,0,0
300620.SZ,20180807,40.3,41.13,39.57,41.13,1366442.0,55484726.28,1.005,39.85,40.6053,43.84,35.87,6.2111,3.9147,3.212,0,0
300620.SZ,20180808,40.78,41.25,38.51,38.51,1473588.0,58800967.02,1.005,41.13,39.9033,45.24,37.02,6.6981,6.6618,-6.37,0,0
300620.SZ,20180809,37.8,42.36,37.51,42.36,2614107.0,107959934.59,1.005,38.51,41.299,42.36,34.66,11.8823,12.5941,9.9974,0,0
300620.SZ,20180810,41.58,42.87,40.88,41.89,3329963.0,138618980.95,1.005,42.36,41.6278,46.6,38.12,15.1362,4.6978,-1.1095,0,0
300620.SZ,20180813,41.49,43.23,41.26,43.02,2578100.0,109569519.0,1.005,41.89,42.5001,46.08,37.7,11.7186,4.7028,2.6975,0,0
300620.SZ,20180814,43.43,43.78,42.55,43.34,2129400.0,92102923.0,1.005,43.02,43.253,47.32,38.72,9.6791,2.8591,0.7438,0,0
300620.SZ,20180815,43.29,43.68,41.73,42.09,1667342.0,71235732.26,1.005,43.34,42.7241,47.67,39.01,7.5788,4.4993,-2.8842,0,0
300620.SZ,20180816,41.1,43.75,41.1,42.56,1820584.0,78039148.52,1.005,42.09,42.8649,46.3,37.88,8.2754,6.296,1.1167,0,0
300620.SZ,20180817,43.16,44.87,42.85,43.15,2685914.0,117545577.92,1.005,42.56,43.7637,46.82,38.3,12.2087,4.7462,1.3863,0,0
300620.SZ,20180820,43.62,45.8,43.18,45.8,2877614.0,127837407.36,1.005,43.15,44.4248,47.47,38.84,13.0801,6.0718,6.1414,0,0
300620.SZ,20180821,45.8,45.88,44.6,45.17,2570289.0,116083926.26,1.005,45.8,45.1638,50.38,41.22,11.6831,2.7948,-1.3755,0,0
300620.SZ,20180822,45.09,45.36,43.85,44.34,1888153.0,84347708.1,1.005,45.17,44.6721,49.69,40.65,8.5825,3.3429,-1.8375,0,0
300620.SZ,20180823,44.6,45.61,43.72,45.22,2469536.0,110469811.4,1.005,44.34,44.733,48.77,39.91,11.2252,4.2625,1.9847,0,0
300620.SZ,20180824,44.74,44.74,42.91,43.1,2278015.0,99897664.66,1.005,45.22,43.8529,49.74,40.7,10.3546,4.0469,-4.6882,0,0
300620.SZ,20180827,43.2,46.95,43.11,46.31,3655084.0,165720864.16,1.005,43.1,45.3398,47.41,38.79,16.614,8.9095,7.4478,0,0
300620.SZ,20180828,46.5,46.62,45.77,46.4,2129284.0,98408990.4,1.005,46.31,46.2169,50.94,41.68,9.6786,1.8355,0.1943,0,0
300620.SZ,20180829,46.18,46.49,45.7,46.1,1317042.0,60604005.03,1.005,46.4,46.0152,51.04,41.76,5.9866,1.7026,-0.6466,0,0
300620.SZ,20180830,45.9,46.35,44.22,44.92,1782906.0,80338368.32,1.005,46.1,45.0603,50.71,41.49,8.1041,4.6204,-2.5597,0,0
300620.SZ,20180831,44.9,45.58,44.01,44.39,1499298.0,67162993.58,1.005,44.92,44.7963,49.41,40.43,6.815,3.4951,-1.1799,0,0
300620.SZ,20180903,44.16,44.2,41.71,43.53,1870744.0,80152084.44,1.005,44.39,42.845,48.83,39.95,8.5034,5.6094,-1.9374,0,0
300620.SZ,20180904,43.41,45.06,42.99,44.72,1867539.0,82363940.0,1.005,43.53,44.1029,47.88,39.18,8.4888,4.7553,2.7337,0,0
300620.SZ,20180905,44.15,44.88,42.7,42.87,1702817.0,74800143.99,1.005,44.72,43.9273,49.19,40.25,7.7401,4.8748,-4.1369,0,0
300620.SZ,20180906,42.7,45.15,42.65,45.15,2436568.0,108313982.8,1.005,42.87,44.4535,47.16,38.58,11.0753,5.8316,5.3184,0,0
300620.SZ,20180907,45.42,45.47,43.0,43.0,2359042.0,104565228.36,1.005,45.15,44.3253,49.67,40.64,10.7229,5.4707,-4.7619,0,0
300620.SZ,20180910,42.85,43.1,40.68,41.2,1582248.0,66234028.51,1.005,43.0,41.8607,47.3,38.7,7.192,5.6279,-4.186,0,0
300620.SZ,20180911,41.3,42.5,41.03,41.54,897537.0,37459063.22,1.005,41.2,41.7354,45.32,37.08,4.0797,3.568,0.8252,0,0
300620.SZ,20180912,41.56,42.35,41.15,41.33,754095.0,31506417.59,1.005,41.54,41.7804,45.69,37.39,3.4277,2.8888,-0.5055,0,0
300620.SZ,20180913,42.0,42.3,40.8,42.14,1106753.0,46244262.94,1.005,41.33,41.7837,45.46,37.2,5.0307,3.6293,1.9598,0,0
300620.SZ,20180914,42.18,42.4,40.01,40.38,1292100.0,53324751.64,1.005,42.14,41.2698,46.35,37.93,5.8732,5.6716,-4.1766,0,0
300620.SZ,20180917,39.51,40.13,38.6,39.73,924100.0,36423370.0,1.005,40.38,39.415,44.42,36.34,4.2005,3.789,-1.6097,0,0
