ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
301511.SZ,20230926,30.37,30.38,29.55,29.83,5159675.0,153983812.95,1.0,30.0,29.8437,36.0,24.0,8.8726,2.7667,-0.5667,0,0
301511.SZ,20230927,29.6,30.28,29.2,29.46,4698527.0,139922846.72,1.0,29.83,29.7802,35.8,23.86,8.0796,3.6205,-1.2404,0,0
301511.SZ,20230928,29.57,30.04,29.45,29.57,4032939.0,119819066.84,1.0,29.46,29.7101,35.35,23.57,6.9351,2.0027,0.3734,0,0
301511.SZ,20231009,29.79,29.8,28.88,29.06,3726738.0,109063156.17,1.0,29.57,29.265,35.48,23.66,6.4085,3.1113,-1.7247,0,0
301511.SZ,20231010,29.07,29.48,28.68,28.68,3931066.0,113887083.96,1.0,29.06,28.971,34.87,23.25,6.7599,2.7529,-1.3076,0,0
301511.SZ,20231011,28.68,29.0,28.15,28.69,3746575.0,107231208.77,1.0,28.68,28.6211,34.42,22.94,6.4426,2.9637,0.0349,0,0
301511.SZ,20231012,28.73,29.05,28.3,28.89,3640353.0,104569428.42,1.0,28.69,28.7251,34.43,22.95,6.26,2.6142,0.6971,0,0
301511.SZ,20231013,28.8,28.8,28.01,28.15,3878698.0,109726854.74,1.0,28.89,28.2896,34.67,23.11,6.6698,2.7345,-2.5614,0,0
301511.SZ,20231016,28.46,28.66,27.5,27.74,3782813.0,105833546.7,1.0,28.15,27.9775,33.78,22.52,6.505,4.1208,-1.4565,0,0
301511.SZ,20231017,27.58,28.03,27.32,27.76,2895487.0,80006379.19,1.0,27.74,27.6314,33.29,22.19,4.9791,2.5595,0.0721,0,0
301511.SZ,20231018,27.92,27.93,26.66,26.78,3889024.0,104858856.66,1.0,27.76,26.9628,33.31,22.21,6.6876,4.5749,-3.5303,0,0
301511.SZ,20231019,26.82,27.45,26.6,26.98,4071041.0,110498383.63,1.0,26.78,27.1425,32.14,21.42,7.0006,3.174,0.7468,0,0
301511.SZ,20231020,26.9,27.97,26.76,26.84,4201242.0,114641006.52,1.0,26.98,27.2874,32.38,21.58,7.2245,4.4848,-0.5189,0,0
301511.SZ,20231023,26.52,26.65,25.54,25.6,3729132.0,96744229.57,1.0,26.84,25.9428,32.21,21.47,6.4127,4.1356,-4.62,0,0
301511.SZ,20231024,25.84,26.35,25.4,26.25,3104976.0,80985924.0,1.0,25.6,26.0826,30.72,20.48,5.3393,3.7109,2.5391,0,0
301511.SZ,20231025,26.31,26.79,26.22,26.59,3163570.0,83896205.41,1.0,26.25,26.5195,31.5,21.0,5.4401,2.1714,1.2952,0,0
301511.SZ,20231026,26.46,26.74,26.06,26.74,2532215.0,66861517.26,1.0,26.59,26.4044,31.91,21.27,4.3544,2.5574,0.5641,0,0
301511.SZ,20231027,26.78,27.34,26.62,27.12,3633800.0,98528608.29,1.0,26.74,27.1145,32.09,21.39,6.2487,2.6926,1.4211,0,0
301511.SZ,20231030,26.8,27.24,26.7,26.96,3207578.0,86706803.12,1.0,27.12,27.0319,32.54,21.7,5.5158,1.9912,-0.59,0,0
301511.SZ,20231031,26.96,27.15,26.42,26.59,2388392.0,63653951.19,1.0,26.96,26.6514,32.35,21.57,4.1071,2.7077,-1.3724,0,0
301511.SZ,20231101,26.57,27.18,26.5,26.99,2547931.0,68604218.47,1.0,26.59,26.9255,31.91,21.27,4.3814,2.5574,1.5043,0,0
301511.SZ,20231102,27.0,27.2,26.2,26.24,2381914.0,63293112.68,1.0,26.99,26.5724,32.39,21.59,4.096,3.7051,-2.7788,0,0
301511.SZ,20231103,26.5,27.38,26.34,27.01,3188248.0,86229249.48,1.0,26.24,27.046,31.49,20.99,5.4825,3.9634,2.9345,0,0
301511.SZ,20231106,27.08,27.77,27.06,27.56,2971364.0,81743979.62,1.0,27.01,27.5106,32.41,21.61,5.1096,2.6287,2.0363,0,0
301511.SZ,20231107,27.55,27.68,27.2,27.43,2062794.0,56457972.9,1.0,27.56,27.3697,33.07,22.05,3.5472,1.7417,-0.4717,0,0
301511.SZ,20231108,27.38,27.43,27.06,27.25,2105569.0,57312117.3,1.0,27.43,27.2193,32.92,21.94,3.6208,1.3489,-0.6562,0,0
301511.SZ,20231109,27.2,27.51,26.88,26.96,2159450.0,58624410.64,1.0,27.25,27.1478,32.7,21.8,3.7134,2.3119,-1.0642,0,0
301511.SZ,20231110,26.86,27.27,26.42,27.0,2258546.0,60733874.46,1.0,26.96,26.8907,32.35,21.57,3.8838,3.1528,0.1484,0,0
301511.SZ,20231113,27.04,27.44,27.04,27.42,2652335.0,72451568.46,1.0,27.0,27.3161,32.4,21.6,4.561,1.4815,1.5556,0,0
301511.SZ,20231114,27.27,27.7,27.24,27.47,2248464.0,61697329.6,1.0,27.42,27.4398,32.9,21.94,3.8665,1.6776,0.1823,0,0
301511.SZ,20231115,27.58,27.94,27.55,27.72,3120409.0,86508808.6,1.0,27.47,27.7235,32.96,21.98,5.3659,1.4197,0.9101,0,0
301511.SZ,20231116,27.61,27.7,27.02,27.04,2779838.0,75964303.22,1.0,27.72,27.3269,33.26,22.18,4.7802,2.4531,-2.4531,0,0
301511.SZ,20231117,26.98,27.37,26.85,27.35,2274181.0,61861886.88,1.0,27.04,27.2018,32.45,21.63,3.9107,1.9231,1.1464,0,0
301511.SZ,20231120,27.44,28.26,27.31,27.95,4306007.0,119894979.36,1.0,27.35,27.8437,32.82,21.88,7.4047,3.4735,2.1938,0,0
301511.SZ,20231121,27.81,28.11,27.6,27.61,3613969.0,100485603.53,1.0,27.95,27.8048,33.54,22.36,6.2146,1.8247,-1.2165,0,0
301511.SZ,20231122,27.61,27.75,26.6,26.63,4010999.0,108216588.17,1.0,27.61,26.98,33.13,22.09,6.8974,4.1652,-3.5494,0,0
301511.SZ,20231123,26.59,27.44,26.36,27.22,3758463.0,101389068.92,1.0,26.63,26.9762,31.96,21.3,6.4631,4.0556,2.2155,0,0
301511.SZ,20231124,27.3,27.3,26.02,26.22,4039900.0,106636896.07,1.0,27.22,26.3959,32.66,21.78,6.9471,4.7024,-3.6738,0,0
301511.SZ,20231127,26.44,26.72,25.91,26.19,3084251.0,80826773.54,1.0,26.22,26.2063,31.46,20.98,5.3037,3.0892,-0.1144,0,0
301511.SZ,20231128,26.12,26.56,25.83,26.45,2311301.0,60879037.17,1.0,26.19,26.3397,31.43,20.95,3.9745,2.7873,0.9927,0,0
301511.SZ,20231129,26.33,26.73,26.0,26.06,2211042.0,58286771.59,1.0,26.45,26.3617,31.74,21.16,3.8021,2.7599,-1.4745,0,0
301511.SZ,20231130,26.06,26.18,25.1,25.26,3404352.0,86809665.12,1.0,26.06,25.4996,31.27,20.85,5.8542,4.1443,-3.0698,0,0
301511.SZ,20231201,25.13,25.35,24.73,25.15,2454231.0,61313501.52,1.0,25.26,24.9828,30.31,20.21,4.2203,2.4545,-0.4355,0,0
301511.SZ,20231204,25.18,25.34,24.95,24.95,2271716.0,57003821.4,1.0,25.15,25.0928,30.18,20.12,3.9065,1.5507,-0.7952,0,0
301511.SZ,20231205,24.95,24.96,24.27,24.27,2315919.0,56896350.88,1.0,24.95,24.5675,29.94,19.96,3.9825,2.7655,-2.7255,0,0
301511.SZ,20231206,24.3,25.31,24.24,24.74,3904327.0,97261255.71,1.0,24.27,24.9111,29.12,19.42,6.7139,4.4087,1.9365,0,0
301511.SZ,20231207,24.71,24.88,24.12,24.19,2689782.0,65470740.74,1.0,24.74,24.3405,29.69,19.79,4.6254,3.0719,-2.2231,0,0
301511.SZ,20231208,24.23,24.56,23.95,24.01,2243589.0,54270935.37,1.0,24.19,24.1893,29.03,19.35,3.8581,2.5217,-0.7441,0,0
301511.SZ,20231211,24.01,24.22,23.65,24.18,1803555.0,43234920.7,1.0,24.01,23.9721,28.81,19.21,3.1014,2.374,0.708,0,0
301511.SZ,20231212,24.19,24.24,23.85,23.92,1738786.0,41728442.82,1.0,24.18,23.9986,29.02,19.34,2.99,1.6129,-1.0753,0,0
301511.SZ,20231213,23.92,23.97,23.54,23.66,2051905.0,48654646.45,1.0,23.92,23.7119,28.7,19.14,3.5285,1.7977,-1.087,0,0
301511.SZ,20231214,23.79,24.05,23.4,23.4,2018826.0,47706233.65,1.0,23.66,23.6307,28.39,18.93,3.4716,2.7473,-1.0989,0,0
301511.SZ,20231215,23.59,23.74,23.38,23.46,1691523.0,39813317.56,1.0,23.4,23.537,28.08,18.72,2.9088,1.5385,0.2564,0,0
301511.SZ,20231218,23.31,23.43,22.85,22.92,1990111.0,45871479.73,1.0,23.46,23.0497,28.15,18.77,3.4222,2.4723,-2.3018,0,0
301511.SZ,20231219,22.9,23.13,22.7,22.88,1846989.0,42300659.25,1.0,22.92,22.9025,27.5,18.34,3.1761,1.8761,-0.1745,0,0
301511.SZ,20231220,22.88,23.39,22.86,22.9,2185523.0,50554820.03,1.0,22.88,23.1317,27.46,18.3,3.7582,2.3164,0.0874,0,0
301511.SZ,20231221,22.84,23.05,22.36,22.95,2431327.0,55285144.82,1.0,22.9,22.7387,27.48,18.32,4.1809,3.0131,0.2183,0,0
301511.SZ,20231222,23.01,23.19,22.67,22.77,2671702.0,61120063.32,1.0,22.95,22.8768,27.54,18.36,4.5943,2.2658,-0.7843,0,0
301511.SZ,20231225,22.77,22.98,22.56,22.68,1358087.0,30851209.57,1.0,22.77,22.7167,27.32,18.22,2.3354,1.8445,-0.3953,0,0
301511.SZ,20231226,22.6,22.84,22.02,22.1,1874000.0,41737526.0,1.0,22.68,22.2719,27.22,18.14,3.2225,3.6155,-2.5573,0,0
301511.SZ,20231227,22.11,22.47,22.07,22.41,1745336.0,38956038.81,1.0,22.1,22.3201,26.52,17.68,3.0013,1.81,1.4027,0,0
301511.SZ,20231228,22.36,23.23,22.27,23.13,2919656.0,66930657.19,1.0,22.41,22.9242,26.89,17.93,5.0207,4.2838,3.2129,0,0
301511.SZ,20231229,23.1,23.29,22.99,23.19,2663993.0,61678314.64,1.0,23.13,23.1526,27.76,18.5,4.581,1.297,0.2594,0,0
301511.SZ,20240102,23.16,23.31,22.96,23.06,1740880.0,40237138.38,1.0,23.19,23.1131,27.83,18.55,2.9936,1.5093,-0.5606,0,0
301511.SZ,20240103,23.06,23.06,22.47,22.64,1927100.0,43686476.0,1.0,23.06,22.6695,27.67,18.45,3.3139,2.5585,-1.8213,0,0
301511.SZ,20240104,22.65,22.77,22.32,22.61,1360300.0,30778002.76,1.0,22.64,22.6259,27.17,18.11,2.3392,1.9876,-0.1325,0,0
301511.SZ,20240105,23.82,27.13,23.08,27.13,13374052.0,341917564.32,1.0,22.61,25.5657,27.13,18.09,22.9982,17.9124,19.9912,0,0
301511.SZ,20240108,27.71,29.98,26.6,27.92,31099325.0,882579044.72,1.0,27.13,28.3794,32.56,21.7,53.4787,12.4585,2.9119,0,0
301511.SZ,20240109,26.52,27.11,25.26,25.83,20449565.0,535051684.12,1.0,27.92,26.1645,33.5,22.34,35.1653,6.6261,-7.4857,0,0
301511.SZ,20240110,25.7,28.88,25.62,27.4,23671464.0,649285510.36,1.0,25.83,27.429,31.0,20.66,40.7057,12.621,6.0782,0,0
301511.SZ,20240111,26.56,29.77,26.56,29.21,25536212.0,727805281.91,1.0,27.4,28.5009,32.88,21.92,43.9123,11.7153,6.6058,0,0
301511.SZ,20240112,28.6,31.77,27.7,27.88,27191637.0,797238494.4,1.0,29.21,29.3193,35.05,23.37,46.759,13.9336,-4.5532,0,0
301511.SZ,20240115,27.0,28.23,26.6,27.08,14679650.0,399220021.78,1.0,27.88,27.1955,33.46,22.3,25.2433,5.8465,-2.8694,0,0
301511.SZ,20240116,27.0,29.2,27.0,28.8,20758455.0,587423100.12,1.0,27.08,28.298,32.5,21.66,35.6965,8.1241,6.3516,0,0
301511.SZ,20240117,28.01,28.3,26.61,26.7,12926950.0,355533181.68,1.0,28.8,27.5033,34.56,23.04,22.2293,5.8681,-7.2917,0,0
301511.SZ,20240118,25.93,26.41,24.77,25.74,13690897.0,347830427.19,1.0,26.7,25.406,32.04,21.36,23.543,6.1423,-3.5955,0,0
301511.SZ,20240119,25.45,25.63,23.58,23.63,12282368.0,298920512.41,1.0,25.74,24.3374,30.89,20.59,21.1209,7.9643,-8.1974,0,0
301511.SZ,20240122,23.82,25.5,22.81,24.1,14778853.0,357142498.18,1.0,23.63,24.1658,28.36,18.9,25.4139,11.3838,1.989,0,0
301511.SZ,20240123,24.22,25.26,23.88,24.53,12259816.0,301699394.68,1.0,24.1,24.6088,28.92,19.28,21.0821,5.7261,1.7842,0,0
301511.SZ,20240124,24.38,24.44,22.81,23.87,11934161.0,281437566.83,1.0,24.53,23.5825,29.44,19.62,20.5221,6.6449,-2.6906,0,0
301511.SZ,20240125,23.7,24.49,22.91,24.23,11415113.0,271182976.43,1.0,23.87,23.7565,28.64,19.1,19.6295,6.6192,1.5082,0,0
301511.SZ,20240126,24.14,24.7,23.45,23.6,8713431.0,209275544.23,1.0,24.23,24.0176,29.08,19.38,14.9837,5.1589,-2.6001,0,0
301511.SZ,20240129,24.27,25.32,24.03,25.3,16506310.0,408365396.71,1.0,23.6,24.74,28.32,18.88,28.3844,5.4661,7.2034,0,0
301511.SZ,20240130,24.57,24.98,23.6,23.7,9940730.0,239273683.5,1.0,25.3,24.07,30.36,20.24,17.0942,5.4545,-6.3241,0,0
301511.SZ,20240131,22.62,22.95,18.96,19.09,14629826.0,301604833.31,1.0,23.7,20.6157,28.44,18.96,25.1576,16.8354,-19.4515,0,0
301511.SZ,20240201,18.65,19.66,18.37,18.69,7872407.0,150840596.57,1.0,19.09,19.1607,22.91,15.27,13.5375,6.7575,-2.0953,0,0
301511.SZ,20240202,18.69,19.3,16.68,17.62,9926282.0,178836170.31,1.0,18.69,18.0164,22.43,14.95,17.0693,14.0182,-5.725,0,0
301511.SZ,20240205,17.44,17.58,15.42,15.8,8270414.0,134671425.93,1.0,17.62,16.2835,21.14,14.1,14.2219,12.2588,-10.3292,0,0
301511.SZ,20240206,15.6,17.23,15.17,16.9,7507405.0,121848352.2,1.0,15.8,16.2304,18.96,12.64,12.9098,13.038,6.962,0,0
301511.SZ,20240207,17.02,18.45,16.61,17.1,9831778.0,173984860.29,1.0,16.9,17.6962,20.28,13.52,16.9068,10.8876,1.1834,0,0
301511.SZ,20240208,17.36,18.06,16.18,18.06,8568072.0,147644135.99,1.0,17.1,17.2319,20.52,13.68,14.7337,10.9942,5.614,0,0
301511.SZ,20240219,18.0,18.66,17.88,18.65,9178740.0,167811391.23,1.0,18.06,18.2826,21.67,14.45,14.7952,4.3189,3.2669,0,0
301511.SZ,20240220,18.99,19.38,18.51,18.91,8725916.0,164708238.06,1.0,18.65,18.8758,22.38,14.92,14.0653,4.6649,1.3941,0,0
301511.SZ,20240221,18.9,19.66,18.5,18.98,9650528.0,185070645.78,1.0,18.91,19.1773,22.69,15.13,15.5556,6.1343,0.3702,0,0
301511.SZ,20240222,18.71,19.36,18.68,19.27,7831666.0,149627680.73,1.0,18.98,19.1055,22.78,15.18,12.6238,3.5827,1.5279,0,0
301511.SZ,20240223,19.47,22.48,19.35,21.43,14063702.0,289866785.54,1.0,19.27,20.611,23.12,15.42,22.6692,16.2429,11.2091,0,0
301511.SZ,20240226,20.75,21.4,20.69,21.01,10227424.0,214920029.66,1.0,21.43,21.0141,25.72,17.14,16.4855,3.3131,-1.9599,0,0
301511.SZ,20240227,20.76,21.56,20.75,21.55,9353968.0,198145696.06,1.0,21.01,21.1831,25.21,16.81,15.0776,3.8553,2.5702,0,0
301511.SZ,20240228,21.53,22.28,19.65,19.65,12377794.0,262398494.9,1.0,21.55,21.1991,25.86,17.24,19.9517,12.2042,-8.8167,0,0
301511.SZ,20240229,19.2,20.65,19.15,20.5,7666940.0,154880177.35,1.0,19.65,20.201,23.58,15.72,12.3583,7.6336,4.3257,0,0
301511.SZ,20240301,20.7,21.05,20.48,20.81,5934670.0,123305115.21,1.0,20.5,20.7771,24.6,16.4,9.5661,2.7805,1.5122,0,0
301511.SZ,20240304,20.8,21.07,20.0,20.36,6371238.0,129996850.79,1.0,20.81,20.4037,24.97,16.65,10.2698,5.1418,-2.1624,0,0
301511.SZ,20240305,20.18,20.37,19.52,19.7,5305087.0,105306554.59,1.0,20.36,19.8501,24.43,16.29,8.5512,4.1749,-3.2417,0,0
301511.SZ,20240306,19.51,20.73,19.51,20.63,7207660.0,146643744.21,1.0,19.7,20.3455,23.64,15.76,11.618,6.1929,4.7208,0,0
301511.SZ,20240307,20.5,21.55,20.22,20.69,9565113.0,199259080.47,1.0,20.63,20.8319,24.76,16.5,15.418,6.4469,0.2908,0,0
301511.SZ,20240308,20.6,20.89,19.9,20.39,6467154.0,131343170.89,1.0,20.69,20.3093,24.83,16.55,10.4244,4.7849,-1.45,0,0
301511.SZ,20240311,20.65,22.2,20.6,21.92,13555362.0,294026906.42,1.0,20.39,21.6908,24.47,16.31,21.8498,7.847,7.5037,0,0
301511.SZ,20240312,21.71,21.88,21.1,21.5,10128660.0,217326424.7,1.0,21.92,21.4566,26.3,17.54,16.3263,3.5584,-1.9161,0,0
301511.SZ,20240313,21.35,21.47,21.14,21.23,5726018.0,121747327.51,1.0,21.5,21.2621,25.8,17.2,9.2297,1.5349,-1.2558,0,0
301511.SZ,20240314,21.1,21.48,20.7,21.17,5176825.0,109185956.48,1.0,21.23,21.0913,25.48,16.98,8.3445,3.674,-0.2826,0,0
301511.SZ,20240315,21.55,22.22,21.38,21.95,11131331.0,244093911.87,1.0,21.17,21.9285,25.4,16.94,17.9425,3.9679,3.6845,0,0
301511.SZ,20240318,21.94,22.09,21.71,22.02,8442473.0,184832274.68,1.0,21.95,21.8931,26.34,17.56,13.6084,1.7312,0.3189,0,0
301511.SZ,20240319,21.88,22.56,21.8,21.84,7355906.0,162587356.34,1.0,22.02,22.103,26.42,17.62,11.8569,3.4514,-0.8174,0,0
301511.SZ,20240320,21.8,22.34,21.73,22.03,5884117.0,129510569.3,1.0,21.84,22.0102,26.21,17.47,9.4846,2.793,0.87,0,0
301511.SZ,20240321,21.98,21.98,21.32,21.55,5941305.0,128578514.2,1.0,22.03,21.6415,26.44,17.62,9.5768,2.9959,-2.1788,0,0
301511.SZ,20240322,21.48,21.59,20.77,20.78,5082591.0,107068801.35,1.0,21.55,21.0658,25.86,17.24,8.1926,3.8051,-3.5731,0,0
301511.SZ,20240325,20.58,21.92,20.22,20.76,7733700.0,163081335.19,1.0,20.78,21.0871,24.94,16.62,12.4659,8.1809,-0.0962,0,0
301511.SZ,20240326,20.91,22.75,20.88,22.25,12070360.0,264068895.78,1.0,20.76,21.8775,24.91,16.61,19.4562,9.0077,7.1773,0,0
301511.SZ,20240327,22.55,23.59,22.22,22.22,17962566.0,414036062.05,1.0,22.25,23.0499,26.7,17.8,28.9538,6.1573,-0.1348,0,0
301511.SZ,20240328,21.48,23.28,21.47,23.15,14687869.0,329975544.44,1.0,22.22,22.4659,26.66,17.78,23.6753,8.1458,4.1854,0,0
301511.SZ,20240329,22.77,23.8,22.6,22.96,11391853.0,263925429.49,1.0,23.15,23.1679,27.78,18.52,18.3625,5.1836,-0.8207,0,0
301511.SZ,20240401,23.0,24.1,22.74,23.85,11566640.0,273643285.72,1.0,22.96,23.658,27.55,18.37,18.6442,5.9233,3.8763,0,0
301511.SZ,20240402,23.85,27.55,23.4,25.73,20769273.0,526114019.44,1.0,23.85,25.3314,28.62,19.08,33.4779,17.4004,7.8826,0,0
301511.SZ,20240403,25.96,27.28,24.25,24.63,18976589.0,493279693.7,1.0,25.73,25.9941,30.88,20.58,30.5883,11.7761,-4.2752,0,0
301511.SZ,20240408,23.6,25.25,22.6,22.64,12528708.0,296525020.41,1.0,24.63,23.6676,29.56,19.7,20.195,10.7592,-8.0796,0,0
301511.SZ,20240409,22.51,27.17,22.5,27.17,19001058.0,503406917.5,1.0,22.64,26.4936,27.17,18.11,30.6277,20.6272,20.0088,0,0
301511.SZ,20240410,28.88,30.94,27.81,29.67,36375254.0,1062206880.05,1.0,27.17,29.2014,32.6,21.74,58.6331,11.5201,9.2013,0,0
301511.SZ,20240411,29.67,31.77,28.6,31.0,33866150.0,1026686248.54,1.0,29.67,30.316,35.6,23.74,54.5887,10.6842,4.4826,0,0
301511.SZ,20240412,29.03,29.95,27.77,28.86,26455782.0,760759207.76,1.0,31.0,28.7559,37.2,24.8,42.6439,7.0323,-6.9032,0,0
301511.SZ,20240415,27.04,28.0,24.21,24.93,22732789.0,586275756.25,1.0,28.86,25.7899,34.63,23.09,36.6429,13.1324,-13.6175,0,0
301511.SZ,20240416,23.53,24.03,20.7,21.3,19586176.0,428422703.18,1.0,24.93,21.8737,29.92,19.94,31.5709,13.3574,-14.5608,0,0
301511.SZ,20240417,21.6,23.44,21.6,22.77,16853960.0,381347621.44,1.0,21.3,22.6266,25.56,17.04,27.1668,8.6385,6.9014,0,0
301511.SZ,20240418,22.64,23.94,21.47,23.09,17255363.0,395825557.97,1.0,22.77,22.9393,27.32,18.22,27.8138,10.8476,1.4054,0,0
301511.SZ,20240419,22.5,22.98,21.61,21.96,13213764.0,293433797.36,1.0,23.09,22.2067,27.71,18.47,21.2992,5.9333,-4.8939,0,0
301511.SZ,20240422,21.53,21.81,20.23,20.74,9564574.0,199796112.76,1.0,21.96,20.8892,26.35,17.57,15.4171,7.1949,-5.5556,0,0
301511.SZ,20240423,20.74,21.38,20.7,20.99,7297974.0,153372202.62,1.0,20.74,21.0157,24.89,16.59,11.7636,3.2787,1.2054,0,0
301511.SZ,20240424,20.5,21.37,20.41,21.37,7953976.0,167111118.18,1.0,20.99,21.0098,25.19,16.79,12.821,4.5736,1.8104,0,0
301511.SZ,20240425,21.0,22.43,20.9,22.09,11694530.0,257109991.14,1.0,21.37,21.9855,25.64,17.1,18.8504,7.1596,3.3692,0,0
301511.SZ,20240426,19.98,20.99,19.9,20.56,14513473.0,297081133.6,1.0,22.09,20.4693,26.51,17.67,23.3942,4.9344,-6.9262,0,0
301511.SZ,20240429,20.33,21.56,20.33,21.22,10474797.0,221731512.6,1.0,20.56,21.1681,24.67,16.45,16.8843,5.9825,3.2101,0,0
301511.SZ,20240430,21.29,21.35,20.2,20.22,8474787.0,174025750.61,1.0,21.22,20.5345,25.46,16.98,13.6605,5.4194,-4.7125,0,0
301511.SZ,20240506,20.62,22.46,20.6,22.15,13080447.0,282039908.23,1.0,20.22,21.5619,24.26,16.18,21.0843,9.1988,9.545,0,0
301511.SZ,20240507,22.35,22.69,21.73,22.08,7828110.0,172103590.95,1.0,22.15,21.9853,26.58,17.72,12.6181,4.3341,-0.316,0,0
301511.SZ,20240508,22.2,22.29,21.51,21.71,5569219.0,121272517.58,1.0,22.08,21.7755,26.5,17.66,8.977,3.5326,-1.6757,0,0
301511.SZ,20240509,22.2,23.15,22.16,22.67,14073945.0,320041609.47,1.0,21.71,22.74,26.05,17.37,22.6857,4.5601,4.4219,0,0
301511.SZ,20240510,22.7,22.93,21.79,21.83,8690993.0,191870501.81,1.0,22.67,22.0769,27.2,18.14,14.009,5.0287,-3.7053,0,0
